,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,KOSPI,OMX,SGX,FTSE_JSE,RTS,NASDAQ,NIKKEI,GOLD,SILVER,PLATINUM,PALLADIUM,COPPER,NICKEL,ALUMINUM,CRUDE,NATUGAS,CORN,WHEAT,SOYBEAN,COFFE,COCOA,SUGAR,COTTON,BRENT,HOG,CATTLE,GASOLINE,GASOIL,FEEDER,WHEATKANSAS,SUGARICE,SOYBEANOIL,SOYBEANMEAL,LEAD,ZINC,HEATINGOIL,US10Y,US2Y,US5Y,DE10Y,DE2Y,DE5Y,FR10Y,IT3Y,AU10Y,AU3Y,JP10Y,GB10Y,KRW3Y,CAD10Y
2016-06-15,7.405042776272456e-05,-8.978149585819107e-06,-2.295734101186482e-05,-2.5340679345739766e-05,-1.7772400633951292e-05,-0.00011444239622261095,-4.6497064050581596e-05,-2.662377525074322e-05,3.2510577188473305e-05,6.495983031078569e-05,-0.00011175622599828335,-0.00014557565115610457,-9.72567876460634e-05,0.0,-0.00022870808738087545,0.00010680381173591893,-0.00010506206962486916,0.00013570176722215192,4.128802724292568e-05,1.1872389441738055e-05,6.530983401408542e-06,-3.083417411712575e-05,-2.815694693950629e-05,-8.176267070582891e-05,-5.3976524425758685e-05,-4.435924330497315e-06,-0.0001559771153153444,-2.2746585902569275e-05,-0.00020658365499367294,2.0070851597735468e-05,-0.00034169535797275706,-2.7758178071502325e-05,0.00025208484889112105,-4.564495018972293e-05,2.1918391486893077e-05,-3.4053902633317193e-06,-3.544781467333997e-05,-5.967306555209804e-05,-7.78270594126368e-06,-1.7376952469942924e-05,-6.663704086432725e-05,-0.0001427731132324955,-0.0003034188231024146,6.298697055102955e-06,-0.000203854640835093,-6.11100856172057e-05,0.00027462627210807466,-3.0972322797802344e-05,0.00010322304483991913,0.0001572243300386958,0.0005729719774781124,0.0005693981908725293,1.42764347852057e-05,-0.0010373397408502533,0.001133668416462493,0.0003721972063534291,1.7404870829814205e-05,0.00010722462225450978,0.00033345517511500455,-9.094684285994057e-05
2016-06-16,-0.0001232921106331862,1.8836943574320905e-05,1.6530401586364595e-05,5.395429808486069e-05,5.2556303382527694e-05,0.00015258897409474502,5.354214008198474e-05,6.673084835628303e-05,2.929117195897572e-06,8.053951542388932e-05,3.7809231770088165e-05,0.00011974084520111038,4.200664461852667e-06,-3.9589030243957014e-05,0.0002026481730279108,-0.0005546070027732734,2.9688216437025865e-05,-4.706662481505675e-05,-8.040873967908448e-05,-4.10241974222117e-05,-1.4533738123188916e-05,2.2318693535362768e-06,3.583423827660251e-05,4.521242008414359e-05,5.643163607663069e-05,1.3177809685332876e-05,0.0005330533730297141,4.31061765802405e-05,0.0002384525191697185,2.275651773080991e-05,0.00014965595138131878,2.806010579437816e-05,0.00020142680957970416,5.13629828598658e-05,-9.012108187548844e-05,-1.3605816240793696e-05,3.957052795039138e-05,3.289026335048463e-05,-2.828890180444102e-05,2.9166535219654524e-05,8.863116328455196e-05,0.00012907112229498566,0.00030805751682739244,-1.0220252915212459e-05,-3.699856121661092e-05,6.644372891072728e-05,-0.0002833235099127785,-6.151260617588542e-05,-0.0002287212933267919,-0.00046678684266157546,9.608730432101164e-05,0.0,-0.0002463477974930355,0.0012611276598848658,-0.001147336672714763,-0.000334217844261554,-0.0008123791738123046,-0.00024972573321626896,-0.0002449940700822776,-0.00016471330174431268
2016-06-17,0.00016662239870399327,9.947989087640098e-05,0.00013612226692471095,0.00015187176705830827,5.401403948190228e-05,0.0002747983446056076,7.442723971124189e-05,0.00023842632342167908,4.139025337880493e-05,0.0002052162862351438,0.00016026292076136753,0.0002413803400948213,0.0001465863627358239,0.0007863550570514731,0.0003172570981168331,0.0002934906699403776,7.047146780626151e-05,-3.494460960181412e-05,4.263247458309395e-05,7.121441444514925e-05,5.299955237147155e-05,3.021208789960177e-05,4.1593048654779004e-05,8.320870989768914e-05,4.056810274018845e-05,3.433423100231956e-05,-0.0006786297463845787,-4.188862753361501e-05,-0.00013890281547791693,-2.8644057142478377e-05,0.0002175039242742636,-2.484937721141153e-05,-0.00020244541291824497,3.545181554345948e-05,2.998783185065922e-05,-3.951791975381431e-05,7.271245022965829e-05,5.8875837682637856e-05,-9.75904128032448e-06,-2.5867781689436228e-05,9.800927059690592e-06,-4.369222051703269e-05,-0.00014017632682457787,2.6579655323941922e-05,0.00012976146071136784,4.864414249974442e-05,-0.0003007658362916468,-0.00028231716718590013,-0.00016334095670560858,-0.0004849337678744106,-0.000993109318334365,-0.0008856587470882613,-3.062935519713448e-05,0.0009610952510407093,-0.0010111236004029407,-0.00019433461028121077,2.994700926691815e-05,-0.000718120977440455,-0.00048602742868806653,-0.0007586610973513694
2016-06-20,6.817025307250553e-05,2.5247632850765455e-05,2.4728533136873158e-05,2.354888585301059e-05,8.774621375079238e-06,5.8386378522452734e-05,3.417722954789428e-05,3.6636171820917906e-05,2.3071380343870368e-05,-5.4076439636156813e-05,2.555029809078002e-06,1.0741106343136968e-05,-3.7144106997387284e-05,-7.278332643021016e-05,4.7480960444590855e-05,9.77352128905557e-05,4.043921569055947e-05,-0.00025459204540286,-8.437744535041289e-05,-1.7321966692571358e-05,7.52528680915496e-06,1.3995886515068446e-05,-1.858316092660798e-05,1.1734537267759704e-05,-2.964117322910184e-06,6.330933371542104e-06,-0.0009506737110224682,-8.136248376481507e-05,-0.00010777798684842749,-7.644768857717845e-06,8.296841571849464e-05,-0.00016081339173871183,-0.0003294550287384343,-7.564337497885826e-07,-3.00871008593464e-05,2.02005164510368e-05,8.266339544994043e-06,-1.471264438808949e-05,3.490707367183765e-05,-4.355143434003106e-05,-0.000118657135941899,-4.182527061934913e-05,-0.0002566804574986151,-1.1960015878296844e-05,7.722125819773404e-05,-1.1102498422965074e-05,-0.00011503658935897304,-6.307940208799656e-05,-0.0001440014281049903,0.00014790995563683081,-9.496200405007408e-05,0.0,0.0001035942808283156,-0.00027701901376650295,-0.00029855215655155216,-0.0002577711698937821,-0.0001360374504862027,-0.00021033727484180638,0.00028581018223922426,-0.00034531800544423757
2016-06-21,-4.1627477826351274e-05,2.0843463942039114e-05,3.096212230873322e-05,1.0639150910105482e-05,-6.1745617994010084e-06,7.494304626363254e-06,-1.7998966876775102e-05,4.358477125104651e-05,-3.738376543888957e-05,5.9950781018716226e-05,8.116596477340998e-05,5.900018190261578e-05,-2.8608196751357686e-05,0.0004353426422845461,-0.00014546073607796822,-5.5081516946730394e-05,-2.763212174060872e-05,-3.1816653414869935e-05,-2.0050933232728663e-06,5.623806652294259e-06,2.8641048847839807e-05,1.2164485834401803e-05,8.804046125168015e-06,0.0,-2.059676712718145e-05,-2.709935402453344e-05,-0.00014614493348224332,-8.395695190091918e-07,3.9250583814546205e-05,-2.8954403606860587e-05,4.1306601090652174e-05,-6.0338624045840614e-05,1.3821152928784601e-05,-1.537342279795817e-05,-0.00026750370973204027,2.8962528342879344e-06,-3.755662039450447e-06,3.311863157395338e-06,1.1501320030132078e-05,-3.7277782194709977e-06,-1.2068883943239211e-05,2.7968491050161634e-05,-4.7178544273157815e-05,7.710746326830209e-06,0.0001010697678254833,-1.2848454658825723e-05,3.3428687684909755e-05,9.707215765520658e-05,5.338930908024811e-05,-0.00016963537548513594,-9.735572972863846e-05,-0.0002913566117420636,-6.512167400822697e-05,-9.20752394200244e-05,-0.000968274602034727,-0.0003207056143993778,-3.0029181355948196e-05,-0.00028674665844688783,-0.0001909498528704326,0.00013044344069206994
2016-06-22,0.00034100136903693747,2.94209049982988e-05,3.213778241048288e-05,6.937529731583655e-05,4.6052421447735426e-05,5.6145786034288357e-05,0.00021592125762896313,2.4476858441149438e-05,7.565954955431838e-05,0.0002764543159115927,-9.70856213612196e-06,3.268760119243832e-05,0.00016497211394742945,-1.5107097440114897e-05,0.0001679772713330509,0.0006519452710327,2.9051056459378127e-05,-8.814957901903703e-05,2.0601246837496177e-05,-5.652846647913715e-05,9.280826763747124e-06,2.0132446609094436e-05,-1.2523416073179037e-06,4.318691652336754e-05,2.821269512291971e-05,8.319325021178592e-06,-0.0002411027769589222,-3.284668662115319e-05,-0.00011340759894290521,8.104609621526118e-05,0.000119574752383076,7.523757274526792e-06,0.0003693298444438021,2.487785599437209e-05,-3.431244271285814e-05,3.6997677324904576e-05,1.2357150132267506e-05,8.147649551926815e-06,2.8302312439789214e-05,-1.3982452635531303e-05,7.012727336854288e-05,3.3120284873963796e-05,-0.00023978362896988898,1.3655178099461354e-05,-3.1459588663173475e-05,1.7788399494116336e-05,-0.00043987005765313766,-0.00036634408955531526,-0.00026917954845535045,-0.0002245050908509026,-0.0004713388165103985,-0.00020474763245643545,-0.00021528328985589637,0.00028434290012085083,-0.0004314585128245345,-0.00019333863508153596,-4.529809500137413e-05,-0.0002398820480530266,0.00028522388931312664,-0.0006728336683120873
2016-06-23,-0.0009574990520688621,-0.00021097553200644329,-0.00019871617683501453,-0.0002834941723882914,-0.00017860142852702348,-0.0005415073209776123,-0.0003416389129944062,-0.00014013340548612704,-7.43125598666775e-05,-0.0007264259697442229,-0.0004111961035258592,0.0,-0.00036678311694926085,-0.0014842790953914877,-0.00030592691612431756,-0.001770547761725833,-0.00019534367502627335,0.0007618278374872014,0.00020353149056721062,6.457333556035712e-05,-4.910430849840727e-05,-3.331092156873683e-05,-5.2041556594368175e-05,-0.00014870616001764163,-7.018128702661231e-05,-1.4110574420068062e-05,-0.00016257824155137238,-3.3511745619221556e-06,-0.00018638039758719961,-0.00014515245663826814,-0.0007838638100385278,-1.1610990746710711e-05,-0.00017876492937067876,-6.482928679194807e-05,-3.249749797410473e-05,-4.696286093004794e-05,-6.310481629473975e-05,-4.8714537701910125e-05,-3.655179656518183e-05,-1.1613471743823174e-05,-4.17272104684524e-05,-0.00011842422779588395,-0.00023134229377633257,-1.862253912849047e-05,-9.563610010771634e-05,-7.665573065872174e-05,0.00100662379568512,0.0010995077621249192,0.0007515926926156003,0.0016699252418453288,0.0031099509161354945,0.00215935979483123,0.0007771912802721587,-0.0018987821813609169,0.003657363029244693,0.001381511920774177,0.0008249574739737682,0.0016299476055661969,0.0013360365890702165,0.0010760992064271326
2016-06-24,-0.0002528428638316122,-4.882067668495129e-05,-7.094020151237206e-05,-7.191544703337977e-05,-4.0099553080761565e-05,-6.282514329229175e-06,-0.0003237070955538981,-0.0001459323597406204,-3.4696627016980656e-05,-0.0003157577706184734,3.5697387142684414e-05,-0.0005542107457227073,2.4569678640124843e-06,-0.0009840906530121452,-0.0002416104489986667,-0.0005517839659050915,5.497151011392533e-05,2.1430721824034528e-05,-2.3886755526863062e-05,-2.2566633020008757e-05,2.7080413965896327e-05,6.360245357731884e-06,-1.0440313118687344e-05,-0.0001307901703031319,-3.60261375013948e-05,1.611656328322692e-05,1.4236482997253215e-05,-2.5693751835903026e-05,0.0002431697271853586,-2.7893428607402982e-05,-0.00016283318557719752,0.00019095638172492147,-3.6305525071060794e-05,-3.283881134994444e-05,-0.00012393527419814323,1.7804532318472028e-05,-3.709545925378026e-05,-4.9055502362620934e-05,8.934923618127212e-06,-2.5035186004024696e-05,0.00024405495495905663,4.139706945752743e-05,0.00026468493716431143,-9.58036353003558e-06,-0.00011087118927974628,-3.152834068287785e-05,0.0006558006876671489,0.000293468888878811,0.0003389394255824814,0.0004234938296613181,-0.00011679993565703514,0.0,0.0007072002142947717,0.0007066736689420133,-0.0004588972708749075,-0.00019550587661455485,-9.566737385286776e-05,0.0007111050532267295,0.00022622730895060069,0.0007736505283523652
2016-06-27,0.0005040665487742355,6.38527922018624e-05,4.268155641653536e-05,0.00010617642877958025,6.586933028271588e-05,-6.827936917828687e-05,0.00024611271003785847,0.00011999835674880546,2.8748057783402713e-05,0.00015254064088889303,3.382981254040434e-05,0.00011879725736018116,7.68548205418713e-05,0.0005865412902996028,0.00016775616557030676,0.0007532024120706609,-7.0725814109857125e-06,-7.289446469762874e-05,4.816869860752521e-05,-2.8166889484529104e-07,2.914493819646146e-05,3.3565832915464194e-05,7.884419340760688e-05,0.00015272205121978164,4.137346891209085e-05,5.0421311472073994e-05,-1.895257094791508e-05,-3.557814216157961e-06,0.00012659183831504705,0.00010968508479593764,9.790841449006114e-05,0.0001149709318375607,0.0003800955669621672,4.02033083286674e-05,0.0,9.8659081249472e-06,2.5700552734782035e-05,2.626187456923532e-05,5.8272723534621675e-06,-7.400953883217882e-06,0.00016135340944244125,-2.1405909046933153e-05,0.00024599397901011637,3.283148901481158e-05,0.0003839741864866621,4.998340645383803e-05,-1.1811778904549641e-05,-5.271120175226651e-05,-1.2158411035282722e-05,9.610629070355071e-05,0.00025223431716566385,0.00019351421323435142,0.0006094127219788071,0.001496495266927961,0.0006851636599838029,0.0001900615459886422,0.0004087043155896767,-2.3127574853757133e-05,-0.0001908826840670027,9.616570464247941e-05
2016-06-28,0.0005460344987544279,0.00011952457663689558,4.403356164380888e-05,0.00014434247298540572,5.8149446446882205e-05,0.0001291540372894013,0.0001980524946216308,0.00015343116435218243,3.4499814417342135e-05,0.0003858599996347382,9.378547532407482e-05,0.00011340152385294904,0.00012481094909361134,0.0004161524837812587,0.00025812302076736355,0.0005684067725074364,3.082893650825562e-05,9.922371718419035e-05,0.0002416715012962675,9.999810264114893e-05,4.490307363473674e-05,6.81248659581802e-06,1.7288586299469763e-05,5.990192156726922e-05,5.207827464771947e-05,-8.542797276417517e-06,-0.00042558114672335207,-3.94285448832278e-05,-4.191055273843045e-05,8.486599291096807e-05,0.00014301921833001561,0.00040143681153073174,2.0585926427854167e-05,5.4326851763851794e-05,-5.12800105300484e-06,1.8525879112903797e-05,1.3577650345720101e-05,7.280785073795507e-05,2.6400328449292783e-05,-2.0298010310795726e-05,0.0004921751831187792,-3.819787045463069e-05,7.842757698204267e-05,3.3870113251404314e-05,5.809120508842449e-05,7.097588177481643e-05,-1.8429008757499184e-05,-0.00010288754790624783,-9.353089990378598e-05,2.739831778117904e-05,-0.00020556851224389085,-5.065629136332412e-05,0.0001205858251087258,0.0003246188889585196,-0.00019116885887296791,-0.00020619364790425357,0.00012970702441671746,3.253939907385616e-05,0.00023666221431688713,-0.0001541973666539859
2016-06-29,0.00033853024088516037,6.0200680134258774e-05,2.103045542653477e-05,7.471205345005525e-05,4.3711471553272716e-05,0.00020351504734502407,3.509499955721464e-05,9.067307707572502e-05,1.3189364933360007e-05,0.00020880582197215628,5.12223043314235e-05,5.068745273086828e-05,0.0001497830100177641,0.00016294041331014062,2.304537490876153e-06,0.0002700707835699423,0.0,-6.930962798617116e-05,9.481185980085775e-05,2.901970210924215e-05,1.3455239424055098e-05,6.040916574394465e-06,8.133503609045436e-07,6.441376956761598e-05,-3.6897881544129594e-05,2.0911200518701846e-05,-0.0004620207688620836,3.126031890254062e-06,0.0002442451335636092,2.5526997064887196e-05,-0.00037755205889927036,-0.00021761135059718452,-0.00043324149750391784,-3.9998239905119945e-05,-2.306084233178238e-05,9.078181131764501e-06,-2.6923993778367658e-05,-2.274037202058643e-05,1.3295769452890942e-05,6.569720665423094e-06,-0.00033325067194232247,7.528313695538677e-05,0.00024125122680355678,1.576945985105132e-05,6.990616808939768e-05,-6.106769069569523e-05,-0.000134760473218148,0.0002269134021911612,5.792329213509333e-05,9.715350282687807e-05,4.037536791698754e-05,4.9945972226363866e-05,0.0002634754203276532,0.0005607976826113232,0.00019100799908899912,0.0,-8.730195340541237e-05,0.00017769420951111773,-0.00022589764693207933,0.0002514286565469766
2016-06-30,8.882869288477788e-05,2.7024116992690523e-05,2.406905171270324e-05,7.77881227129651e-05,1.3125857715778744e-05,6.0844372611572336e-05,0.0,6.709538648655705e-05,2.270285033616651e-05,0.00014020449382182122,0.00010184611128915297,0.00011187188043367485,3.4752676473602356e-05,-6.438564824639629e-05,3.7892350879699525e-05,0.00015255891858408357,1.1013230494234489e-05,0.00019966369028454512,0.0004418984922805062,8.6154753747701e-05,1.611598370808404e-05,1.4082304561224857e-05,8.716788452768896e-05,5.3932844447180894e-05,1.6020789543799253e-05,2.2877265224624352e-05,-0.0001866440438318282,-4.291583430522848e-05,-6.787824339822032e-05,1.6561968380584318e-05,0.0001815520871642925,0.0001409030949032719,0.00013177915546747773,1.6221817478380723e-05,-1.539717920553846e-05,-2.36979104523227e-05,9.056011018492978e-06,-2.506374386951128e-05,-1.9745734137586478e-05,-2.639771046319061e-05,0.00023238539606313763,-4.394682009669861e-05,-3.811216693981046e-05,5.3870589635847964e-05,0.00022120500638399162,2.4497916177948675e-05,0.00028234261945428695,-9.740011887671835e-05,-1.753564810787238e-05,-6.795111113436289e-05,-0.00012104625453366828,-6.636776785046086e-05,0.0002976676567515148,0.0007301835644051775,0.0002895696979910321,0.00018500978320366428,0.0005864829559474632,0.00014556991295770104,0.0006779207817414306,0.0
2016-07-01,0.0,-2.4284066215465067e-05,-1.5150872168766854e-05,-8.639265247424058e-05,-4.573105137654604e-05,0.00010856647684995236,0.00019306427683180876,-3.934105352861166e-05,5.077464092519115e-06,-4.722309946627576e-05,3.92018057595959e-05,-9.221321129986583e-05,5.690809696108927e-05,2.1470421692555057e-06,9.141447505220286e-05,0.0,1.0021507316416777e-05,0.0,0.0,0.0,0.0,0.0,3.19873608137372e-05,-6.114863132499284e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.299838124470245e-06,0.0,0.0,0.0,8.26084193789202e-06,0.0,0.0,1.6922869064349532e-05,0.0,0.0,-3.9813118796735884e-06,-0.00016270214880784037,0.0,0.0,0.0,0.0,4.747608089680008e-05,0.0002835746299432722,0.00016520675988276851,-7.79230918670261e-05,0.0001631956325707171,-0.000534095893390298,-0.00028201948191289603,2.8171651976057308e-05,0.00016143475356688328,-0.00023489934121246323,5.2818681595385135e-05
2016-07-04,-0.00021679041848100217,-9.584113763080852e-05,-6.011194719341046e-05,-0.00018317480978322374,-4.566023336643056e-05,-0.00015315540254381564,6.465583712720155e-06,2.4283997983028185e-05,-1.81742835691114e-05,-0.00016329417087098227,-2.3581653517839806e-05,-0.00012061640135085679,-5.864992191868827e-05,-0.0003381829172166849,-0.00015075196106174204,-0.00018118964291429404,-1.8294850865745592e-05,0.00020327519355555854,0.0001345397086926498,4.929887392187701e-05,-5.956542194685846e-06,-2.3014253010429712e-05,-6.549599961261912e-05,1.4527379531366282e-05,-6.171201268131232e-05,-9.391638502447208e-05,-0.0002593072617379799,8.923122342809778e-06,-0.0003691852386799009,-2.0989555342572948e-05,0.00038917168166623686,2.8341725441711363e-05,6.305308012574979e-05,-5.519731590830059e-05,-4.4941796413167486e-05,8.591255577460103e-06,-6.479522314662381e-05,-5.4525964839565594e-05,1.837063495641659e-05,1.2182999504274268e-05,0.0001343664297279183,-2.8181732370909266e-05,-0.0004762550072173986,-1.538399358113898e-05,-3.3435779849227554e-05,-6.930072678628384e-05,0.0005509531170665436,0.00023875808766103402,0.00026392759499975976,0.00030782338640935805,0.00024752492820588276,0.000346284263251378,0.00035238248690639095,-0.0004925349231780834,0.000628362849393773,0.0001563463952997735,-4.256129038325281e-05,0.00027653756061439,0.0,0.0003899155599082472
