date,price_to_book,dvd12M,price_to_earnings,liquidity
2012-11-21,4.9253,1.692,17.1656,1.1587049192696544
2012-11-22,4.8767,1.7088,17.3366,1.132147374950291
2012-11-23,4.8767,1.7088,17.3367,1.1402696635119798
2012-11-26,4.8642,1.7127,17.3791,1.1426406963266353
2012-11-27,4.833,1.7252999999999998,17.5067,1.114566611988025
2012-11-28,4.8433,1.7215,17.4683,1.0797074804420776
2012-11-29,4.811,1.7332,17.5868,1.078781376875363
2012-11-30,4.7808,1.7444,17.7002,1.078781376875363
2012-12-03,4.7487,1.7541,17.8005,1.0748861779270191
2012-12-04,4.7781,1.7431999999999999,17.6899,0.9861264552198619
2012-12-05,4.7603,1.7498,17.7564,0.9861264552198619
2012-12-06,4.6653,1.7459,17.7136,0.9861264552198619
2012-12-07,4.6219,1.7151,20.0147,0.9830814797332654
2012-12-10,4.6176,1.7635999999999998,17.9072,0.9692394310008581
2012-12-11,4.5994,1.7707000000000002,17.9796,0.9505485666199952
2012-12-12,4.5915,1.774,18.0137,0.9411199652412718
2012-12-13,4.5925,1.7734999999999999,18.0079,0.9411199652412718
2012-12-14,4.5931999999999995,1.7731,18.0035,0.9095487133123158
2012-12-17,4.6029,1.7694,17.9665,0.9367248702798333
2012-12-18,4.5811,1.7782,18.056,0.9263731494922289
2012-12-19,4.5563,1.7871000000000001,18.1458,0.9263731494922289
2012-12-20,4.5402000000000005,1.7934,18.2101,0.9292424778132246
2012-12-21,4.571,1.7891,18.1667,0.9846204078881464
2012-12-24,4.553,1.7970000000000002,18.1129,0.9846204078881464
2012-12-27,4.5385,1.803,18.1648,0.9846204078881464
2012-12-28,4.5158000000000005,1.812,18.2561,0.9846204078881464
2012-12-31,4.5384,1.8075999999999999,19.255,0.9998251139491925
2013-01-02,4.485,1.8296000000000001,19.484,0.9998251139491925
2013-01-03,4.4521,1.843,19.6274,0.9998251139491925
2013-01-04,4.468,1.8365,19.5573,0.9765092396923566
2013-01-07,4.4685,1.8338999999999999,19.5302,0.968089894373027
2013-01-08,4.4942,1.8231000000000002,19.415,1.0669500143251043
2013-01-09,4.4772,1.83,19.488,1.0358448720170916
2013-01-10,4.4631,1.8359999999999999,19.552,1.0358448720170916
2013-01-11,4.4759,1.8308,19.4968,1.0358448720170916
2013-01-14,4.4662,1.8346,19.5375,1.0358448720170916
2013-01-15,4.4692,1.8333,19.5236,1.049008723862867
2013-01-16,4.4485,1.8417,19.6128,1.049008723862867
2013-01-17,4.4315,1.8489,19.6894,1.049008723862867
2013-01-18,4.418,1.8545,19.7497,1.0307856105173643
2013-01-21,4.4122,1.857,19.7762,1.0040089833283852
2013-01-22,4.4107,1.8576000000000001,19.7825,1.01593881950461
2013-01-23,4.4027,1.8614000000000002,19.8232,1.01593881950461
2013-01-24,4.3822,1.8702999999999999,19.918,1.0138978293040632
2013-01-25,4.3595,1.88,20.0207,1.0138978293040632
2013-01-29,4.3116,1.9007,20.2485,1.0314055806560416
2013-01-30,4.3048,1.9037,20.2803,1.0409381891352965
2013-01-31,4.3206,1.8967,20.2156,1.0499819741033
2013-02-01,4.2834,1.9134,20.3937,1.0106415754761158
2013-02-04,4.2953,1.9081000000000001,20.3325,0.9898755407485909
2013-02-05,4.3171,1.8981,20.2262,0.9588456832409585
2013-02-06,4.2836,1.9129,20.3837,0.9588456832409585
2013-02-07,4.2708,1.9183,20.4411,0.9378311713624432
2013-02-08,4.2437,1.9323000000000001,20.5902,0.9378311713624432
2013-02-11,4.254,1.9279,20.5432,0.92482537005595
2013-02-12,4.2532,1.9275,20.5387,0.92482537005595
2013-02-13,4.2152,1.9445000000000001,20.7207,0.9249572097501698
2013-02-14,4.1878,1.9578,20.8622,0.9249572097501698
2013-02-15,4.1903,1.9567,20.8505,0.9249572097501698
2013-02-18,4.2013,1.9679,20.9695,0.9368722412902852
2013-02-19,4.1911,1.9748,21.0433,0.9368722412902852
2013-02-20,4.1748,1.9807000000000001,21.1061,0.9368722412902852
2013-02-21,4.2746,1.9348999999999998,20.6179,1.0066836926550193
2013-02-22,4.2446,1.9496,20.774,1.057927795757449
2013-02-25,4.2266,1.9647000000000001,20.9349,1.0940975156034476
2013-02-26,4.2708,1.9444,20.7192,1.1281272279859982
2013-02-27,4.239,1.9571,20.854,1.1472363141569701
2013-02-28,4.1917,1.9818,21.1392,1.156542881749994
2013-03-01,4.1926,1.9752999999999998,21.0691,1.1575357413884777
2013-03-04,4.2548,1.9638,20.7891,1.1650464791199664
2013-03-05,4.2004,1.9893,21.0589,1.2345980167771844
2013-03-06,4.17,2.0055,21.2312,1.2615888128656265
2013-03-07,4.1727,2.0011,21.1889,1.296663394244108
2013-03-08,4.156,2.0067,21.2481,1.296663394244108
2013-03-11,4.1363,2.0159,21.3463,1.3023270000767295
2013-03-12,4.1597,2.0045,21.2254,1.3214169070518038
2013-03-13,4.1804,1.9945,21.1182,1.3714270248060572
2013-03-14,4.2305,1.9708,20.8683,1.4406394782861607
2013-03-15,4.1564,2.0053,21.2352,1.4642174217302988
2013-03-18,4.2513,1.9653,20.7687,1.529400821372539
2013-03-19,4.2752,1.9543,20.6513,1.5483090386982086
2013-03-20,4.2924,1.9465,20.5684,1.5449694562030505
2013-03-21,4.2982,1.9434,20.538,1.6244674412396916
2013-03-22,4.2905,1.946,20.572,1.540198877240508
2013-03-25,4.2708,1.955,20.668,1.4505932719563333
2013-03-26,4.3047,1.9388999999999998,20.5035,1.4505932719563333
2013-03-27,4.2661,1.9565000000000001,20.6896,1.3913078695569558
2013-03-28,4.2892,1.928,20.5379,1.3913078695569558
2013-04-02,4.2729,1.9416,20.7285,1.3320100219166386
2013-04-03,4.2969,1.9308,20.6118,1.3913078695569558
2013-04-04,4.3356,1.9135,20.4273,1.3320100219166386
2013-04-05,4.3549,1.9049,20.3353,1.3260426724822685
2013-04-08,4.3426,1.9104,20.3941,1.3535130028267526
2013-04-09,4.2804,1.9383,20.6936,1.2475978732791404
2013-04-10,4.2882,1.9348999999999998,20.6559,1.2850616967143558
2013-04-11,4.2547,1.9501,20.8196,1.273308297437184
2013-04-12,4.2492,1.9526,20.8451,1.2397857635722667
2013-04-15,4.2903,1.9346999999999999,20.6524,1.2397857635722667
2013-04-16,4.3051,1.9281000000000001,20.5818,1.245883392132462
2013-04-17,4.2589,1.9489999999999998,20.8057,1.2425065486667244
2013-04-18,4.3282,1.9177,20.4716,1.2425065486667244
2013-04-19,4.2969,1.9207,20.502299999999998,1.2563374293964422
2013-04-22,4.267,1.9342000000000001,20.6473,1.2514288855788098
2013-04-23,4.2247,1.9536,20.8544,1.2498377390134745
2013-04-24,4.1533,1.9872,21.2145,1.2514288855788098
2013-04-26,4.1573,1.9853,21.1933,1.2498377390134745
2013-04-29,4.1344,1.9964,21.3108,1.2415167010895445
2013-04-30,4.1136,2.0212,21.5304,1.22044238647494
2013-05-01,4.1334,2.0115,21.4266,1.1813993796657596
2013-05-02,4.1631,1.9973,21.2758,1.1349446966546977
2013-05-03,4.1642,1.9971,21.2727,1.1247942515641416
2013-05-06,4.1425,2.0075,21.3833,1.0874555389157121
2013-05-07,4.1525,2.0026,21.3311,1.070897072565736
2013-05-08,4.1078,2.0244,21.5642,1.054017896459088
2013-05-09,4.1241,2.0239,21.5578,1.054017896459088
2013-05-10,4.1179,2.027,21.5893,1.054017896459088
2013-05-13,4.1632,2.0282,21.6004,1.05300895344307
2013-05-14,4.1548,2.0323,21.6456,1.0450274893218479
2013-05-15,4.1783,2.0208,21.5233,1.034916007463524
2013-05-16,4.3535,2.0107,21.4141,1.034916007463524
2013-05-17,4.341,2.016,21.4785,1.034916007463524
2013-05-20,4.3176,2.027,21.5961,1.0335802673679613
2013-05-21,4.3418,2.0157,21.4746,1.03946872595884
2013-05-22,4.3541,2.01,21.4151,1.03946872595884
2013-05-23,4.4427,1.9699,20.9889,0.9673836997118662
2013-05-24,4.513,1.9392,20.6619,0.9553019725272645
2013-05-27,4.5344999999999995,1.9300000000000002,20.564799999999998,0.9507930055137349
2013-05-28,4.5251,1.9339,20.6111,0.9665469230366899
2013-05-29,4.5214,1.9355,20.6276,0.9743877088975176
2013-05-30,4.5676,1.9184999999999999,20.446,0.9823043581496166
2013-05-31,4.5707,1.9162,20.4313,1.0255474062694994
2013-06-03,4.6077,1.9014,20.2747,1.0851320112559393
2013-06-04,4.596,1.9062999999999999,20.3251,1.0240006965135626
2013-06-05,4.6583,1.8807,20.0523,1.0335810987403073
2013-06-06,4.7088,1.8597000000000001,19.8276,1.008872509251766
2013-06-07,4.7523,1.8428,19.6475,1.015580322943549
2013-06-11,4.7325,1.8504,19.7287,1.0038616898085906
2013-06-12,4.7652,1.8377,19.5941,1.0375680428924414
2013-06-13,4.7943,1.8266,19.4756,0.9877202975102546
2013-06-14,4.6987,1.8639000000000001,19.8728,1.021415270143712
2013-06-17,4.6655,1.8772,20.0152,1.0083994197890844
2013-06-18,4.6766,1.8727,19.9669,0.9820051771663673
2013-06-19,4.6314,1.888,20.151,0.9903401307051377
2013-06-20,4.7316,1.8479999999999999,19.7246,0.9569669191773076
2013-06-21,4.7512,1.8404,19.6422,1.0062086317017005
2013-06-24,4.6611,1.8161,19.2993,0.9923748350901955
2013-06-25,4.6729,1.811,19.2466,1.008275938732618
2013-06-26,4.5981,1.8405,19.5599,1.0512398621498038
2013-06-27,4.522,1.8715000000000002,19.889,1.0512398621498038
2013-06-28,4.5302,1.8486,19.7997,1.0807217928955672
2013-07-01,4.621,1.768,20.9164,1.0589603393335614
2013-07-02,4.4999,1.8296999999999999,21.5446,1.0807217928955672
2013-07-03,4.5851,1.7957,21.1437,1.1809412994517345
2013-07-04,4.5367,1.8148,21.3696,1.1900770161227296
2013-07-05,4.4927,1.8326,21.579,1.1809412994517345
2013-07-08,4.5228,1.8204,21.4355,1.1360894620753867
2013-07-09,4.456,1.8477000000000001,21.7572,1.1465762492024596
2013-07-10,4.4381,1.8552,21.8451,1.1775784935191318
2013-07-11,4.3806,1.8795,22.1316,1.1775784935191318
2013-07-12,4.3733,1.8826,22.1682,1.1408033181745176
2013-07-15,4.367,1.8854,22.2004,1.141100833380543
2013-07-16,4.3625,1.8873,22.2233,1.121336232540689
2013-07-17,4.3666,1.8856000000000002,22.1994,0.9989385686551673
2013-07-18,4.3563,1.8901,22.2519,0.9825854750340294
2013-07-19,4.3753,1.8820999999999999,22.153,0.9713607736612107
2013-07-22,4.3493,1.8934,22.2859,0.834889248367052
2013-07-23,4.3361,1.8992,22.3541,0.8216542482029473
2013-07-24,4.3206,1.9060000000000001,22.4345,0.8216542482029473
2013-07-25,4.3204,1.9061,22.4359,0.8071923877325734
2013-07-26,4.3149,1.9085999999999999,22.4643,0.7905802499846426
2013-07-29,4.3112,1.9102999999999999,22.4628,0.7907614817424334
2013-07-30,4.3104,1.9106999999999998,22.467,0.8160384904813408
2013-07-31,4.3045,1.9122,22.4813,0.8234026407496166
2013-08-01,4.2963000000000005,1.9158,22.5246,0.844150695638796
2013-08-02,4.2499,1.9367,22.7709,0.8638642784736715
2013-08-05,4.255,1.9346,22.7463,0.8776983104550874
2013-08-06,4.2596,1.9325,22.7214,0.8776983104550874
2013-08-07,4.3398,1.8968,22.3014,0.8776983104550874
2013-08-08,4.2939,1.917,22.5398,0.8785392791644312
2013-08-09,4.3053,1.9135,22.4946,0.8852491789588237
2013-08-12,4.2568,1.9337,22.7328,0.8852491789588237
2013-08-13,4.2163,1.9523000000000001,22.9514,0.9137273528907403
2013-08-14,4.2272,1.9523000000000001,22.9508,0.9394394445938973
2013-08-15,4.2311,1.9502000000000002,22.9538,0.9376303574159657
2013-08-16,4.2628,1.9358,22.7851,0.9639489562024027
2013-08-19,4.2637,1.9353,22.7793,0.9658061186671207
2013-08-20,4.3002,1.9223,22.6259,0.9676247710038381
2013-08-21,4.2819,1.9304999999999999,22.7231,1.0152989040662304
2013-08-22,4.3024000000000004,1.9213,22.615099999999998,0.995315915803995
2013-08-23,4.2622,1.9393,22.8271,1.0061472481754943
2013-08-26,4.2992,1.9435,22.8764,1.0061472481754943
2013-08-27,4.263,1.9457,22.9024,0.9900073422027261
2013-08-28,4.3065999999999995,1.9252,22.6618,0.952181516040034
2013-08-29,4.2912,1.9272,22.6849,0.8904162330758127
2013-08-30,4.2568,1.9284,22.8041,0.8904162330758127
2013-09-02,4.252,1.9515,23.0676,0.8858083363865719
2013-09-03,4.2447,1.9543,23.1014,0.8829550857434438
2013-09-04,4.271,1.9563000000000001,23.0155,0.9131366541216333
2013-09-05,4.3098,1.9489999999999998,22.9301,0.9131366541216333
2013-09-06,4.3093,1.9499,22.9412,0.8771232494232867
2013-09-09,4.2878,1.9638,23.104,0.8386488555394118
2013-09-10,4.2737,1.9712,23.1921,0.8348830328275809
2013-09-11,4.2466,1.9838,23.3405,0.7702205805421977
2013-09-12,4.2408,1.9868999999999999,23.3769,0.746911470240489
2013-09-13,4.2576,1.9782,23.2749,0.7586778619005347
2013-09-16,4.2355,1.9889999999999999,23.4015,0.7541365152782903
2013-09-17,4.2331,1.9902,23.4161,0.8173207069197057
2013-09-18,4.2445,1.9851999999999999,23.358,0.8338917458347971
2013-09-19,4.1984,2.007,23.6138,0.8569476436663249
2013-09-20,4.2136,1.9999,23.5296,0.8338917458347971
2013-09-23,4.2433,1.9957,23.0552,0.8173207069197057
2013-09-24,4.2438,1.9888,22.9749,0.8173207069197057
2013-09-25,4.2102,2.0046,23.1584,0.8304168685818936
2013-09-26,4.1955,2.0117,23.2397,0.7335232960496721
2013-09-27,4.1855,2.0164,23.2949,0.7507501821326625
2013-09-30,4.2556,1.96,21.9923,0.7335232960496721
2013-10-01,4.2655,1.9554,21.9412,0.7335232960496721
2013-10-02,4.2583,1.9586999999999999,21.9782,0.7335232960496721
2013-10-03,4.2414,1.966,22.0594,0.7591753505001406
2013-10-04,4.2623,1.9559,21.946,0.7374246345788547
2013-10-07,4.301,1.9383,21.7485,0.7374246345788547
2013-10-08,4.3156,1.9339,21.6994,0.7374246345788547
2013-10-09,4.3129,1.9352,21.7144,0.7695018862491506
2013-10-10,4.3178,1.933,21.6895,0.7713920384035237
2013-10-11,4.2487,1.9645000000000001,22.0424,0.7849885452207006
2013-10-14,4.2677,1.9558,21.9456,0.870504314227967
2013-10-15,4.2261,1.9750999999999999,22.1619,0.9041890821214784
2013-10-16,4.223,1.9766,22.1783,0.9158019802908525
2013-10-17,4.208,1.9842,22.2634,1.0641448078467999
2013-10-18,4.1777,1.9986000000000002,22.4251,1.0687503597029973
2013-10-21,4.154,2.0099,22.5529,1.0547209772483774
2013-10-22,4.1375,2.018,22.6428,1.0808133469128383
2013-10-23,4.1507,2.0116,22.5708,1.1182025702303062
2013-10-24,4.1377,2.0179,22.6416,1.129294802237037
2013-10-25,4.1273,2.0229,22.6983,1.121534230510649
2013-10-28,4.0858,2.0436,22.9305,1.129294802237037
2013-10-29,4.1053,2.0339,22.8217,1.129294802237037
2013-10-30,4.0937,2.0396,22.8863,1.0959405597150647
2013-10-31,4.0978,2.0378,22.8689,1.1035240333979446
2013-11-01,4.0997,2.0324,22.8085,1.1182025702303062
2013-11-04,4.1154,2.0246,22.7214,1.1182025702303062
2013-11-05,4.084,2.0402,22.8961,1.1096062512851628
2013-11-06,4.0826,2.0409,22.9042,1.1096062512851628
2013-11-07,4.1296,2.0365,22.8543,1.1182025702303062
2013-11-08,4.1778,2.0271,22.799,1.116669259110098
2013-11-11,4.2379999999999995,2.0222,22.7423,1.086106456411573
2013-11-12,4.2334,2.0245,22.7675,1.1476987949819881
2013-11-13,4.2928,1.9967000000000001,22.4554,1.1145924654043986
2013-11-14,4.2634,2.0104,22.6124,1.1124491995354029
2013-11-15,4.2266,2.0276,22.8142,1.1159744213513016
2013-11-18,4.2409,2.0216,22.7192,1.0994793414166244
2013-11-19,4.2671,2.0097,22.5852,1.0909018000512074
2013-11-20,4.3034,1.9927000000000001,22.3941,1.110207129005373
2013-11-21,4.315,1.9855,22.3124,1.110207129005373
2013-11-22,4.277,2.0033,22.5132,1.110207129005373
2013-11-25,4.2634,2.0097,22.5848,1.105638138076516
2013-11-26,4.2600999999999996,2.0113,22.6023,1.0859571919087758
2013-11-27,4.2773,2.0016,22.4939,1.0530263641777684
2013-11-28,4.2761,2.0021,22.5002,1.0486926972609598
2013-11-29,4.2892,1.9808,22.302599999999998,1.047459692674129
2013-12-02,4.3162,1.9658,22.1339,1.0061486910324686
2013-12-03,4.3346,1.9727000000000001,22.1699,1.0073330668702727
2013-12-04,4.3201,1.9792999999999998,22.2444,1.0814880001432685
2013-12-05,4.3795,1.9513,21.9248,1.1011692993510622
2013-12-06,4.3896,1.9468999999999999,21.8745,1.1061362326746713
2013-12-09,4.422,1.9312,21.6991,1.1994571867392887
2013-12-10,4.4227,1.9276,21.6714,1.1994571867392887
2013-12-11,4.4555,1.9125,21.5074,1.1681766775590667
2013-12-12,4.4922,1.8969,21.3324,1.162931161232745
2013-12-13,4.4651,1.9102999999999999,21.4843,1.0561067418322916
2013-12-16,4.4751,1.9082,21.4602,1.0351198619347415
2013-12-17,4.4633,1.9133,21.5172,1.0234100763594425
2013-12-18,4.4695,1.8932,21.5371,1.0369866189724433
2013-12-19,4.3786,1.9325999999999999,21.986,1.0580113470527874
2013-12-20,4.3262,1.956,22.2531,1.0757023570698248
2013-12-23,4.3246,1.9762,22.0186,1.0757023570698248
2013-12-24,4.2959,1.9893999999999998,22.165399999999998,1.1898517031944418
2013-12-27,4.2972,1.9882,22.1528,1.1898517031944418
2013-12-30,4.2731,1.9998,22.1684,1.1898517031944418
2013-12-31,4.2767,1.9679,19.9573,1.1898517031944418
2014-01-02,4.2647,1.954,19.9082,1.1898517031944418
2014-01-03,4.2789,1.9474,19.8418,1.1950344593028386
2014-01-06,4.2992,1.9361000000000002,19.7215,1.2302826105329479
2014-01-07,4.3056,1.933,19.6891,1.2078710721450419
2014-01-08,4.3063,1.9329,19.6883,1.2025548927297747
2014-01-09,4.2996,1.9359,19.7187,0.8837366294523031
2014-01-10,4.3093,1.9317,19.6758,0.85567707505655
2014-01-13,4.3258,1.9243000000000001,19.6004,0.8173446955718336
2014-01-14,4.3922,1.8953,19.3047,0.8327178117912448
2014-01-15,4.3643,1.9076,19.4296,0.8400571585196535
2014-01-16,4.312,1.9306,19.6641,0.8400571585196535
2014-01-17,4.3146,1.9292,19.6501,0.8400571585196535
2014-01-20,4.3234,1.9253,19.6108,0.8509922359210955
2014-01-21,4.2939,1.9386999999999999,19.7462,0.8486540060678393
2014-01-22,4.3033,1.9344999999999999,19.7038,0.8486540060678393
2014-01-23,4.3497,1.9132,19.4869,0.8375138071292585
2014-01-24,4.368,1.9049,19.4024,0.8486540060678393
2014-01-28,4.4236,1.8808,19.162,0.8623117183256231
2014-01-29,4.378,1.9003999999999999,19.3615,0.9027529913895536
2014-01-30,4.4125,1.8854,19.2085,0.9656488445488873
2014-01-31,4.4109,1.8858000000000001,19.1957,0.9667154339083046
2014-02-03,4.4127,1.8848,19.1853,0.9555738068793725
2014-02-04,4.4913,1.8523,18.8547,0.9905441188269486
2014-02-05,4.515,1.8426,18.7557,1.029516262987442
2014-02-06,4.4612,1.8648,18.9819,1.0578070828501032
2014-02-07,4.4331,1.8774,19.1099,1.0595047831358826
2014-02-10,4.3874,1.8979,19.3195,1.0842827282667737
2014-02-11,4.3587,1.9095,19.4378,1.1054754468725017
2014-02-12,4.3135,1.9298,19.6435,1.0461490641118394
2014-02-13,4.3157,1.9292,19.6379,1.0418754340310095
2014-02-14,4.2748,1.9475,19.8355,1.054227243013543
2014-02-17,4.2761,1.9571,19.9342,1.0489219099476386
2014-02-18,4.2695,1.9616,19.9794,1.013695370653423
2014-02-19,4.2574,1.9668999999999999,20.0348,1.0303455948162314
2014-02-20,4.2476,1.9668999999999999,17.6537,0.9938857982427073
2014-02-21,4.2273,1.9765000000000001,17.7398,0.9938857982427073
2014-02-24,4.2712,1.9779,17.7875,0.9772780656956721
2014-02-25,4.2835,1.9759,17.7733,0.9772780656956721
2014-02-26,4.2816,1.9771,17.7835,0.9991011465644021
2014-02-27,4.3263,1.9681,17.7018,1.0478551498450173
2014-02-28,4.3319,1.9657,17.6251,1.0478551498450173
2014-03-03,4.3775,1.9583,17.5581,1.0628264983533176
2014-03-04,4.3664,1.9639,17.6079,1.0804242481077457
2014-03-05,4.3435,1.9805000000000001,17.7569,1.079153935024495
2014-03-06,4.3416,1.9803,17.7549,1.0293853627443008
2014-03-07,4.3335,1.9864000000000002,17.8294,1.0071216670474379
2014-03-10,4.3742,1.9678,17.6631,1.0071216670474379
2014-03-11,4.371,1.9686,17.6708,0.9655001759201275
2014-03-12,4.3956,1.9579,17.5739,0.9814864450901407
2014-03-13,4.3727,1.9682,17.6669,0.9970626408978132
2014-03-14,4.4426,1.9377,17.3933,0.9995941569554646
2014-03-17,4.4685,1.9329,17.3502,1.031554602753979
2014-03-18,4.4459,1.9428999999999998,17.439,1.096129166459015
2014-03-19,4.4367,1.9468,17.4743,1.1874870645180589
2014-03-20,4.4883,1.9242,17.2714,1.1853493803914639
2014-03-21,4.4512,1.9402,17.4158,1.0941559425058023
2014-03-24,4.4301,1.9529,17.3469,1.0761614446673868
2014-03-25,4.4383,1.9492,17.3142,1.0761614446673868
2014-03-26,4.404,1.9639,17.4449,1.0761614446673868
2014-03-27,4.4264,1.9536,17.3569,1.0761614446673868
2014-03-28,4.4125,1.96,17.4135,1.0761614446673868
2014-03-31,4.3903,1.9597,17.1111,1.0719641451954487
2014-04-01,4.3949,1.9577,17.0936,1.0719641451954487
2014-04-02,4.3834,1.9630999999999998,17.1408,1.0637668735561803
2014-04-03,4.3789,1.9654,17.1615,1.040455418388286
2014-04-04,4.3684,1.9702,17.2043,1.0597606299194335
2014-04-07,4.3764,1.9668,17.1743,1.0644455533935706
2014-04-08,4.3789,1.9659,17.1657,1.4484566618803685
2014-04-09,4.3365,1.9854,17.3366,1.5294717181837298
2014-04-10,4.3235,1.9918,17.3888,1.5661130673666817
2014-04-11,4.3648,1.9729,17.2241,1.5309341158038234
2014-04-14,4.4216,1.9476,17.0023,1.5309341158038234
2014-04-15,4.3976,1.9583,17.096,1.4934073909565053
2014-04-16,4.3718,1.9697,17.1978,1.4099120387198163
2014-04-17,4.3446,1.9822,17.3069,1.4099120387198163
2014-04-22,4.3247,1.9910999999999999,17.385,1.426748157053345
2014-04-23,4.2946,2.0051,17.5075,1.3859761165487021
2014-04-24,4.2849,2.0101,17.5507,1.3859761165487021
2014-04-28,4.281,2.0118,17.5659,1.3146116777120742
2014-04-29,4.3196,1.9937,17.4072,1.2937902187856236
2014-04-30,4.2898,1.9946000000000002,17.4324,1.2543531390811546
2014-05-01,4.3126999999999995,1.9811999999999999,17.3261,1.1807673288348635
2014-05-02,4.3239,1.9845000000000002,17.4176,1.1540629512901077
2014-05-05,4.3206,1.986,17.4302,1.1158106384402715
2014-05-06,4.3055,1.9929000000000001,17.4911,1.0764178992790012
2014-05-07,4.3431,1.9763,17.3457,1.093876889321199
2014-05-08,4.3106,1.9912,17.4756,1.1058413945694021
