date,price_to_book,dvd12M,price_to_earnings,liquidity
2009-04-29,8.9132,0.8573,12.2072,1.1291846486820079
2009-04-30,8.7864,0.8695,12.3808,1.167209787729995
2009-05-04,8.5131,0.8968,12.7703,1.1495494789172582
2009-05-05,8.5594,0.8915,12.6938,1.1495494789172582
2009-05-06,8.381,0.9098,12.9548,1.1495494789172582
2009-05-07,8.5036,0.8955,12.7515,1.167209787729995
2009-05-08,8.2157,0.9255,13.1778,1.1521290621046383
2009-05-11,8.3411,0.9102,12.9604,1.1277157990740219
2009-05-12,8.285,0.9179,13.0707,1.287895282857884
2009-05-13,8.6938,0.8766,12.4814,1.243372657606133
2009-05-14,8.7432,0.8712,12.4045,1.3024371742506378
2009-05-15,8.619299999999999,0.8842,12.5898,1.3223311907482262
2009-05-18,7.3087,0.9121,12.975,1.4194541495128263
2009-05-19,7.2295,0.9224,13.1218,1.437898663796563
2009-05-20,5.4669,0.9392,13.3609,1.437898663796563
2009-05-21,3.8593,0.9097,12.9412,1.437898663796563
2009-05-22,3.8353,0.9156,13.0243,1.4268459700144531
2009-05-25,3.8308999999999997,0.9139,13.0002,1.4268459700144531
2009-05-26,3.7687,0.929,13.2162,1.457427347826917
2009-05-27,3.7659000000000002,0.9296,13.2236,1.4411180539965633
2009-05-28,3.7961,0.9221,13.1169,1.437898663796563
2009-05-29,3.847,0.9101,12.9473,1.4418678202397157
2009-06-01,3.7292,0.9392,13.3606,1.4338532225632
2009-06-02,3.727,0.9399,13.3701,1.4338532225632
2009-06-03,3.8023,0.9216,13.1109,1.4418678202397157
2009-06-04,3.8,0.9224,13.1223,1.423658462981261
2009-06-05,3.7923999999999998,0.9242,13.1479,1.4268459700144531
2009-06-08,3.8459,0.9111,12.9616,1.4203959721096429
2009-06-09,3.8112,0.9194,13.0791,1.4047361940326986
2009-06-10,3.792,0.9341,13.229800000000001,1.4045150831329463
2009-06-11,3.7393,0.9473,13.4156,1.3518895099977983
2009-06-12,3.7762000000000002,0.9377,13.28,1.2672857719437558
2009-06-15,3.8933999999999997,0.9096,12.8828,1.2831296823769491
2009-06-16,3.9293,0.9017,12.7701,1.2672857719437558
2009-06-17,4.0463,0.876,12.4067,1.2398153001481798
2009-06-18,4.002,0.8853,12.5384,1.2155930834100133
2009-06-19,3.9784,0.8912,12.6218,1.205135729750932
2009-06-22,4.6084,0.8639,11.9919,1.2140766280226478
2009-06-23,4.6277,0.8603,11.9427,1.2140766280226478
2009-06-24,4.4876,0.887,12.313,1.1916100365246662
2009-06-25,4.5112,0.8823,12.248,1.2019500233560456
2009-06-26,4.5374,0.8768,12.1713,1.2214332969824644
2009-06-29,4.4745,0.8909,12.4646,1.2016886330855472
2009-06-30,4.4823,0.8922,22.2744,1.2214332969824644
2009-07-01,4.3946,0.91,22.717,1.1666154982270618
2009-07-02,4.5141,0.8863,22.1266,1.1566989988847107
2009-07-03,4.5109,0.8862,22.1236,1.1243687396297655
2009-07-06,4.5673,0.8686,21.6833,1.0570560931750637
2009-07-07,4.6265,0.8577,21.4117,1.0004069163262934
2009-07-08,4.7228,0.8406,20.9861,1.0004069163262934
2009-07-09,4.6679,0.8506,21.2339,1.0004069163262934
2009-07-10,4.7521,0.8356,20.8595,1.0194702481826898
2009-07-13,4.6528,0.8536,21.3084,1.0447569028221138
2009-07-14,4.5941,0.8641,21.5708,1.0194702481826898
2009-07-15,4.4309,0.8954,22.3524,1.0194702481826898
2009-07-16,4.4072,0.9008,22.4887,1.0194702481826898
2009-07-17,4.3958,0.9034,22.5516,1.009285820931146
2009-07-20,4.3431,0.9143,22.826,0.9953355098138138
2009-07-21,4.2744,0.9295,23.2047,0.9849480114882346
2009-07-22,4.2539,0.934,23.3169,0.9898434291474172
2009-07-23,4.1731,0.9484,23.6768,1.0071678967647444
2009-07-24,4.1898,0.9443,23.5729,1.035193752737772
2009-07-27,4.1518,0.9528,23.785,1.0306010416208233
2009-07-28,4.221,0.9374,23.4009,1.0306010416208233
2009-07-29,4.1649,0.9498,23.7116,0.9970263163892548
2009-07-30,4.0575,0.9751,24.3425,0.9970263163892548
2009-07-31,4.1055,0.9633,24.0489,0.9970263163892548
2009-08-03,4.0389,0.979,24.4397,1.0014694070346608
2009-08-04,4.0288,0.9814,24.5,1.0071678967647444
2009-08-05,4.0297,0.9813,24.4974,1.0208335472695882
2009-08-06,3.998,0.9888,24.685,1.0032740144556822
2009-08-07,3.9469,1.0016,25.0049,0.9278952159200302
2009-08-10,3.915,1.0096,25.2039,0.9245732808177872
2009-08-11,3.9717000000000002,0.9951,24.842,0.9030239773809847
2009-08-12,3.9205,1.0081,25.1659,0.9037311378049014
2009-08-13,3.87,1.0211,25.4902,0.8809159217929865
2009-08-14,3.9194,1.0081,25.1656,0.8669839083553617
2009-08-17,4.0297,0.9807,24.4818,0.8809159217929865
2009-08-18,3.9756,0.9937,24.8076,0.8809159217929865
2009-08-19,3.9973,0.9887,24.683,0.8897273185948992
2009-08-20,3.9483,1.0011,24.9918,0.8932861286130884
2009-08-21,3.8578,1.0251,25.5916,0.8881232711751333
2009-08-24,3.7676,1.0468,26.1331,0.8881232711751333
2009-08-25,3.7477,1.0527,26.2808,0.893399004933801
2009-08-26,3.7342,1.0557,26.3549,0.8856784560855556
2009-08-27,3.7475,1.0518,26.2577,0.8909396668676045
2009-08-28,3.7148,1.0614,26.497,0.8909396668676045
2009-08-31,3.7566,1.0497,26.204,0.8856784560855556
2009-09-01,3.8343,1.0278,25.6595,0.8970067597780057
2009-09-02,3.8682,1.0194,25.4475,0.9023352642749685
2009-09-03,3.8395,1.0272,25.6434,0.9064327558746987
2009-09-04,3.7914,1.0398,25.9579,0.94673089262699
2009-09-07,3.7328,1.0559,26.3598,0.9166818148800157
2009-09-08,3.7362,1.0551,26.3407,0.9523658745120096
2009-09-09,3.6936999999999998,1.0665,26.6249,1.008041548898724
2009-09-10,3.686,1.0689,26.6838,1.0412493200915507
2009-09-11,3.6557,1.0781,26.9134,1.0020888236323031
2009-09-14,3.6573,1.0776,26.9011,1.0412493200915507
2009-09-15,3.6448,1.0815,26.999,1.0412493200915507
2009-09-16,3.5893,1.0984,27.4207,1.0544089803050154
2009-09-17,3.5714,1.1041,27.5643,1.0453382412897607
2009-09-18,3.5865,1.0995,27.4495,1.0453382412897607
2009-09-21,3.6894,1.0927,26.3868,1.054636560140909
2009-09-22,3.6863,1.0936,26.4102,1.0455638633300217
2009-09-23,3.659,1.1017,26.6051,1.028440182031141
2009-09-24,3.7046,1.0879,26.271,1.0455638633300217
2009-09-25,3.6806,1.0949,26.4394,1.0286621568551655
2009-09-28,3.624,1.1128,26.7591,1.0465737591318733
2009-09-29,3.6106,1.1168,26.857,1.0432631151428473
2009-09-30,3.6249000000000002,1.0887,34.331,1.0465737591318733
2009-10-01,3.6465,1.0639,34.5744,1.1006304586922315
2009-10-02,3.7109,1.0455,33.9775,1.1412085195900696
2009-10-05,3.682,1.0533,34.2306,1.268343731334971
2009-10-06,3.5833,1.0824,35.177,1.2684205586895576
2009-10-07,3.5903,1.0804,35.1108,1.2684205586895576
2009-10-08,3.5524,1.0914,35.467,1.2377204862435287
2009-10-09,3.5365,1.0956,35.6044,1.268343731334971
2009-10-12,3.4822,1.113,36.1693,1.268343731334971
2009-10-13,3.5131,1.1033,35.8557,1.229780072496615
2009-10-14,3.4526,1.1224,36.4754,1.15272414272236
2009-10-15,3.4538,1.1222,36.4686,1.1238250490659636
2009-10-16,3.4806,1.1137,36.1942,1.1591199562333787
2009-10-19,3.4334,1.1266,36.6134,1.1591199562333787
2009-10-20,3.4614,1.1173,36.3095,1.1300605178710692
2009-10-21,3.4689,1.115,36.2338,1.1657154978646391
2009-10-22,3.5217,1.0984,35.6962,1.1908352652705707
2009-10-23,3.5807,1.0804,35.112,1.1908352652705707
2009-10-26,3.646,1.0611,34.4821,1.261787096721258
2009-10-27,3.6734999999999998,1.0539,34.2507,1.261787096721258
2009-10-28,3.758,1.0306,33.4917,1.3061943271801744
2009-10-29,3.6826,1.0512,34.1616,1.3003993026338319
2009-10-30,3.8015,1.0186,33.1025,1.2930417288917873
2009-11-02,3.761,1.0299,33.4706,1.2757320936407939
2009-11-03,3.8212,1.014,32.9541,1.3384896267855648
2009-11-04,3.7462999999999997,1.0341,33.6065,1.2686453411878023
2009-11-05,3.7137000000000002,1.0434,33.9096,1.3173209147607639
2009-11-06,3.719,1.0414,33.8424,1.3590118178304296
2009-11-09,3.6358,1.0653,34.6209,1.3375185397098943
2009-11-10,3.6441,1.0627,34.5354,1.3375185397098943
2009-11-11,3.6044,1.0742,34.9096,1.3590118178304296
2009-11-12,3.6132999999999997,1.0716,34.8238,1.3375185397098943
2009-11-13,3.6017,1.075,34.9359,1.3375185397098943
2009-11-16,3.5504,1.0912,35.4619,1.3375185397098943
2009-11-17,3.5868,1.0803,35.1065,1.3321899286118761
2009-11-18,3.5939,1.0781,35.0343,1.326664231829826
2009-11-19,3.6745,1.0547,34.2751,1.326664231829826
2009-11-20,3.7253,1.0404,33.8101,1.318829963786512
2009-11-23,3.4618,1.0603,34.4501,1.2583499570753298
2009-11-24,3.4996,1.0492,34.0879,1.1865272527932473
2009-11-25,3.4945,1.0508,34.1421,1.1781646160388421
2009-11-26,3.6250999999999998,1.0133,32.9217,1.1851632873267586
2009-11-27,3.5789,1.0262,33.3425,1.1851632873267586
2009-11-30,3.6241,1.0136,32.9331,1.1781646160388421
2009-12-01,3.5232,1.0425,33.8714,1.169607953241209
2009-12-02,3.5206,1.0434,33.901,1.1019637774356947
2009-12-03,3.5139,1.0453,33.9616,1.1382656154143436
2009-12-04,3.4664,1.0596,34.428,1.1382656154143436
2009-12-07,3.4873,1.0533,34.2236,1.1054258311901215
2009-12-08,3.5471,1.0357,33.6521,1.1019637774356947
2009-12-09,3.5739,1.0281,33.4024,1.1765557952397148
2009-12-10,3.5501,1.0351,33.6325,1.1323065379633297
2009-12-11,3.5460000000000003,1.0367,33.6844,1.1323065379633297
2009-12-14,3.5083,1.0479,34.0487,1.1278774335614496
2009-12-15,3.5137,1.0466,34.0057,1.136128802620031
2009-12-16,3.4718999999999998,1.0589,34.4048,1.1441930683034398
2009-12-17,3.5042999999999997,1.0493,34.0931,1.1527202073167409
2009-12-18,3.5364,1.0402,33.7965,1.143946163084565
2009-12-21,3.4546,1.0441,33.341,1.1368664374455677
2009-12-22,3.418,1.0552,33.6936,1.1366211132390638
2009-12-23,3.3993,1.061,33.8779,1.1366211132390638
2009-12-28,3.371,1.0698,34.1612,1.0622994454113657
2009-12-29,3.3604,1.0732,34.2693,1.023978191759397
2009-12-30,3.3789,1.0675,34.0851,0.9731323728217014
2010-01-04,3.3363,1.0527,17.5333,0.9360988735830503
2010-01-05,3.3348,1.0531,17.5387,0.9231730274790941
2010-01-06,3.2166,1.0559,17.5868,0.8278830444190906
2010-01-07,3.2048,1.0597,17.6489,0.8278329001165766
2010-01-08,3.191,1.0643,17.7266,0.7896171241128463
2010-01-11,3.1959,1.063,17.7045,0.7896171241128463
2010-01-12,3.2218999999999998,1.0541,17.5564,0.7896649535720719
2010-01-13,3.2116,1.0576,17.6137,0.7834301308912419
2010-01-14,3.1917,1.0642,17.725,0.8079970701083039
2010-01-15,3.2371,1.0493,17.4763,0.870707393432159
2010-01-18,3.2319,1.0512,17.5074,0.8495171312284416
2010-01-19,3.2052,1.0599,17.6532,0.8282195161024982
2010-01-20,3.2856,1.0341,17.2227,0.8282195161024982
2010-01-21,3.3214,1.023,17.0388,0.8495171312284416
2010-01-22,3.3668,1.0094,16.8124,0.8282195161024982
2010-01-25,3.3961,1.0007,16.6662,0.8561388018850732
2010-01-26,3.3909000000000002,1.0022,16.6911,0.8561388018850732
2010-01-27,3.4541,0.9842,16.3921,0.8337198493715263
2010-01-28,3.5172,0.9668,16.1013,0.8718459552755005
2010-01-29,3.4701,0.9803,16.3277,0.9067868181413337
2010-02-01,3.4519,0.9851,16.4069,0.9373778553430083
2010-02-02,3.39,1.0027,16.7005,0.9871381229417737
2010-02-03,3.4274,0.9919,16.52,0.9871381229417737
2010-02-04,3.5498,0.9577,15.9509,1.0664082635747056
2010-02-05,3.6502,0.9314,15.5129,1.122057560982997
2010-02-08,3.6289,0.9372,15.6097,1.0880784914527697
2010-02-09,3.6497,0.9318,15.5188,1.0716476154438694
2010-02-10,3.577,0.9506,15.8318,1.0820074085448284
2010-02-11,3.6051,0.9434,15.7122,1.0949984981390122
2010-02-12,3.5627,0.9335,15.7279,1.0949984981390122
2010-02-15,3.5481,0.9372,15.79,1.0949984981390122
2010-02-16,3.5202999999999998,0.9444,15.912,1.0949984981390122
2010-02-17,3.4615,0.9604,16.1817,1.0949984981390122
2010-02-18,3.4558,0.9622,16.2115,1.0820074085448284
2010-02-19,3.4422,0.966,16.2758,1.0716476154438694
2010-02-22,3.4402,0.9628,16.2223,1.0503046257477437
2010-02-23,3.5185,0.9422,15.8559,1.019342146194599
2010-02-24,3.4983,0.9474,15.943999999999999,1.0652350654499345
2010-02-25,3.5827,0.925,15.5672,1.1186899683973883
2010-02-26,3.5445,0.9347,15.7304,1.1126290414967346
2010-03-01,3.5025,0.946,15.9192,1.0871920955138248
2010-03-02,3.4844,0.9508,16.0003,1.0871920955138248
2010-03-03,3.4342,0.9646,16.2327,1.055185943587218
2010-03-04,3.4185,0.9688,16.3031,1.062905513450827
2010-03-05,3.352,0.9883,16.6314,1.0921727980191016
2010-03-08,3.334,0.9936,16.721,1.055917937276461
2010-03-09,3.3403,0.9917,16.6894,1.0426043877490863
2010-03-10,3.2986,1.0042,16.899,1.0715403761795914
2010-03-11,3.3129,0.9998,16.8253,0.9884266116908383
2010-03-12,3.3093,1.0007,16.8398,0.9579459510535256
2010-03-15,3.3377,0.9923,16.6987,0.9579459510535256
2010-03-16,3.3013,1.0031,16.8812,0.9619394450339873
2010-03-17,3.2606,1.0157,17.0931,0.9619394450339873
2010-03-18,3.2774,1.0103,17.0021,0.9549531620045648
2010-03-19,3.2915,1.006,16.9298,0.9982985289243087
2010-03-22,3.2968,1.0106,16.8888,0.9393127882881943
2010-03-23,3.2761,1.017,16.9962,0.9465172986211511
2010-03-24,3.2714,1.0186,17.0223,0.952617208530682
2010-03-25,3.2379,1.0288,17.1941,0.952617208530682
2010-03-26,3.2338,1.0301,17.2146,0.9503716401308253
2010-03-29,3.228,1.032,17.2475,0.9474436533366853
2010-03-30,3.2423,1.0274,17.17,0.9829006863600936
2010-03-31,3.2643,0.9707,17.4452,1.0374531712661892
2010-04-01,3.2139,0.986,17.7206,1.0751736765216666
2010-04-06,3.1946,0.9921,17.8287,1.0697178965525762
2010-04-07,3.2216,0.9838,17.6795,1.0495320278797355
2010-04-08,3.2683,0.9697,17.427599999999998,1.0732760028174975
2010-04-09,3.2282,0.9816,17.6408,1.1252202604346748
2010-04-12,3.2021,0.9896,17.7848,1.1252202604346748
2010-04-13,3.2154,0.9855,17.711,1.1252202604346748
2010-04-14,3.1764,0.9975,17.9256,1.1090839325619952
2010-04-15,3.1685,0.9999,17.97,1.0875484316800619
2010-04-16,3.2417,0.9775,17.5676,1.0875484316800619
2010-04-19,3.2339,0.9681,17.3983,1.1433399500600379
2010-04-20,3.1664,0.9889,17.7712,1.1433399500600379
2010-04-21,3.1975,0.9792,17.5975,1.1433399500600379
2010-04-22,3.2580999999999998,0.961,17.2712,1.1433399500600379
2010-04-23,3.2424,0.9659,17.3577,1.1433399500600379
2010-04-26,3.2342,0.9683,17.4014,1.0875484316800619
2010-04-27,3.3438,0.9365,16.8306,1.1090839325619952
2010-04-28,3.4271,0.9137,16.4202,1.148566073309262
2010-04-29,3.3964,0.922,16.5698,1.2004522909266537
2010-04-30,3.4173999999999998,0.9163,16.4675,1.2711007040489626
2010-05-03,3.4069,0.9191,16.5178,1.0785698126566967
2010-05-04,3.5747,0.8762,15.7471,1.167635345220838
2010-05-05,3.6206,0.8653,15.5508,1.2442071005224336
2010-05-06,3.7819000000000003,0.8286,14.891,1.1167462574656635
2010-05-07,3.9099,0.8013,14.4002,1.1608215687924437
2010-05-10,3.5137,0.8916,16.0226,1.159084996367209
2010-05-11,3.5300000000000002,0.8878,15.9544,1.1612567400070453
2010-05-12,3.504,0.8943,16.0716,1.2123172952264718
2010-05-13,3.5196,0.8879,15.9568,1.340591968368486
2010-05-14,3.7149,0.8413,15.1197,1.3664467032620482
2010-05-17,3.7063,0.8425,15.1409,1.4217488441175279
2010-05-18,3.6174,0.8635,15.5184,1.4217488441175279
2010-05-19,3.7468,0.8336,14.981,1.564823126275268
2010-05-20,3.811,0.8197,14.7309,1.5857171381973525
2010-05-21,3.7615,0.8303,14.9217,1.721353713154108
2010-05-24,4.421,0.8089,14.537,1.7563329312424607
2010-05-25,4.5767,0.7812,14.0388,1.80968147831777
2010-05-26,4.4803,0.7977,14.3353,1.8257287317300968
2010-05-27,4.271,0.8342,14.9912,1.7782711917045062
2010-05-28,4.3053,0.8275,14.8698,1.8006490962618524
2010-05-31,4.3004999999999995,0.8304,14.9219,1.8427787382862828
2010-06-01,4.3595,0.8192,14.7213,1.8427787382862828
2010-06-02,4.3814,0.8153,14.6507,1.8201609284073492
2010-06-03,4.3161,0.8276,14.8727,1.8177435509611515
2010-06-04,4.4862,0.7964,14.3115,1.6515443497008302
2010-06-07,4.5112,0.792,14.2323,1.485068235058619
2010-06-08,4.5327,0.7883,14.1661,1.5040318321154755
2010-06-09,4.444,0.804,14.4482,1.4762327506545747
2010-06-10,4.3344,0.8241,14.8089,1.5541929639362426
2010-06-11,4.275,0.8355,15.0148,1.5606720980033886
2010-06-14,4.1632,0.8579,15.4172,1.5606720980033886
2010-06-15,4.0834,0.8747,15.718,1.5541929639362426
2010-06-16,4.0874,0.8739,15.7034,1.5541929639362426
2010-06-17,4.0862,0.8742,15.7104,1.5041366190238008
2010-06-18,4.0501,0.8817,15.8444,1.3957026550434013
2010-06-21,3.6266,0.8861,15.9635,1.458467180358695
2010-06-22,3.662,0.8775,15.8081,1.458467180358695
2010-06-23,3.707,0.8669,15.6174,1.4076786820034437
2010-06-24,3.7845,0.8492,15.2991,1.4076786820034437
2010-06-25,3.7808,0.85,15.3122,1.3048183850537156
2010-06-28,3.7491,0.8568,15.4361,1.3088508053319383
2010-06-29,3.9234,0.8188,14.7511,1.401826228629536
2010-06-30,3.908,0.8369,13.7723,1.3975073616602511
2010-07-01,3.984,0.8209,13.508,1.4153653695770099
2010-07-02,3.9568,0.8267,13.6036,1.4425023925482356
2010-07-05,4.0041,0.8171,13.4464,1.461025787171023
2010-07-06,3.899,0.839,13.8066,1.335665431631877
2010-07-07,3.7711,0.8672,14.2707,1.335665431631877
2010-07-08,3.7281,0.8772,14.4357,1.3339456078003744
2010-07-09,3.6853,0.8875,14.6037,1.3173021439594699
2010-07-12,3.6783,0.8893,14.6344,1.346244516699575
2010-07-13,3.6193999999999997,0.9039,14.8745,1.3691853885236582
2010-07-14,3.6277,0.9019,14.8413,1.3610483530177349
2010-07-15,3.6851000000000003,0.888,14.6123,1.3610483530177349
2010-07-16,3.7434,0.8743,14.3875,1.3144881352656177
2010-07-19,3.7515,0.8725,14.3579,1.3144881352656177
2010-07-20,3.7763,0.8668,14.2636,1.357773381460216
2010-07-21,3.7477,0.8735,14.3734,1.3144881352656177
2010-07-22,3.6470000000000002,0.8975,14.7693,1.357773381460216
2010-07-23,3.6629,0.8937,14.7068,1.28896422353523
2010-07-26,3.6249000000000002,0.8709,14.1682,1.2062544754665325
2010-07-27,3.567,0.885,14.3976,1.09409328956201
2010-07-28,3.5799,0.8818,14.3445,0.92186796478529
2010-07-29,3.5773,0.8823,14.3538,1.0230900657775608
2010-07-30,3.5902,0.8792,14.3029,0.8974115622135335
2010-08-02,3.5025,0.9012,14.6604,0.8421825102994398
2010-08-03,3.5106,0.899,14.6255,0.8278340434217513
2010-08-04,3.5158,0.8979,14.6069,0.7859447950288507
2010-08-05,3.5427,0.891,14.4942,0.7714094923941415
2010-08-06,3.5795,0.8818,14.3448,0.7699668280796109
2010-08-09,3.5362999999999998,0.8926,14.5215,0.7142302838208129
2010-08-10,3.5499,0.8893,14.4672,0.6382262451802764
2010-08-11,3.6673,0.8609,14.0057,0.6403922155488698
2010-08-12,3.6745,0.8594,13.9799,0.6017947416174773
2010-08-13,3.6863,0.8566,13.9355,0.5689757980544737
2010-08-16,3.6978999999999997,0.8539,13.8919,0.5160343680532851
2010-08-17,3.6515,0.8649,14.0702,0.5140354472815475
2010-08-18,3.6749,0.8593,13.9782,0.47481604241318465
2010-08-19,3.7518000000000002,0.8417,13.6927,0.47481604241318465
2010-08-20,3.7982,0.8315,13.5272,0.470165882893207
2010-08-23,3.7817,0.8374,13.6235,0.46732191266882894
2010-08-24,3.8423,0.8243,13.4101,0.48166115145930216
2010-08-25,3.8876,0.8147,13.2541,0.48166115145930216
2010-08-26,3.8344,0.8261,13.4387,0.4803151510512211
2010-08-27,3.8185000000000002,0.8295,13.4949,0.4803151510512211
2010-08-30,3.8413,0.8244,13.411,0.4913214066137723
2010-08-31,3.8345000000000002,0.826,13.4368,0.4919748042212369
2010-09-01,3.7149,0.8526,13.8696,0.5521874444108793
2010-09-02,3.7072000000000003,0.8542,13.8967,0.6228597304299882
2010-09-03,3.6664,0.8637,14.0508,0.6351722958829864
2010-09-06,3.6626,0.8646,14.0648,0.63579551750809
2010-09-07,3.7103,0.8536,13.8856,0.6483637949895015
2010-09-08,3.677,0.8613,14.0117,0.6541375126345021
2010-09-09,3.6279,0.8728,14.1986,0.6541375126345021
2010-09-10,3.6323,0.8719,14.1834,0.6541375126345021
2010-09-13,3.6032,0.8786,14.292300000000001,0.6840167530980416
2010-09-14,3.6028000000000002,0.8787,14.294599999999999,0.733060399218298
2010-09-15,3.6254,0.8732,14.2046,0.758495011824315
2010-09-16,3.6585,0.8653,14.0766,0.7818818308144772
2010-09-17,3.6881,0.8582,13.9614,0.7818818308144772
2010-09-20,3.6574999999999998,0.8643,14.2242,0.8100918226158766
2010-09-21,3.6598,0.8639,14.2186,0.8100918226158766
2010-09-22,3.7272,0.8482,13.96,0.9116001201265196
2010-09-23,3.7461,0.844,13.8913,0.904812920608617
2010-09-24,3.6834,0.8583,14.126,0.8511386982213492
2010-09-27,3.6858,0.8577,13.9385,0.8448016563159199
2010-09-28,3.6952,0.8555,13.9036,0.8429968522720506
2010-09-29,3.7259,0.8488,13.7953,0.8734922840852596
2010-09-30,3.7018,0.866,13.9673,0.881928661511528
2010-10-01,3.7225,0.8612,13.8899,0.9457444326933653
2010-10-04,3.7781000000000002,0.8485,13.6858,0.9509964026808353
2010-10-05,3.7009,0.8661,13.969899999999999,0.9662012170460503
2010-10-06,3.6904,0.8686,14.0105,0.9784086935864048
2010-10-07,3.6684,0.8739,14.0949,0.9790333301303035
2010-10-08,3.658,0.8766,14.138,0.9816913762532673
2010-10-11,3.7461,0.8557,13.8015,0.9875604238640449
2010-10-12,3.7619,0.8522,13.7456,0.9875604238640449
2010-10-13,3.5897,0.8936,14.4125,1.0097263262160512
2010-10-14,3.5983,0.8916,14.3799,1.0077467819429036
2010-10-15,3.6039,0.8903,14.36,0.9756202370026124
2010-10-18,3.5906000000000002,0.8986,14.4929,0.9575727412643859
2010-10-19,3.5948,0.8973,14.4732,0.9270457237069425
2010-10-20,3.5625,0.9055,14.6044,0.9575727412643859
2010-10-21,3.5311,0.9136,14.736,0.9057132765732795
2010-10-22,3.5443,0.9103,14.6823,0.8824167542970582
2010-10-25,3.5620000000000003,0.9063,14.5792,0.9019946159616762
2010-10-26,3.5739,0.9035,14.5336,0.926575916642831
2010-10-27,3.5928,0.8989,14.4602,0.926575916642831
2010-10-28,3.5496,0.91,14.638,0.926575916642831
2010-10-29,3.5594,0.9075,14.5985,0.8957527942074419
2010-11-01,3.604,0.8964,14.419599999999999,0.8957527942074419
