date,price_to_book,dvd12M,price_to_earnings,liquidity
2009-10-16,0.9884,2.558,22.6869,1.1207342462971859
2009-10-19,0.9819,2.5747,22.8363,1.2258424631466651
2009-10-20,0.9796,2.5808,22.8913,1.2610512823367603
2009-10-21,0.9831,2.5714,22.81,1.2610512823367603
2009-10-22,0.982,2.5608,22.7169,1.3037929720813535
2009-10-23,0.9866,2.5487,22.6112,1.2673907958508468
2009-10-26,0.9976,2.5206,22.3626,1.2673907958508468
2009-10-27,1.0307,2.44,21.6489,1.2610512823367603
2009-10-28,1.0475,2.3865,21.1757,1.2197479354672227
2009-10-29,1.0268,2.4345,21.6026,1.2197479354672227
2009-10-30,1.0828,2.3843,21.1588,1.1865817170420518
2009-11-03,1.0814,2.3905,21.4961,1.0687254688694465
2009-11-04,1.0614,2.4354,21.9022,1.0687254688694465
2009-11-05,1.0504,2.4606,22.1293,1.1350043576443023
2009-11-06,1.0458,2.4715,22.2298,1.1207342462971859
2009-11-09,1.0192,2.5358,22.8098,1.107209323150778
2009-11-10,1.0146,2.5475,22.9165,1.152059958024754
2009-11-11,1.0044,2.5731,23.147100000000002,1.0388864271711997
2009-11-12,1.0155,2.545,22.897100000000002,1.152059958024754
2009-11-13,1.0075,2.565,23.0781,1.152059958024754
2009-11-17,0.9947,2.5979,23.3752,1.107209323150778
2009-11-18,1.0057,2.5694,23.1202,1.1380926287346187
2009-11-19,1.0135,2.5496,22.9431,1.191836559337313
2009-11-20,1.0609,2.5371,22.8304,1.0169494836739335
2009-11-23,1.0452,2.575,23.1743,1.0169494836739335
2009-11-24,1.0507,2.5614,23.0526,0.9882373895988502
2009-11-25,1.0372,2.5946,23.3525,0.843225940022029
2009-11-26,1.0684,2.5188,22.6709,0.6870066944191323
2009-11-27,1.0571,2.5459,22.9151,0.6870066944191323
2009-11-30,1.0518,2.5609,23.0504,0.843225940022029
2009-12-01,1.0371,2.6102,23.8367,0.843225940022029
2009-12-02,1.0254,2.6397,24.1081,0.843225940022029
2009-12-03,1.0301,2.6278,24.0005,0.8844850655447899
2009-12-04,1.0256,2.6391,24.1048,0.7799570474525331
2009-12-07,1.3471,2.6374,24.0896,0.843225940022029
2009-12-08,1.3627,2.6068,23.8082,0.9210670166200563
2009-12-09,1.3644,2.6034,23.7781,0.9115972296240473
2009-12-10,1.3537,2.6237,23.9644,0.8628719068681053
2009-12-11,1.3543,2.6224,23.9536,0.8628719068681053
2009-12-14,1.4224999999999999,2.6311999999999998,24.0359,0.7504266370293419
2009-12-15,1.4273,2.6224,23.9557,0.6888138371382964
2009-12-16,1.4249,2.6268000000000002,23.996,0.7900872871780297
2009-12-17,1.536,2.6261,23.9914,0.8214830330781746
2009-12-18,1.5415,2.6166,23.906,0.8214830330781746
2009-12-21,1.5432000000000001,2.6138,23.8798,0.8214830330781746
2009-12-22,1.5219,2.6499,24.2129,0.8214830330781746
2009-12-23,1.5121,2.6671,24.3712,0.8547269368949812
2009-12-24,1.5074999999999998,2.6752000000000002,24.4451,0.8547269368949812
2009-12-28,1.5046,2.6803,24.4917,1.0205914116368022
2009-12-29,1.5038,2.6814999999999998,24.5045,1.2675830674347663
2009-12-30,1.512,2.6669,24.3711,1.2675830674347663
2009-12-31,1.5274999999999999,2.4784,18.0052,1.202304011253029
2010-01-04,1.5192999999999999,2.5079000000000002,18.3493,1.202304011253029
2010-01-05,1.5204,2.5059,18.3354,0.9946303918062965
2010-01-06,1.5159,2.5133,18.3901,1.2675830674347663
2010-01-07,1.5051,2.5312,18.5219,0.9946303918062965
2010-01-08,1.513,2.518,18.4252,0.8329850500777966
2010-01-11,1.5109,2.5212,18.4498,0.8132478879445791
2010-01-12,1.5173,2.5103,18.3698,0.9946303918062965
2010-01-13,1.5152999999999999,2.5136,18.3941,0.8132478879445791
2010-01-14,1.5202,2.5054,18.3344,0.7748432889190683
2010-01-15,1.5422,2.4696,18.0726,0.8853446724719538
2010-01-18,1.5318,2.4865,18.196,0.957855473918835
2010-01-19,1.5322,2.4858000000000002,18.1906,0.957855473918835
2010-01-20,1.5537,2.4515000000000002,17.9397,0.957855473918835
2010-01-21,1.5945,2.3887,17.4803,0.9396672561552154
2010-01-22,1.6139000000000001,2.36,17.2704,0.9396672561552154
2010-01-25,1.6332,2.3319,17.0657,1.1977368530966217
2010-01-26,1.6238000000000001,2.3461,17.1703,1.2321384190121494
2010-01-27,1.626,2.3432,17.147,1.2321384190121494
2010-01-28,1.6155,2.3587,17.2587,1.1977368530966217
2010-01-29,1.6378,2.3266999999999998,17.0235,1.1637628513337772
2010-02-02,1.6881,2.3695,17.2036,1.218377297300149
2010-02-03,1.6659000000000002,2.4009,17.4326,1.218377297300149
2010-02-04,1.7031,2.3485,17.0521,1.1977368530966217
2010-02-05,1.7016,2.3505,17.0671,1.1714557078952301
2010-02-08,1.7006000000000001,2.3519,17.0776,1.1890712633538159
2010-02-09,1.6912,2.3649,17.172,1.2051024230715126
2010-02-10,1.6952,2.3593,17.1316,1.2820496590909924
2010-02-11,1.6896,2.3662,17.1877,1.2321384190121494
2010-02-12,1.6808,2.3785,17.2773,1.3036509251733142
2010-02-15,1.679,2.3809,17.2954,1.3036509251733142
2010-02-16,1.6468,2.4274,17.6335,1.4472228090743227
2010-02-17,1.6341,2.4464,17.7713,1.505846648698768
2010-02-18,1.6199,2.4677,17.927,1.5588073661193897
2010-02-19,1.6198000000000001,2.4678,17.928,1.59689153069211
2010-02-22,1.6267,2.4572,17.8516,1.593370753483795
2010-02-23,1.6476,2.443,17.7496,1.5584084760656016
2010-02-24,1.6507,2.4383,17.7154,1.3287485037308842
2010-02-25,1.658,2.4276,17.6381,1.5572563537669182
2010-02-26,1.6587,2.4264,17.6306,1.500953683026518
2010-03-01,1.6763,2.4217,17.7421,1.5584084760656016
2010-03-02,1.6611,2.4438,17.9045,1.871512536393811
2010-03-03,1.6458,2.4667,18.0714,1.871512536393811
2010-03-04,1.6535,2.4551,17.9873,1.871512536393811
2010-03-05,1.6415,2.4729,18.1188,2.023326698461205
2010-03-08,1.6372,2.4793,18.1653,2.024954070812976
2010-03-09,1.6686,2.4788,18.1632,1.9637660845144014
2010-03-10,1.6691,2.4781,18.1585,2.0147259394765182
2010-03-11,1.6640000000000001,2.4854,18.2135,1.4799523325570365
2010-03-12,1.6653,2.4835,18.1997,1.7978045817713826
2010-03-16,1.6579000000000002,2.4946,18.2812,2.0147259394765182
2010-03-17,1.6541000000000001,2.5003,18.3228,2.1306511681149787
2010-03-18,1.6455,2.5134,18.4186,1.753951568534895
2010-03-19,1.6425999999999998,2.5172,18.4506,1.5291299197996386
2010-03-22,1.6367,2.5262000000000002,18.5172,1.4134878145600054
2010-03-23,1.6287,2.5427999999999997,18.6409,1.5648617990083662
2010-03-24,1.6385,2.5275,18.5294,1.5648617990083662
2010-03-25,1.6383,2.5277,18.5318,1.5648617990083662
2010-03-26,1.6391,2.5265,18.5226,1.5686971579889866
2010-03-29,1.6449,2.5469,18.6724,1.5686971579889866
2010-03-30,1.6458,2.5456,18.6631,1.5686971579889866
2010-03-31,1.653,2.7569,13.5445,1.6057065273926252
2010-04-05,1.6747,2.7701000000000002,13.5356,1.542346402442415
2010-04-06,1.6672,2.7827,13.5968,1.6260880489098573
2010-04-07,1.6755,2.7688,13.5285,1.5592893235013778
2010-04-08,1.6787999999999998,2.7634,13.5023,1.4789877338324482
2010-04-09,1.6652,2.7859,13.6123,1.3523655693930996
2010-04-12,1.6646,2.7869,13.6169,1.2486780402426527
2010-04-13,1.6862,2.7841,13.6035,1.2486780402426527
2010-04-14,1.6716,2.8084,13.7222,1.5353463434421495
2010-04-15,1.6705999999999999,2.81,13.7301,1.2553579514096807
2010-04-16,1.6961,2.7678000000000003,13.5239,1.5353463434421495
2010-04-19,1.7065000000000001,2.7529,13.4509,1.6028700850452757
2010-04-20,1.6876,2.7836,13.6009,1.6028700850452757
2010-04-21,1.7026,2.7592,13.4816,1.6262511707109408
2010-04-22,1.7458,2.7708,13.5383,1.7519195126657294
2010-04-23,1.7358,2.7869,13.6168,1.6262511707109408
2010-04-26,1.74,2.7801,13.5838,1.6114447771879423
2010-04-27,1.7986,2.6902,13.1444,1.6114447771879423
2010-04-28,1.7837,2.7127,13.2544,1.2642358697663731
2010-04-29,1.8107,2.7052,13.2175,1.4089521999706978
2010-04-30,1.8203,2.6909,13.1476,1.4621574625323128
2010-05-03,1.8555000000000001,2.6874000000000002,13.0502,1.4089521999706978
2010-05-04,1.9088,2.6291,12.7672,1.4621574625323128
2010-05-05,1.9607,2.6188000000000002,12.7173,1.3966154338776817
2010-05-06,1.998,2.57,12.48,1.3966154338776817
2010-05-07,1.9922,2.5774,12.5157,1.5339756947738035
2010-05-10,1.9472,2.6419,12.8288,1.6187726852129365
2010-05-11,1.9567999999999999,2.6289,12.7661,1.6199703198237196
2010-05-12,1.9775,2.6502,12.8695,1.6187726852129365
2010-05-13,1.9661,2.6471999999999998,12.854800000000001,1.5832530300581864
2010-05-14,1.9536,2.6038,12.6441,1.6356135654021795
2010-05-17,1.9679,2.5848,12.5519,1.4498285935787463
2010-05-18,1.996,2.5484999999999998,12.3752,1.4498285935787463
2010-05-19,2.0052,2.5366999999999997,12.3181,1.3925307837557512
2010-05-20,2.0465,2.4856,12.0698,1.3925307837557512
2010-05-21,2.029,2.507,12.1735,1.3059982025646697
2010-05-24,2.0244,2.5176,12.2253,1.3059982025646697
2010-05-25,2.0316,2.5073,12.1754,1.7816119671079613
2010-05-26,1.8007,2.5641,12.451,1.821581726514596
2010-05-27,1.7599,2.6237,12.7402,1.8229294075954372
2010-05-28,1.7882,2.582,12.538,1.8229294075954372
2010-05-31,1.7608000000000001,2.6222,12.7331,1.891309794931497
2010-06-01,1.8393000000000002,2.5438,12.2494,1.8748247725592513
2010-06-02,1.8296000000000001,2.5573,12.3145,1.5434218472394028
2010-06-03,1.8343,2.5507999999999997,12.2828,1.5611665750975745
2010-06-04,1.8544,2.5232,12.1498,1.5434218472394028
2010-06-07,1.8697,2.5025,12.0504,1.5434218472394028
2010-06-08,1.8504,2.5286,12.1761,1.5421814625425248
2010-06-09,1.8415,2.5408,12.2346,1.47091517611524
2010-06-10,1.8173,2.5979,12.5094,1.312544793910844
2010-06-11,1.9174,2.6833,11.8139,1.47091517611524
2010-06-14,1.9127999999999998,2.6928,11.8559,1.47091517611524
2010-06-15,1.8866,2.7302,12.0203,1.4766452599178355
2010-06-16,1.8797000000000001,2.7401999999999997,12.0644,1.5155727301269084
2010-06-17,1.9665,2.7377000000000002,12.0533,1.5155727301269084
2010-06-18,1.9641,2.7409,12.0677,1.5652942999974389
2010-06-21,1.9601,2.7466,12.0925,1.6535998433486583
2010-06-22,1.9849,2.7122,11.9411,1.4936419498596027
2010-06-23,1.9731999999999998,2.7283,12.012,1.413878478373402
2010-06-24,1.9982,2.699,11.883,1.413878478373402
2010-06-25,1.9801,2.7236000000000002,11.9913,1.2581509800610795
2010-06-28,1.9825,2.7204,11.977,1.1183319133295992
2010-06-29,2.0515,2.6289,11.5742,1.4104216406454066
2010-06-30,2.0723,2.4840999999999998,12.7539,1.308606125471574
2010-07-01,2.0654,2.4161,13.1393,1.5550012790116758
2010-07-02,2.0533,2.4301,13.2179,1.3623641188051014
2010-07-05,2.0548,2.431,13.2228,1.4207267236833787
2010-07-06,2.0456,2.4419,13.2838,1.3361755369332882
2010-07-07,2.0136,2.4807,13.4949,1.3265671201101654
2010-07-08,2.0182,2.4749,13.4645,1.4367223903267519
2010-07-09,2.0153,2.4782,13.4829,1.4367223903267519
2010-07-12,1.9769999999999999,2.4678,13.4267,1.4290774170915996
2010-07-13,1.9577,2.4920999999999998,13.5599,1.3969623199050851
2010-07-14,1.9503,2.5014,13.6113,1.3612898601932346
2010-07-15,1.9458,2.5072,13.6433,1.0848336946608799
2010-07-16,1.9823,2.4609,13.392,0.9891510249175899
2010-07-19,1.9784000000000002,2.4657,13.4186,0.9439813219747631
2010-07-20,1.8437000000000001,2.4795,13.4944,0.8650207578396004
2010-07-21,1.8388,2.4859999999999998,13.5298,0.9318651213376786
2010-07-22,1.8044,2.5333,13.7886,0.9318651213376786
2010-07-23,1.7997,2.5398,13.8247,0.9439813219747631
2010-07-26,1.7952,2.5517,13.8891,0.9439813219747631
2010-07-27,1.8101,2.5312,13.7789,0.8470230910990416
2010-07-28,1.8117,2.5288,13.7669,0.8162014545021012
2010-07-29,1.823,2.5132,13.6816,0.8361513699356075
2010-07-30,1.8317,2.5012,13.6168,0.8057253355865915
2010-08-02,1.8157,2.4768,14.0504,0.8057253355865915
2010-08-03,1.8184,2.473,14.0303,0.8162014545021012
2010-08-04,1.811,2.483,14.0874,0.777988237816215
2010-08-05,1.8089,2.4835,14.0912,0.753774049360964
2010-08-06,1.8083,2.4842,14.096,0.7440991994412861
2010-08-09,1.8127,2.4782,14.0618,0.7440991994412861
2010-08-10,1.8212000000000002,2.4666,13.9973,0.7440991994412861
2010-08-11,1.8568,2.4193,13.7289,0.7580239088490821
2010-08-12,1.8578000000000001,2.4179,13.7217,0.7680025936480085
2010-08-13,1.8544,2.4223,13.7474,0.7569826441762153
2010-08-16,1.8495,2.4238,13.7561,0.7099433522039761
2010-08-17,1.8399,2.4363,13.8278,0.7222901895676392
2010-08-18,1.833,2.4455,13.8804,0.7736719893278984
2010-08-19,1.8475000000000001,2.4262,13.7723,0.7736719893278984
2010-08-20,1.8396,2.4366,13.8312,0.6631004135717917
2010-08-23,1.8481,2.4253,13.768,0.6517653669653171
2010-08-24,1.8939,2.3665,13.4354,0.6631004135717917
2010-08-25,1.8885999999999998,2.3731999999999998,13.4733,0.6631004135717917
2010-08-26,1.9028,2.3553,13.3734,0.6631004135717917
2010-08-27,1.8706,2.3959,13.6036,0.6472174357010658
2010-08-30,1.8928,2.3676,13.4453,0.6546584974445684
2010-08-31,1.875,2.39,13.5733,0.6472174357010658
2010-09-01,1.7818,2.4463,14.126,0.6546584974445684
2010-09-02,1.7788,2.4523,14.1591,0.7119441104203308
2010-09-03,1.7692,2.4654,14.2373,0.7525715805783839
2010-09-06,1.7609,2.4771,14.3046,0.7525715805783839
2010-09-07,1.8186,2.4544,14.1745,0.8118726365914399
2010-09-08,1.8207,2.4515000000000002,14.1579,0.9124226318339428
2010-09-09,1.8146,2.4596999999999998,14.2059,0.9261737316899403
2010-09-10,1.8086,2.4678,14.2531,0.8296492973109477
2010-09-13,1.7924,2.49,14.3829,0.8210156017792766
2010-09-14,1.7850000000000001,2.5002,14.4432,0.860181508747908
2010-09-15,1.7856,2.4994,14.4385,0.9610340232815708
2010-09-20,1.7759,2.5164999999999997,14.5389,0.9097128817452784
2010-09-21,1.7747000000000002,2.5182,14.551,0.9097128817452784
2010-09-22,1.7793999999999999,2.5113,14.5122,1.074072596721183
2010-09-23,1.7856999999999998,2.5025,14.462,1.074072596721183
2010-09-24,1.7755,2.5168,14.5453,1.2040647410744134
2010-09-27,1.7988,2.5048,14.4764,1.2120401534435705
2010-09-28,1.7917999999999998,2.5145999999999997,14.5339,0.8030034811988073
2010-09-29,1.7955999999999999,2.5092,14.5033,0.8588856043767812
2010-09-30,1.7879,2.4249,14.5589,0.6951520311093893
2010-10-01,1.7627000000000002,2.4596,14.7677,0.7816654915692272
2010-10-04,1.7529,2.4765,14.869299999999999,0.7934459536638062
2010-10-05,1.7418,2.4922,14.9661,0.8311281131537074
2010-10-06,1.736,2.5004,15.016,0.8775815595980434
2010-10-07,1.7417,2.4922,14.9673,0.8775815595980434
2010-10-08,1.7311999999999999,2.5072,15.0588,0.8592590031124994
2010-10-11,1.7311999999999999,2.5072,15.0586,0.8545560431754262
2010-10-12,1.7456,2.5052,15.0466,0.8508543898182767
2010-10-13,1.7138,2.5314,15.2051,0.8731509409268959
2010-10-14,1.7119,2.5341,15.2222,1.0523225759997528
2010-10-15,1.7166000000000001,2.5272,15.1813,1.1541159634262899
2010-10-18,1.7079,2.5401,15.2581,1.1351487380587004
2010-10-19,1.7311,2.5061,15.0533,1.1054013553225615
2010-10-20,1.7098,2.5372,15.241,1.1054013553225615
2010-10-21,1.7057,2.5434,15.2785,1.1054013553225615
2010-10-22,1.6981000000000002,2.5547,15.3469,1.0462477565798347
2010-10-25,1.6913,2.565,15.4088,1.0462477565798347
2010-10-26,1.6863000000000001,2.573,15.4584,1.0462477565798347
2010-10-27,1.6916,2.5648999999999997,15.4098,1.0462477565798347
2010-10-28,1.7017,2.5732,15.459,1.0598511713279086
2010-10-29,1.6926,2.5871,15.5401,0.9981138296727177
2010-11-01,1.6715,2.5983,15.6093,0.9646966899005799
2010-11-03,1.6658,2.6071999999999997,15.6619,0.9523146031191221
2010-11-04,1.6509,2.6330999999999998,15.8173,0.9523146031191221
2010-11-05,1.6454,2.6417,15.8699,0.9463923090489335
2010-11-08,1.6352,2.6582,15.9692,0.9981138296727177
2010-11-09,1.6806999999999999,2.633,15.8184,0.9981138296727177
2010-11-10,1.6705999999999999,2.649,15.9147,1.1054013553225615
2010-11-11,1.6758,2.6408,15.8656,1.0503584898413796
2010-11-12,1.6873,2.6227,15.7568,0.9981138296727177
2010-11-16,1.8222,2.593,15.578,1.1208757465090735
2010-11-17,1.8123,2.6071,15.6634,1.1208757465090735
2010-11-18,1.7884,2.6419,15.8735,1.1017154827440263
2010-11-19,1.7747000000000002,2.6622,15.9965,1.124409127326513
2010-11-22,1.7694,2.6701,16.0443,1.0966966596819918
2010-11-23,1.7908,2.6382,15.8531,1.1017154827440263
2010-11-24,1.7518,2.6969,16.2074,1.1491991963750268
2010-11-25,1.7570000000000001,2.6888,16.158,1.1295547712104148
2010-11-26,1.7621,2.6844,16.1279,1.1295547712104148
2010-11-29,1.7649,2.6833,16.1215,1.1017154827440263
2010-11-30,1.7684,2.678,16.0895,1.124409127326513
2010-12-01,1.7346,2.7172,16.2002,1.2595225737242697
2010-12-02,1.7294,2.7260999999999997,16.2542,1.263950732363696
2010-12-03,1.7295,2.725,16.249,1.263950732363696
2010-12-06,1.7133,2.7504999999999997,16.4037,1.1622486585423824
2010-12-07,1.3624,2.7609,16.4667,1.0995048293708398
2010-12-08,1.3718,2.7417,16.353,1.0995048293708398
2010-12-09,1.3736,2.738,16.3314,1.0191944524293424
2010-12-10,1.3696,2.746,16.3799,1.0046596172325588
2010-12-13,1.3639999999999999,2.7617000000000003,16.4746,1.2585855409440314
2010-12-14,1.2730000000000001,2.7622,16.4782,1.486921112106664
2010-12-15,1.2806,2.7458,16.3815,1.3843123269226416
2010-12-16,1.2753,2.7572,16.4501,1.3212816208909552
2010-12-17,1.2698,2.7691,16.5228,1.1450580696055082
2010-12-20,1.3001,2.7675,16.5131,1.1450580696055082
2010-12-21,1.2913999999999999,2.786,16.6251,1.1450580696055082
2010-12-22,1.2934,2.7818,16.6011,1.0408245813986932
2010-12-23,1.2948,2.7786999999999997,16.5826,1.0408245813986932
2010-12-24,1.2835,2.7453,16.4811,1.0408245813986932
2010-12-27,1.2817,2.749,16.502299999999998,1.1632482657136851
2010-12-28,1.2812000000000001,2.7502,16.5109,1.392174737779696
2010-12-29,1.2784,2.7557,16.544,1.331469498560885
2010-12-30,1.278,2.7571,16.5534,1.1687950937950937
2010-12-31,1.2678,2.8116,17.0517,0.9329483101173706
2011-01-03,1.264,2.8156,17.076,0.7697140089121222
2011-01-04,1.266,2.811,17.0482,0.7563880900070685
2011-01-05,1.2610000000000001,2.8222,17.1163,0.7809892376702086
2011-01-06,1.2802,2.762,16.7522,0.7681064933295708
2011-01-07,1.2641,2.7971,16.9664,0.7537583254277249
2011-01-10,1.2713999999999999,2.781,16.869,0.746792877082032
2011-01-11,1.2831000000000001,2.7556000000000003,16.7159,0.7272441440523325
2011-01-12,1.2852999999999999,2.7509,16.6873,0.7272441440523325
2011-01-13,1.2817,2.7586,16.7352,0.7503907197841775
2011-01-14,1.2843,2.7531,16.7025,0.7503907197841775
2011-01-17,1.2808,2.7603999999999997,16.748,0.7932174364066998
2011-01-18,1.279,2.7644,16.772,0.7832650826102384
2011-01-19,1.2906,2.7396000000000003,16.6229,0.7832650826102384
2011-01-20,1.2983,2.7232,16.5246,0.7832650826102384
2011-01-21,1.3075,2.7041,16.4095,0.8606181148590264
2011-01-24,1.2955,2.7292,16.5629,0.8752300653131344
2011-01-25,1.3028,2.7148,16.4769,0.9234184170993895
2011-01-26,1.2988,2.7231,16.5274,0.9234184170993895
2011-01-27,1.3035999999999999,2.7131,16.4677,0.8752300653131344
2011-01-28,1.3251,2.6689,16.202,0.9293665535199455
2011-01-31,1.32,2.6792,16.2656,1.0145013466247232
2011-02-01,1.2977,2.7253,16.5453,1.0295990292905541
2011-02-02,1.2864,2.7492,16.691,1.0295990292905541
2011-02-03,1.2936,2.7339,16.6005,1.1418641691579265
2011-02-04,1.3035,2.7131,16.4742,1.0967708995306877
2011-02-08,1.1504,2.7213000000000003,16.526,1.122273797484561
2011-02-09,1.1684,2.6793,16.2723,1.013348674266635
2011-02-10,1.1791,2.6551,16.1251,1.0494067759672818
2011-02-11,1.1676,2.681,16.2847,1.1622077942946476
2011-02-14,1.168,2.68,16.2799,1.049985131591271
2011-02-15,1.1912,2.6749,16.2682,1.0139071573241547
2011-02-16,1.1872,2.6837999999999997,16.3245,1.0139071573241547
2011-02-17,1.1824,2.6947,16.392,0.9889181487782157
2011-02-18,1.173,2.7161,16.5231,0.9908668165214948
2011-02-21,1.1819,2.6958,16.3997,0.912293817902969
2011-02-22,1.1967,2.6624,16.1987,0.889809197050553
2011-02-23,1.2071,2.6394,16.0589,0.8173873740242295
2011-02-24,1.2076,2.638,16.0529,0.8034570441720512
2011-02-25,1.1934,2.6694,16.2447,0.8237596293434485
2011-02-28,1.1889,2.6795,16.3061,0.8034570441720512
2011-03-01,1.1936,2.6753,15.9504,0.7172673620374573
2011-03-02,1.1905000000000001,2.6821,15.9934,0.7122503429665322
2011-03-03,1.1819,2.7016,16.112,0.7111704364626882
2011-03-04,1.1893,2.6847,16.012,0.7122503429665322
2011-03-07,1.199,2.6630000000000003,15.884,0.7111704364626882
2011-03-08,1.1962,2.6691000000000003,15.9216,0.7122503429665322
2011-03-09,1.204,2.6518,15.8184,0.7122503429665322
2011-03-10,1.2227999999999999,2.6109999999999998,15.5778,0.6429284253145571
2011-03-11,1.216,2.6256,15.6646,0.505594597741062
2011-03-14,1.2121,2.6338,15.7166,0.4246519305856012
2011-03-15,1.2187000000000001,2.6196,15.6335,0.4246519305856012
2011-03-16,1.2308,2.5936,15.4802,0.43353341547383145
2011-03-17,1.232,2.5911,15.4657,0.4977092567041977
2011-03-18,1.2415,2.5762,15.3803,0.5252457723194092
2011-03-22,1.2239,2.613,15.6004,0.5252457723194092
2011-03-23,1.2031,2.6581,15.8729,0.5202210840922045
2011-03-24,1.1925,2.6817,16.0156,0.5202210840922045
2011-03-25,1.1954,2.6752000000000002,15.9785,0.5364583765326252
2011-03-28,1.1959,2.674,15.9714,0.5364583765326252
2011-03-29,1.1888,2.6759,15.986,0.5577282229905954
2011-03-30,1.1756,2.706,16.1659,0.7502794208510923
2011-03-31,1.1683,2.6817,21.6652,0.945214358467854
2011-04-01,1.158,2.7057,21.8588,1.2232242958354933
