,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,OMX,FTSE_JSE,NASDAQ,NIKKEI
2014-10-28,-8.493650684459262e-06,-3.362715390430299e-05,4.742277071969489e-06,-6.163954784318422e-06,-0.00029031266266844267,-5.77215668036808e-06,-0.00011780072910581575,0.0001942934006507847,-0.023015016413682136,4.4339025365150495e-05,2.192602349558686e-05,0.0002535264009061476,-6.389097334906758e-05,6.2691502211079e-05
2014-10-29,8.547982294362092e-05,4.9769883662837094e-05,4.769135309418347e-05,0.00017103989055675735,0.00010543364273114484,1.5363031515900487e-05,-1.9420173757878288e-05,8.223497351968941e-05,0.01741595704557648,0.000546620459724652,2.2288572855987057e-05,-0.00033191622911156763,0.00015542343551687028,9.38938558187576e-05
2014-10-30,0.00016265019377681482,0.0004667279582705543,0.0002927680539548998,0.0006027740641130437,0.003315993354915439,5.0363275007080305e-05,0.0003463422925726819,0.00033631505933325284,0.027337775822105573,0.0007231701791831044,8.114296441784124e-05,0.0002686446667305394,0.0007232150730536384,0.000726945268952688
2014-10-31,-3.898645450544335e-06,-0.0003091159750186541,-0.00010567347820851049,-0.0003565747669774245,-0.005524754836656259,-2.6290638033762434e-05,-0.0005586058017232076,-0.00019164503554816437,-0.003805876737856957,0.0003670206143901491,-0.00010888990452142658,0.00012163428375294668,0.00014839234868001508,0.0
2014-11-03,-0.000230290381625823,-0.0004145391046646431,-0.00015597319279960344,-0.000506617596180748,-0.00458382529549914,3.1234229877564405e-05,-0.0007383933599954103,-9.700412188794883e-05,0.0015074412001469801,-0.0007521745595363471,1.8662780726780377e-05,-9.571086700280899e-05,-0.0005479267531519885,0.0005630994438195063
2014-11-04,0.0005578844520992714,0.00045184710739262806,0.00025190925870366404,0.0006175578005627169,0.003767432332813917,-1.0581055367321944e-05,0.0017748357806510416,0.00032807344347353536,-0.0017019225824375249,0.000513061804103529,0.00028430650601289035,-4.514401940755892e-05,-4.531229277766651e-05,0.000621007688797464
2014-11-05,0.000270587708752285,9.988872360451623e-05,0.00010333331846815584,0.00012920080670699786,-0.0022969246347942875,-1.5212595950522683e-05,-2.5418351502052745e-05,8.59427460532152e-05,-0.0012230640761111676,-0.0005746987191288588,2.7254843139389662e-05,-1.3385077227691566e-05,0.0006952552650024992,-0.00025541318036225667
2014-11-06,-7.298558232837933e-05,-0.00029847423804821126,-0.00016964177468191947,-0.00024298805332282757,-0.0019263633975401496,0.0001458631449546755,0.0006645185998120669,6.45736412489863e-05,0.0010996401318523474,-0.0004618992160314443,-8.564954956171184e-05,0.000240057625689806,-0.0006436184363712531,0.0002638071318658964
2014-11-07,0.00028918138147034957,0.00018914555521629548,7.49700483162921e-05,0.00017216383548597413,0.0008698491315919211,-3.291639124732207e-05,0.00046922301525640465,0.00012144187023375508,-0.002227652937639432,-0.0002986569448239964,0.00010745447846961194,0.0001894486203122031,0.0010403003336276813,-0.00033992756847993984
2014-11-10,5.895439409506722e-05,9.110463885424633e-05,3.888764333869783e-05,0.00012358979187081313,0.00011019178984461338,-1.8808609087926143e-05,0.0001901768792322143,2.6499273092519452e-05,-0.0012224086571653208,-0.0007577851911249458,0.000131089426635437,-7.296911666568888e-05,0.0006330275937403676,0.0006773776312138018
2014-11-11,-1.3650068674485333e-05,-0.00034190458884273084,-0.00020559777484882954,-0.0002465266500819651,-0.0014413350880866749,-0.00010462211726364614,0.00024761036373893567,-2.770306282386134e-05,0.002987568483103584,-0.003051696206456769,-0.00018735747353357517,-2.4805516925900126e-05,0.0005482138425970282,0.00018694362487673498
2014-11-12,-2.7749933392420183e-05,4.195927559716794e-05,4.260322979958731e-05,1.976049281106181e-05,3.426130911431163e-05,-0.00010453748494822556,-0.00011097891735014627,4.419812345300475e-05,-0.009923046172458622,-0.00016164536250500545,0.00011826027031613091,3.306371298523147e-05,0.0002894114334012019,0.0005530350240028407
2014-11-13,4.285270174421841e-05,-3.935847204163844e-06,-8.908838287139543e-06,3.111352691963662e-05,0.0005726448727428295,3.592892712698859e-05,7.562666985483249e-05,5.232737873533736e-06,-0.00042300767922501443,-0.00493639702310387,-2.9912534086280502e-05,1.0339826819974114e-05,0.00038835396361310476,4.057522013832777e-05
2014-11-14,1.6773730241464272e-05,8.865899218801567e-05,5.637978540843027e-05,3.91997298613714e-05,0.0007486093235634897,-0.00014191000988650023,2.2131338107488e-05,1.2000281151008096e-05,-0.001737103325813927,0.0,2.043015676099681e-05,-2.0382989843790408e-05,-0.00020569374438424992,-0.00048774301735609725
2014-11-17,4.354988091033453e-05,8.103812751440122e-05,0.0001012088433347815,4.968683248583894e-05,0.00011069920955645585,-5.1267758508291125e-05,3.390999197579999e-05,1.5350560898378142e-05,0.002735011760291965,0.0027477657429896708,8.928142248521798e-05,-1.2038423407340217e-05,0.00046770121424079405,0.00030380483188977817
2014-11-18,-4.567453753987078e-06,6.277824318541871e-06,4.426009447843527e-06,4.612214075894601e-06,2.409586133177138e-05,-0.00017813444210444646,2.834990520015704e-05,-4.890967292665995e-06,0.004548495684802193,0.009667655169116982,-3.310470547184773e-05,-4.278569331206797e-05,-0.0002538874857458586,7.888705941334457e-06
2014-11-19,2.625107671856505e-05,-3.439873567329866e-05,1.3770371859703252e-05,-3.57292590265293e-05,-0.00011014181483838721,-0.00046230011488053517,4.529614316924222e-05,-4.677929751075479e-06,0.0,0.0012400098290166691,-3.714679085339738e-05,-0.00012698064446927057,0.0004865708327202254,-6.035224473054711e-05
2014-11-20,0.00014120698738485213,0.0003317834085776333,0.00016715780823990014,0.00019471919462216253,0.0006222996093359257,-0.0005115116591917358,4.6989756363366694e-05,6.063971295570742e-05,0.0056982307169246025,0.0025175054471680944,0.00031510845834701375,0.0006408105876067672,0.00019289360291722127,0.00014662823370815414
2014-11-21,4.330650617996587e-05,4.1611718749297044e-05,2.2427292157837874e-05,3.406691174679142e-05,2.231982738284809e-05,0.005418566457980431,-5.806491827648678e-05,-1.4124770882860349e-05,-0.0006118089479570425,-0.00011326281320390633,7.132620297696273e-05,-0.0001385349589257816,0.0009261057588195745,0.0
2014-11-24,3.454034207995295e-07,1.1199928154161385e-05,2.0947802442004894e-05,1.457587113815428e-05,3.139540135259663e-05,-0.0007132453290702097,3.310377734806445e-05,-8.257254914250513e-06,3.67140262142082e-05,-6.324751405095253e-05,6.0094890736603106e-05,-5.100056780473715e-05,0.00018297288341659324,5.0496659771431626e-05
2014-11-25,3.564075495664268e-05,1.5103987108260254e-05,3.212371123041515e-05,-9.057598837148121e-06,-4.9547630059484354e-05,0.007961010613378153,-1.0202038419503588e-05,1.829512423284209e-05,-0.00013055322358935335,0.000151159593374558,-9.59218006621509e-05,-6.472533958546066e-05,0.000619453750678972,-7.714465933962658e-05
2014-11-26,0.0,5.027120787679419e-05,2.5445623266656877e-05,1.0791520084740132e-05,0.0001030476846666772,0.0008685685401546334,-0.00020385803486109368,-1.372256064586485e-05,-7.359395129697923e-05,2.1821544706828914e-05,9.773693678011409e-05,5.100140768249275e-05,0.0,-0.00026957488700045585
2014-11-27,-0.00016199290106690822,1.5334544902053145e-05,5.144641073965882e-06,1.876039823873443e-05,-8.839979394413361e-05,-0.004444451663147583,-0.000421231426191304,1.4398454946155001e-05,-2.0247738986904335e-05,-0.0008242889115131154,-4.161310494849823e-05,-0.0003571839011842149,0.0012243065467959617,0.001335217820328871
2014-11-28,-0.0007549727966610713,-7.308027134770262e-05,-1.799785578313395e-05,-3.06509354644246e-05,-0.00031225009479178496,-0.001922335741540027,-0.0007037395787976527,-0.00013160591416222625,-0.002113272350159386,-0.0014408325676194698,-0.00036071799628896266,-0.00041326151894719354,-0.0035194079017439625,0.0012408974359281717
2014-12-01,0.0004997985725302922,2.557612137458961e-05,-1.2674629843639166e-05,1.826856723962743e-05,9.03250218485366e-05,0.0007862261308436445,4.351161866768683e-05,0.00010598534341890052,-0.0011628253060576956,-0.001473677841642035,1.4228897527211823e-05,0.0013221249648225533,0.000937801355587905,0.0006312602801515301
2014-12-02,2.581157643912321e-05,6.8362779827993755e-06,7.0169244635735785e-06,1.4252537793619224e-06,6.686444260507683e-05,0.002203716821871574,0.0005925705328830733,-3.555150712674095e-06,0.0008698071426218631,0.0005250874358494084,7.686647518595625e-05,0.0012928709557216802,8.955860619535894e-05,5.007034318512786e-05
2014-12-03,-8.690314536984601e-07,-1.913641111331879e-05,-1.7179693681854592e-05,-1.6772191689316572e-05,-0.0003269033920862412,0.0003044045186138203,-0.0007732228611998056,-8.540111761709663e-06,-0.0025659944545450802,-0.003958385041780756,-5.94844768881348e-05,-0.0007812007785926103,4.18477112984583e-05,6.0327449359262176e-05
2014-12-04,3.183397404140254e-06,1.591636384177507e-05,2.020258513812262e-05,1.4152750107177606e-05,0.0002275662964367933,-0.00014032692244063906,2.3312273272414788e-05,6.252271448986288e-06,0.0008119046004117625,0.007587876348195975,5.0392767149556955e-05,5.807134064875539e-05,-3.2104063283217407e-06,2.3296318846302126e-05
2014-12-05,-4.591402575276169e-06,-3.2764887425540264e-06,-2.2224007641539714e-06,-5.102115799913476e-06,-8.468629249126462e-05,2.4981573286515258e-05,-0.0003223343882263644,-3.355138407369828e-06,-0.002444099521116464,-0.006165725679477519,-4.007521915895226e-06,3.430029143915795e-05,-0.0002801496300832627,3.405104031892271e-06
2014-12-08,-1.680688781822741e-06,-1.8645690525296785e-05,-1.8528484740648804e-05,-2.1350984431559606e-05,-0.00014520831880179404,-8.745810252001167e-05,0.00010727705129405156,-1.488914545441888e-05,-0.0002039298450640124,-0.010071375629902391,-4.88461012467393e-05,-0.000518541116029526,0.00021918993277189757,-4.491843429673203e-05
2014-12-09,-4.571443508479398e-05,-6.959371432770505e-06,-5.513062707866359e-07,-1.1165882839891152e-05,-3.4061507554422886e-05,-1.4839076384814292e-05,-0.00293289082812672,-5.810486607461789e-06,-0.0043479614568143355,-0.010664481937029279,6.462203048355148e-06,3.7002805225108063e-05,-0.0012441074921275247,-0.00010650402290798768
2014-12-10,6.44508467028191e-06,3.0851360376782693e-06,7.049903289686119e-06,-2.6504110693662023e-06,-2.1380886353296604e-06,-1.1218759951351016e-05,0.000664179830821157,-1.5751202178373068e-05,0.0011379725075747974,0.0036694445871390475,4.08004580588518e-06,-0.0008063357980042516,0.00016560845262813102,-0.0001224582105221231
2014-12-11,-1.1536384795188471e-05,-1.1686674965315942e-05,-8.637534852794214e-06,-2.3093579939636448e-05,-8.991225286322095e-05,-3.96585350098314e-06,-0.004666725808863176,-5.730660290276284e-05,-0.002432572289368703,0.0,-2.7274450594101002e-05,-4.536467946120211e-05,-0.00037195233838076443,9.217288878345097e-05
2014-12-12,-3.8498218726404515e-06,-9.553622425023325e-06,-6.652693758479731e-06,-3.90157818190167e-05,-0.00011030268410867057,-3.4438582141241555e-05,0.0005930543629007216,-0.0003774036490649849,-0.0010839029306546194,-0.016106810092336846,-1.0045118948740671e-05,-0.001275840153954395,-0.00020950788861806463,-0.0006392161495530386
2014-12-15,-9.112140191082557e-06,2.3062177432078433e-05,1.0102458688653855e-05,0.0001564739765045472,0.00023682796013598965,-9.846724158549371e-06,0.0011728660572351015,0.004691827637636184,6.450993225001365e-06,-0.0015084547032456598,2.915087180896261e-06,0.0,-0.00042023377451852153,-0.0004951282548676742
2014-12-16,1.3533230822437075e-05,2.7822385860841856e-05,1.5073540235454189e-06,0.00016400026999329465,-9.983135699159745e-06,6.235019336857366e-06,0.0007805026558048483,0.001762579294165121,0.0012564847904652052,0.010376370059364532,-5.125941092394459e-06,-0.00025257450350088604,0.0001576079814203201,0.0001619512063663957
2014-12-17,0.00011478763982231729,0.00010337621094496769,6.7263686170479815e-06,0.0005138404538991781,0.00039543331453397113,5.193990475987175e-05,0.00013493586468987765,0.001619350810522535,-0.0008001024635680042,0.02307235169737199,3.218984126742712e-05,0.002945843393655855,0.0006288381344277578,0.0014186197907418033
2014-12-18,5.553181389940092e-06,-2.835816300320835e-05,-1.2549308041678014e-06,-1.2926565553661506e-05,-7.3993727710269e-05,0.00043165880765377304,5.96091170847636e-05,0.001966498551135819,0.000747011740655113,-0.0002691877936112998,4.337053405181047e-05,0.0016073777465054953,0.00015211635984177873,0.0030580313126634825
2014-12-19,1.3285126301327945e-05,3.298334130410532e-05,2.1232852439217557e-05,2.3687880679572764e-05,0.00014193315929286174,0.00039888238196700336,-3.256437209423381e-05,0.0001991953307671286,0.004133416818127248,0.00039048218681650714,6.418868222089508e-05,-0.0005141614894090483,0.00015086442166180366,-0.0006483256034752324
2014-12-22,6.118596775015206e-05,8.840750290077562e-05,2.1380281115157345e-05,0.00011207023929322528,0.00040449096449265493,-0.00011694379919784082,0.0001360361597601543,1.5835916600109798e-05,0.00505603480536184,0.0004995406100659535,0.00014259035832280866,0.0006517837652758748,-0.000310615448964565,0.0
2014-12-23,-1.8559122842094467e-06,0.0,0.0,-2.974729278262154e-05,0.0,4.787440369179903e-05,-1.978330384258422e-05,5.0825105776225346e-05,0.0,-0.00011271762611745809,0.0,-0.0005480766942109389,0.00013821667580831367,0.0023620923302280876
2014-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00038955099692055805
2014-12-25,0.00017942858366691702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003717251670608941,-7.3169811859297595e-06,0.0,0.0,0.0013517287832386237,0.00063606038353866
2014-12-26,6.49334988711958e-05,-2.1563227458779605e-05,1.6943393834342315e-05,5.60956412372219e-05,-0.0004140285305135082,0.00020014691720714723,0.00016076535410058612,1.6725838354710804e-05,0.000684757180891129,0.0003332654374867466,0.00013683460199945778,0.005724961401348932,3.5243351595005634e-05,-0.0006869934971459352
2014-12-29,-0.00028283183397540565,-0.00018024632222257854,-8.953002339805862e-05,-0.00020902105558800622,-0.00035531062341167576,-0.00016426960346376955,-2.812388093006786e-05,-0.0001509268979986343,-0.0013432567897763564,-0.00018023619642663086,-0.00014426623941348057,-0.005239859291748433,-0.0009978014358844709,-0.0014533294600833741
2014-12-30,-0.0009574020498432664,0.0,0.0,7.769189815003206e-05,0.0,2.715447273393229e-06,-5.5892607328668794e-05,6.510225369475913e-05,0.0,-5.164619162571966e-05,0.0,0.0002294754548614485,-0.0022470065178937606,0.0
2014-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-01,-0.000266992671488984,1.8286683964919963e-05,-9.281714831111133e-05,-7.331187135747889e-05,0.00024250734538409512,2.992237912239076e-05,9.048091805718304e-05,-8.457338970155861e-05,-0.00851983061576187,-0.00048450164045476905,-7.631185612841741e-05,-0.0007338200902607306,-0.0008423348779680204,0.0
2015-01-02,-0.0012773972439476036,-0.0008266864369225623,-0.0002684472285495753,-0.00032531416214542474,-0.0026624779392676375,5.791020765400165e-06,-0.0002926648227873135,-0.0002749484959637244,-0.007400370068554357,-0.0002563942575254531,-6.441241658301803e-05,-0.002311947817914322,-0.0019633104523673604,-0.000527710583210749
2015-01-05,-0.0007313504002640033,-2.4517558490109346e-05,1.005208687935002e-05,-2.840700821895366e-05,-2.5576132216901846e-05,-6.328117388188927e-05,-6.0794706312183146e-05,-3.804090450524149e-05,0.00540216822637498,0.00015789673887310816,0.0,0.0005845871465670667,-0.0024742313712882813,-0.0026687374025918848
2015-01-06,0.0005596458651269439,5.947448735631583e-05,1.166996808812327e-05,4.981315891076094e-05,-2.2713743318613645e-05,4.5654634281769587e-07,1.003522588215917e-05,3.545620429198643e-05,0.015409636740992683,0.0014690692242531255,-7.356196575721984e-05,0.0005881080896129486,0.0019359332704450773,0.00011993606224456956
2015-01-07,0.0009599811514684644,0.0011450203596077625,0.00031639132221485534,0.0008500572724017482,0.0027810953892830038,2.635754059323286e-06,1.920173690349333e-05,0.00023163596789661765,0.0021605399343801552,0.0033791536891928276,3.1253638205627594e-05,0.000338988326882005,0.004589634022700227,0.0010757010484421484
2015-01-08,-0.000316376047868159,-0.0015000604638679734,-0.00048313703042581423,-0.0009298324770418775,-0.009913169479887435,3.5092063789956765e-05,-5.052042942268427e-05,-0.00018622214511676026,-0.0016299014708749118,-0.00010243975275814622,-7.45617096249704e-05,-0.0003311666007905046,-0.0011701377407487877,-0.0003769203803752537
2015-01-09,-0.0003252199209224167,0.0003608270975568512,0.00022114552740133778,0.00026198118176156316,0.0015398490675341125,-4.1687430522846346e-05,-7.29045565126385e-05,2.809866945265135e-05,-0.002466859860768462,-0.0008905947975521645,0.0002139925186338259,-0.000494906429883256,-0.0011396509229259068,0.0
2015-01-12,-0.0001251648468011878,0.0005625117707842643,0.0002561161009797196,0.000159028041892637,0.0069547685992293745,-3.2198155861299885e-05,-0.00012007604044926207,8.343087726215896e-05,-0.000501128456091015,-7.323257383133734e-05,0.0002746802598140833,0.0009921302605251114,-0.0001753805611208943,-0.001380169146928903
2015-01-13,-0.00024947242383809877,-0.00015314765400010422,-0.00010712677323988887,-0.00011621744384569345,-0.0009823252453392255,-8.071049078201884e-05,-0.0001657499075308672,-0.0001834916198126352,-0.0017731421900949959,-0.00017067089026812012,-0.0010770856272655784,-0.0020784882619596557,-0.00037912152244661603,-0.005000791588728506
2015-01-14,-0.0005712815255166637,0.0001805709321980245,0.0001851828253104136,0.0001868554396264426,0.00031066408408199044,-4.111569576672833e-05,-0.00022836259177884678,0.00010183912840458845,0.0037264360763565253,-1.7094502067361747e-06,0.0009880432119305882,0.0004941204761923283,-0.0015091162072810524,0.005296289638675417
2015-01-15,0.0005342577687642289,9.122416700783465e-05,9.397675997747437e-05,6.511406227428835e-05,0.0001241655104882999,-5.1879508746610766e-05,0.0006919224396944071,8.76494115834476e-05,0.009226607496435158,0.00037715238254528734,0.0002384191039802187,-0.00021252872216261177,0.0008648582833670123,-0.003987373340472953
2015-01-16,0.0,1.3642799921339299e-05,1.078874329974609e-05,8.655959846700268e-06,3.9802714625443425e-05,2.2920656102611515e-05,-0.0005762863903498514,2.662096616455338e-05,-0.014944708502047242,-0.0003242743280752819,6.948934916915534e-05,0.000265351320268788,0.0,0.0009888978598554898
2015-01-19,0.00011294296771448713,2.62060614244567e-05,2.994229886215119e-06,4.5696996662915403e-05,3.22274104691868e-05,-2.715136992033056e-05,0.00013169558611636316,2.239783320278051e-05,0.0006168403085191357,0.0023789096491744093,9.914390292026794e-05,7.571283280871245e-05,0.001305019482679979,0.0039692649633523555
2015-01-20,0.0002416551104314055,2.429881023303826e-05,1.624749025889314e-05,2.688272997336961e-05,4.2758266330003197e-05,0.0005027520794560399,0.0004172511857295164,5.890417951311767e-05,0.00815013020852896,0.006030708941897081,6.093857456985706e-05,0.00012065944147888378,0.00047614855455591597,-0.0018842773622149264
2015-01-21,0.0006550689056497722,8.862789540637309e-05,8.210212302994087e-05,7.624894353329557e-05,9.221949126587761e-05,0.00043050654721421333,0.00030582133565297927,6.274817089561275e-05,0.002026277297187176,0.0014191732288709044,0.00031729263128091545,0.00018984423419015047,0.0020211510780836703,0.001196945301796823
2015-01-22,-0.0005483831820666317,0.00021766328664711825,0.0003528411604219787,0.0002401128743897194,1.6983280658468186e-05,0.0005708332871385274,-4.221693962617189e-05,4.598953325931988e-05,-0.0065916124263291605,-0.0003230352172477845,0.00022802727594582067,-7.57142947236236e-05,8.84105081163659e-05,0.001454611260189924
2015-01-23,0.0004249969124393407,0.00016298570046952915,0.0003314678763470027,0.00012010309843446468,0.0001028510431099913,0.0,5.551419141184783e-05,4.914919476104896e-05,-0.00026327363034207857,8.181460968688572e-05,0.0006408434070060161,0.0004128191602679216,5.8443479398726983e-05,-0.001286323765025289
2015-01-26,-0.0012681803208655189,-0.00022682004260916522,-0.00038505221087341626,-0.00017728038546864432,-5.0799594980690705e-05,0.0001062425027094099,3.0108857883308747e-05,-6.54780917139006e-05,0.00014714006649137865,-3.85151370646844e-05,-0.000703820372253021,0.00017216087880429212,-0.002007533989231449,0.0028393590398081924
2015-01-27,-0.002201444758557851,-0.0001316861233466549,0.00014641605408780844,-5.620493796230193e-05,-6.423173837459266e-05,4.7228500123739415e-05,-0.0003431692491955179,-1.8345098554756107e-05,-0.00621822437348449,-0.00021947103437241404,0.0009020840494716219,0.00021268052400693786,-0.0013125813884314707,0.0018432481832520277
2015-01-28,0.0015991804433968754,0.00013876918841454887,9.71917784798457e-05,0.00010613191477340822,4.2921456042151475e-05,-1.0367247031797139e-05,8.206745026548097e-05,-1.3500829255725329e-06,-0.0002814601727160034,-0.00015111349402671922,0.00047069005195634126,-9.32289041891759e-05,0.0020848244333567215,-0.0020701985967894756
2015-01-29,-0.0018203499966565778,-6.577240524662623e-05,-4.089327700827442e-05,-4.745952016127723e-05,-2.394515069357012e-05,2.8488682118638448e-05,-9.983953539607273e-06,-5.784128179830975e-05,-0.010053729787118817,-0.0008111783356635481,4.355339847378752e-05,5.176928501898802e-05,-0.0011340332512569133,0.00011651533097302655
2015-01-30,0.0008566661801869916,2.1929034684119132e-05,5.104921355812408e-05,2.0083673316082167e-05,9.636921807432765e-07,1.4296392877475107e-05,0.00012078314457990375,6.008797526298714e-06,0.00869715542838759,0.0,3.982520097794465e-06,-6.656413749072925e-07,0.0008996733989546293,-0.00017288348781589754
2015-02-02,0.000495733981712946,3.383534789185209e-05,2.6293632718303776e-05,2.536396292485154e-05,3.495850530995757e-05,1.859314990809443e-05,1.9511461853620795e-05,4.1218278133909266e-05,0.016798209583473125,0.003793476037961944,6.782014752695841e-05,2.020510065208761e-05,0.0007546386466644503,-0.00018867223558806655
2015-02-03,-0.000147033740819296,-4.854505416033386e-06,1.4993008342512454e-07,1.0953173054050546e-05,-5.041499556602859e-06,2.621564014768497e-05,-7.187562283330433e-06,-5.391373119641955e-06,0.001285163634312491,0.0024072765013380608,-5.7388188901187403e-05,-1.1163338322133224e-05,-0.00026392397405207327,0.0004177545032814916
2015-02-04,0.00016108743810406314,-2.3365558569752358e-06,1.1338231794753292e-06,9.420552399535575e-06,-2.7111971866535828e-05,1.5031445589204964e-05,6.661225643628148e-05,4.349434660874068e-06,-1.7417750003261573e-05,0.01192193649794935,3.8136310268727725e-05,1.4866797108093347e-06,0.0006373220855494955,-0.0007809838863117213
2015-02-05,-1.9441900870715535e-05,-4.657024020875706e-05,-8.761445377632296e-05,-3.728947000913514e-05,-2.5532329441780332e-05,-3.3929972437866e-06,-1.8088831535298507e-05,-1.2210725815454468e-05,-0.0007123988152176299,0.0043412550796122695,0.00020788504547111027,4.3097582054706866e-05,-0.00027757950703470054,0.0017716319286395128
2015-02-06,-0.00016434721823896972,-0.0003853314068544788,-0.0005354360952226482,-0.0002213419767825065,-0.0002388502967810892,1.3734045556276173e-05,2.2919564844354596e-06,-2.7309768443825267e-05,0.0013188753156299891,0.00037466800444407194,-0.0002459710914877501,2.1837018473629288e-05,-0.00028330739511619356,0.000498879390334663
2015-02-09,0.00035481421764595986,0.0003823769453227666,0.0003334003618162697,0.00039124705306686064,0.0004967388910020118,-1.7032206776024114e-05,5.060163622249039e-05,-4.8622123211518804e-05,-0.0024549381483468455,-0.0003690618026903229,0.0008898390973782487,1.0820266182021403e-05,0.0014936098166439032,-0.0008369514105713338
2015-02-10,7.62918450444417e-05,-0.0001240766225807785,5.691507626796205e-05,-0.00019332813849720818,-0.00023602339169957794,-7.594400128052654e-05,4.042129078255285e-05,-3.119191855506837e-05,-0.0006235987081441595,-0.0007281801118990635,-0.0008238824465700987,-9.341806987683531e-06,0.0004992227656593724,0.0
2015-02-11,0.0003549710434627849,0.0006412863897246583,0.0014692258305206707,0.000449857343459063,0.0004759394570534491,-1.8254954698663547e-05,9.018826429272163e-05,5.351145953381553e-05,0.007540872073648915,0.0006547053336130863,0.0023715386581318115,9.431432216143141e-05,0.001020668513109045,0.0015045941852856286
2015-02-12,0.00010076857454672403,0.00039563022894733137,0.0004212908181430828,0.0003205959657347624,0.0001255613063675481,0.00030398848803139117,5.217231404167849e-05,9.557265288287332e-05,0.012519743826358646,1.9977087709343334e-05,0.001103101983094505,7.299122073813484e-05,0.0005224881269885107,0.0003866888168751292
2015-02-13,0.0,-0.00020049609251754667,-0.00034496171964409043,-0.00019584545818968389,-1.2196139107678338e-05,0.0,0.0,-7.154128558980769e-05,0.0,-0.00016521141957473348,1.4548525916129438e-05,1.3879920440047193e-05,0.0,0.00012170216479390791
2015-02-16,5.074262918387994e-05,-2.0578902120175465e-05,-0.000513965595276483,1.804739107947098e-05,5.90917226992427e-05,-1.6144145783944717e-05,1.968767431222666e-05,0.00011582253053383547,0.0,0.00047300963116528674,-0.0011127197670460667,-1.4227278170256936e-05,0.00011002206096343115,5.23244493904668e-05
2015-02-17,-9.374489751730253e-06,0.00036008096994168,0.0007619263046160724,0.000508528795671989,0.0003028695674641846,0.0004442742864711965,-0.00028573062299248967,1.0028259492566818e-05,0.0020063856835613255,-0.0003551941972132766,0.0021291970181459047,-9.483758538119774e-05,8.916646118054142e-05,0.0008599680390147269
2015-02-18,-1.7945117617204612e-06,0.0003614766244517738,0.0004829744171874993,0.0004466778457615507,9.116501415151839e-05,-5.70031454628735e-05,-0.00016852544755414177,2.274843576025752e-05,0.00017039366081946094,0.00016118253734561421,0.0013759533797430721,0.00010161270797450297,0.0006085388430536015,0.00035213809228436927
2015-02-19,0.0002463915124614356,5.023352899212582e-05,0.0005573993173029852,-2.2274672189791073e-05,3.5938995890011056e-05,-0.00018444215571157161,-7.581108917781691e-06,4.8177966616080014e-05,3.4250508208009955e-05,0.00025107624166211315,0.00031004933535342603,2.5351345106997658e-05,0.0006462953199158514,0.0005460090601780056
2015-02-20,-8.958433060337004e-06,0.00025861386910041483,0.0007722531524167293,0.0002554724949972598,8.827308580385043e-05,0.00011405313380140585,0.00042685073605976955,-1.3749291239928568e-05,-0.0003121789752182724,0.0001423269729459202,0.00196328869664727,0.00010874210494074153,0.00015936940350105033,0.0005404849728458939
2015-02-23,0.00011749909504268596,0.00034798465851542044,0.0008524527498659503,0.00021266074285961655,0.00011013710335831119,0.00016105483097556073,-2.2585167394784806e-05,9.231197903903428e-05,0.002607949760225819,0.0001470298611066566,0.0009737826517911969,-2.5693808187434096e-05,0.00013277870169128798,0.0007310343440200746
2015-02-24,-6.111206665949226e-05,-5.6362115662679324e-05,-1.2965155528229003e-05,-2.487349134880787e-05,-9.993679620021008e-05,0.00025661319891521366,0.0001210096800555392,-3.907209820775085e-05,-0.00047269042571048645,-8.075755582274877e-05,-0.0006831298775946835,-3.0035049994605935e-05,-0.0003018778359732848,3.943208465727564e-05
2015-02-25,-5.61105424072615e-06,0.00024316204783973966,0.0008831035947809205,0.00021423908074360713,0.00011636400542320903,-0.00028886736775808977,8.090733164058437e-05,3.9414800043449884e-05,-0.0003235136444609884,0.000374584844714215,0.0001518191007708321,3.173651160129169e-05,0.0006409564553618608,0.0006996318252777675
2015-02-26,-0.00010666454169450613,0.00013101431953093013,0.0004287307235493152,0.00039921103951915803,9.735317599600323e-05,0.00024961063461051235,-7.535024961905122e-05,9.099840221298967e-06,-0.0009588247021350902,-0.00011347032253552575,0.0012853287989994214,3.7597145429769066e-06,-0.0004379024301303331,9.89083950570527e-05
2015-02-27,0.00015306742631273701,0.0,8.787387801794481e-05,-0.00039116209853423114,-1.9737673674646765e-05,0.0002633464583276214,2.189817039594683e-05,-2.8906630848617554e-05,-0.0030266445452498472,-0.0001232113794213696,-0.0007390568975915154,-9.353206780886678e-05,0.0007931729996938644,0.00018311251707775513
2015-03-02,-0.00014873557667168682,-0.0002514549035789653,-0.0005758541326586074,-0.0004449583713145587,-0.00015599874572501106,-0.0001289155640188088,-0.00021170009944979264,-7.039506382795196e-05,0.0009618848469414603,-0.00015286733542866677,-0.003603521319476017,3.3336397546483384e-05,-0.0006517598149397913,-0.00020326413495569997
