,alpha_probs_bottom_train,alpha_probs_bottom_test,alpha_probs_bottom_validation,alpha_probs_top_train,alpha_probs_top_test,alpha_probs_top_validation,expected_value_bottom_train,expected_value_bottom_test,expected_value_bottom_validation,expected_value_top_train,expected_value_top_test,expected_value_top_validation,variance_top_train,variance_top_test,variance_top_validation,variance_bottom_train,variance_bottom_test,variance_bottom_validation,sharpe_of_average_train,sharpe_of_average_test,sharpe_of_average_validation,rets_of_average_train,rets_of_average_test,rets_of_average_validation,average_sharp_train,average_sharp_test,average_sharp_validation,average_rets_train,average_rets_test,average_rets_validation,sortino_of_average_train,sortino_of_average_test,sortino_of_average_validation,calmar_of_average_train,calmar_of_average_test,calmar_of_average_validation,percentage_of_positive_returns_train,percentage_of_positive_returns_test,percentage_of_positive_returns_validation,sharpe_of_average_transaction_cost_train,sharpe_of_average_transaction_cost_test,sharpe_of_average_transaction_cost_validation,rets_of_average_transaction_cost_train,rets_of_average_transaction_cost_test,rets_of_average_transaction_cost_validation,average_sharp_transaction_cost_train,average_sharp_transaction_cost_test,average_sharp_transaction_cost_validation,average_rets_transaction_cost_train,average_rets_transaction_cost_test,average_rets_transaction_cost_validation,sortino_of_average_transaction_cost_train,sortino_of_average_transaction_cost_test,sortino_of_average_transaction_cost_validation,calmar_of_average_transaction_cost_train,calmar_of_average_transaction_cost_test,calmar_of_average_transaction_cost_validation,percentage_of_positive_returns_transaction_cost_train,percentage_of_positive_returns_transaction_cost_test,percentage_of_positive_returns_transaction_cost_validation,alpha_probs_bottom_unnormalized_train,alpha_probs_bottom_unnormalized_test,alpha_probs_bottom_unnormalized_validation,alpha_probs_top_unnormalized_train,alpha_probs_top_unnormalized_test,alpha_probs_top_unnormalized_validation,expected_value_bottom_unnormalized_train,expected_value_bottom_unnormalized_test,expected_value_bottom_unnormalized_validation,expected_value_top_unnormalized_train,expected_value_top_unnormalized_test,expected_value_top_unnormalized_validation,variance_top_unnormalized_train,variance_top_unnormalized_test,variance_top_unnormalized_validation,variance_bottom_unnormalized_train,variance_bottom_unnormalized_test,variance_bottom_unnormalized_validation,seq_length,bias,last_layer_type,label_type,cross_sectional,train_transaction_cost_factor,batch_size,hidden_size,dropout,lr,grad_clip,loss_function_from_returns,epochs,early_stopping_dist,num_layers,type_net,type_dropout,optimizer_type,bootstrap_ratio,bootstrap_seed,input_normalization,type_train,using_swa,swa_decay,swa_epochs_or_steps,swa_start,swa_freq,swa_lr,shrinkage,momentum,adaptation,type_eval,number_of_days_per_epoch,removing_artificial_data,chosen_targets
./../Experiments/Bonds_TPE_swa/85,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.1420273780822754,0.09951730072498322,0.13866089284420013,0,0,0,0.9245395367496253,1.0979432097250081,0.5838016058004576,0.03727676920443802,0.009064777690991257,0.005112135697420368,0.3481387366311841,0.7325478417520729,0.36041355183027907,8.192696528447916e-06,8.674428412431824e-06,3.908360624939119e-06,1.3338442231263419,1.550981774297324,0.8085732340656001,1.3338442231263419,1.550981774297324,0.8085732340656001,0.5189010989010989,0.5578947368421052,0.5344036697247706,0.9149033080770552,1.0954164937828814,0.5442430810952164,0.03688824774312456,0.009041991737624598,0.004758055547526283,-0.46032708233641756,0.7241149220345494,0.3378176581485433,8.10730719629111e-06,8.652623672368035e-06,3.6376571464268213e-06,1.3194715777077821,1.5468860890435414,0.7521369511950063,1.3194715777077821,1.5468860890435414,0.7521369511950063,0.5184615384615384,0.5578947368421052,0.5328746177370031,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.1420273780822754,0.09951730072498322,0.13866089284420013,0,0,0,64,True,Softmax,21,False,9.111389772682882,20,97,0.27199139642720715,0.005,0.0,sharpe,22,0,1,LSTM,Davi,Adam,0.0,,True,1,True,0.0,True,10,1,,0.0,0.9,0.99,new,70000,False,0.0
./../Experiments/Bonds_TPE_swa/86,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.020800231024622917,0.020094560459256172,0.022095806896686554,0,0,0,1.1013137850316086,1.120360976765505,1.0402723637968625,0.03370280104771148,0.008580683141154658,0.008814763107180676,0.6909906137940266,0.7997731391703116,0.6541350720000769,7.4072090214750495e-06,8.211180039382447e-06,6.7391155253674885e-06,1.61542416845096,1.5778443883089952,1.513013900498866,1.61542416845096,1.5778443883089952,1.513013900498866,0.5210989010989011,0.5444976076555024,0.5389908256880734,1.095539865668684,1.1387881718401045,1.0164478203737781,0.03352609386314111,0.008712250767476995,0.008605514525210446,-0.6619087134748275,0.8051170247269601,0.6359301444133382,7.36837227761343e-06,8.337082074140664e-06,6.579139545267926e-06,1.6065916569211842,1.6048854664875638,1.476703179588334,1.6065916569211842,1.6048854664875638,1.476703179588334,0.5208791208791209,0.5444976076555024,0.5382262996941896,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.020800231024622917,0.020094560459256172,0.022095806896686554,0,0,0,256,True,Softmax,21,False,7.262881216423396,24,25,0.32990994205203084,0.001,0.0,sharpe,23,0,1,LSTM,Davi,Adam,0.0,,True,1,True,0.0,True,10,1,,0.0,0.9,0.99,new,70000,False,0.0
./../Experiments/Bonds_TPE_swa/87,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.1094091385602951,0.15100017189979553,0.12432222068309784,0,0,0,1.1065022919785263,1.6787213477714162,0.9587579035357369,0.02318565140497203,0.014536702639762315,0.005586677757493822,0.44765695794611154,0.7200060320849759,0.3891425846817822,5.095747561532313e-06,1.3910720229437619e-05,4.271160365056438e-06,1.6554702461392306,2.5946274395988875,1.4025458828235482,1.6554702461392306,2.5946274395988875,1.4025458828235482,0.5142857142857142,0.5598086124401914,0.540519877675841,1.0972566371512233,1.6767440218553027,0.9338326455312576,0.02299152669014188,0.014518786871496187,0.005439917463042983,-0.30106102377399374,0.7159355485639047,0.3749539933915984,5.0530827890421705e-06,1.3893575953584868e-05,4.158958305078734e-06,1.6410244858787968,2.5908934648891804,1.3647544783241565,1.6410244858787968,2.5908934648891804,1.3647544783241565,0.5138461538461538,0.5598086124401914,0.5397553516819572,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.1094091385602951,0.15100017189979553,0.12432222068309784,0,0,0,64,True,Softmax,21,False,9.701134564031232,16,66,0.2927420834491756,0.001,0.0,sharpe,20,0,1,LSTM,Davi,Adam,0.0,,True,1,True,0.0,True,10,1,,0.0,0.9,0.99,new,70000,False,0.0
./../Experiments/Bonds_TPE_swa/88,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.071428582072258,0.0714285746216774,0.0714285746216774,0.10128691047430038,0.12734220921993256,0.11389583349227905,0,0,0,1.0267198481019868,1.384593137836356,0.8513829389449351,0.030756983914778477,0.012081482261163196,0.006052224500419147,0.4066997816043022,0.5843331718749376,0.3442823544195896,6.759776684566699e-06,1.1561227044175309e-05,4.627082951390784e-06,1.5302737224676237,2.0356489281824905,1.2168604823150255,1.5302737224676237,2.0356489281824905,1.2168604823150255,0.5145054945054945,0.5521531100478468,0.5428134556574924,1.0179850321854191,1.384304657736338,0.8251281720792748,0.03049499256636999,0.012077519168538772,0.005862848778819032,-0.43885038094175827,0.5800097520728579,0.32939051336600994,6.702196168432966e-06,1.1557434611041886e-05,4.482300289616996e-06,1.516706369489125,2.0347359153028357,1.1780997962590622,1.516706369489125,2.0347359153028357,1.1780997962590622,0.514065934065934,0.5511961722488038,0.5412844036697247,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.071428582072258,0.0714285746216774,0.0714285746216774,0.10128691047430038,0.12734220921993256,0.11389583349227905,0,0,0,64,True,Softmax,21,False,9.76275144514282,15,67,0.30969533490743484,0.001,0.0,sharpe,24,0,1,LSTM,Davi,Adam,0.0,,True,1,True,0.0,True,10,1,,0.0,0.9,0.99,new,70000,False,0.0
./../Experiments/Bonds_TPE_swa/89,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.0714285746216774,0.0714285746216774,0.0714285746216774,3.354345068373732e-08,2.3598136777991385e-08,3.821739014142622e-08,0,0,0,1.0990484773515214,1.0760103070945681,0.9584006090037329,0.03626356665565949,0.008113212826003338,0.008298791094269394,0.694840841656277,0.7819764158394321,0.6347017529205401,7.97001464959549e-06,7.763840024883576e-06,6.34464150938027e-06,1.6107479115051069,1.512671790198206,1.3836294903571995,1.6107479115051069,1.512671790198206,1.3836294903571995,0.5221978021978022,0.5416267942583732,0.5389908256880734,1.0981727552339975,1.1022310705926837,0.941861940007064,0.03623455788122122,0.008299505978713893,0.00814984706895156,0.20618998617046674,0.7936637001084516,0.6230475927724742,7.963639094773894e-06,7.94211098441521e-06,6.230769930391101e-06,1.6094594033798848,1.55129057374901,1.3587965527975667,1.6094594033798848,1.55129057374901,1.3587965527975667,0.521978021978022,0.5416267942583732,0.5382262996941896,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.0714285746216774,0.0714285746216774,0.0714285746216774,3.354345068373732e-08,2.3598136777991385e-08,3.821739014142622e-08,0,0,0,64,True,Softmax,21,False,9.531908218912166,17,71,0.2571210635623514,0.05,0.0,sharpe,19,0,1,LSTM,Davi,Adam,0.0,,True,1,True,0.0,True,10,1,,0.0,0.9,0.99,new,70000,False,0.0
./../Experiments/Bonds_TPE_swa/9,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.06335686147212982,0.07502511888742447,0.06351951509714127,0,0,0,1.3374555937782182,1.3100213889968715,0.8573304780348442,0.04058146442964255,0.00893224285270428,0.006831547385500583,0.6345555062671948,0.672177042657726,0.5233607473443163,8.91900317135001e-06,8.547600815984956e-06,5.2228955546640545e-06,2.011191834626177,1.8637528409243345,1.1958224876826107,2.011191834626177,1.8637528409243345,1.1958224876826107,0.5283516483516484,0.5550239234449761,0.5451070336391437,1.3167394711368337,1.304656849443962,0.8157080569395199,0.039952423714399624,0.008889425684631795,0.006494857953175047,-0.4225448918355598,0.6644444348667778,0.4910705169196472,8.780752464703213e-06,8.506627449408419e-06,4.965487731785204e-06,1.978200787424562,1.8553150444527655,1.135705691516199,1.978200787424562,1.8553150444527655,1.135705691516199,0.5272527472527473,0.55311004784689,0.5435779816513762,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.06335686147212982,0.07502511888742447,0.06351951509714127,0,0,0,256,True,Softmax,1,False,7.093946163108766,38,123,0.32295508386518995,0.01,1.0,sharpe,22,0,1,LSTM,Davi,Adam,0.0,,True,1,True,0.0,True,10,1,,0.0,0.9,0.99,new,70000,False,0.0
./../Experiments/Bonds_TPE_swa/90,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.08644498884677887,0.12253507971763611,0.09842867404222488,0,0,0,1.0287727867612502,1.7406383216177155,0.9049964458221297,0.02887981847688526,0.014284768877377235,0.006528618438264751,0.44223657796775007,0.6313713356231762,0.4352995709808044,6.347212852062694e-06,1.3669635289356209e-05,4.991298500202409e-06,1.5139887777541654,2.6613043811396375,1.279058117302053,1.5139887777541654,2.6613043811396375,1.279058117302053,0.521978021978022,0.5626794258373206,0.5344036697247706,1.0170461466093956,1.7300992496722918,0.8691978156734944,0.02855058060690462,0.014198512995114593,0.006262695264046101,-0.5106118968696439,0.6199258039780523,0.4160254458381082,6.274852880638378e-06,1.3587093775229275e-05,4.787993321136162e-06,1.496000029671149,2.6440895705613925,1.2262272176429827,1.496000029671149,2.6440895705613925,1.2262272176429827,0.5217582417582417,0.5607655502392345,0.5328746177370031,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.08644498884677887,0.12253507971763611,0.09842867404222488,0,0,0,64,True,Softmax,21,False,8.897876443959863,17,60,0.29226398192169534,0.001,0.0,sharpe,20,0,1,LSTM,Davi,Adam,0.0,,True,1,True,0.0,True,10,1,,0.0,0.9,0.99,new,70000,False,0.0
./../Experiments/Bonds_TPE_swa/91,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.0714285671710968,0.0714285746216774,0.0714285746216774,0.10237271338701248,0.1410338133573532,0.11999876797199249,0,0,0,1.142910728422483,1.6491671727160564,0.9310614943617349,0.034170783885008535,0.015134897233582058,0.006458233319364436,0.4794146808555858,0.43918882381602575,0.39535218503345326,7.51006239230957e-06,1.448315524744695e-05,4.937487247220516e-06,1.7248815160796438,2.494242556758944,1.3206422999686311,1.7248815160796438,2.494242556758944,1.3206422999686311,0.5186813186813187,0.5712918660287082,0.5374617737003058,1.131424142852755,1.6384778067478483,0.8937268074801791,0.03382709400753334,0.015037506467655972,0.006191072392572581,-0.36024561123978216,0.4284413720754425,0.3766084041709434,7.434526155501833e-06,1.4389958342254516e-05,4.733235774138059e-06,1.706758825640081,2.477296731517193,1.2651501462183492,1.706758825640081,2.477296731517193,1.2651501462183492,0.518021978021978,0.569377990430622,0.5359327217125383,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.0714285671710968,0.0714285746216774,0.0714285746216774,0.10237271338701248,0.1410338133573532,0.11999876797199249,0,0,0,64,True,Softmax,21,False,8.843808897528625,17,56,0.2907436454696924,0.001,0.0,sharpe,20,0,1,LSTM,Davi,Adam,0.0,,True,1,True,0.0,True,10,1,,0.0,0.9,0.99,new,70000,False,0.0
./../Experiments/Bonds_TPE_swa/92,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.11942041665315628,0.18191593885421753,0.14591524004936218,0,0,0,0.5501883398023821,1.4871197524555755,0.5804905935801429,0.012610211567331737,0.010334441770747393,0.004080151420376172,0.2563719886307051,0.5155395439732205,0.27641258602789737,2.771475069743238e-06,9.889417962437699e-06,3.1193818198594584e-06,0.7894713227950999,2.2377902811381865,0.8278223909807603,0.7894713227950999,2.2377902811381865,0.8278223909807603,0.5101098901098902,0.5741626794258373,0.5412844036697247,0.5385723988547846,1.4800331684313839,0.5580879378851701,0.012343781960337962,0.010284943332418472,0.003921858071840045,-0.6465200535981825,0.5065043222189157,0.2625054073472744,2.7129191121621896e-06,9.84205103580715e-06,2.9983624402446838e-06,0.7724257488818466,2.22623081043765,0.7953473609850527,0.7724257488818466,2.22623081043765,0.7953473609850527,0.5087912087912088,0.5732057416267943,0.5397553516819572,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.11942041665315628,0.18191593885421753,0.14591524004936218,0,0,0,64,True,Softmax,21,False,8.873266794046245,17,59,0.2884716487871903,0.001,0.0,sharpe,20,0,1,LSTM,Davi,Adam,0.0,,True,1,True,0.0,True,10,1,,0.0,0.9,0.99,new,70000,False,0.0
./../Experiments/Bonds_TPE_swa/93,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.030340099707245827,0.029474196955561638,0.0295204259455204,0,0,0,1.099829270569906,1.206465531937523,1.023475379924615,0.033393397619267316,0.008971757119184945,0.00827563289610958,0.6609798794039032,0.8014118608027382,0.646145360272597,7.339208267970839e-06,8.585413511181768e-06,6.326936464915582e-06,1.6027857903196179,1.6972225635869436,1.491198629691501,1.6027857903196179,1.6972225635869436,1.491198629691501,0.5210989010989011,0.5511961722488038,0.5374617737003058,1.0957086615825402,1.219578293361743,1.0019056329819225,0.033268222176379925,0.009063827559542994,0.008094740393723453,-0.5488133318022503,0.8063885595824389,0.6309124784777707,7.31169718162196e-06,8.67351919573492e-06,6.1886394447426995e-06,1.5965456151353836,1.716159088492329,1.4583184158107934,1.5965456151353836,1.716159088492329,1.4583184158107934,0.5208791208791209,0.5511961722488038,0.536697247706422,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.030340099707245827,0.029474196955561638,0.0295204259455204,0,0,0,64,True,Softmax,21,False,9.749638234714848,16,57,0.33664046323429203,0.001,0.0,sharpe,19,0,1,LSTM,Davi,Adam,0.0,,True,1,True,0.0,True,10,1,,0.0,0.9,0.99,new,70000,False,0.0
./../Experiments/Bonds_TPE_swa/94,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.05335979163646698,0.05850376561284065,0.048182860016822815,0,0,0,1.0753444167436808,1.1466384068376747,0.9130102633622637,0.030227133388480584,0.008252685998769296,0.008421920041863137,0.6011498362056092,0.7274313465523493,0.5226235840013412,6.643326019446282e-06,7.897307175855785e-06,6.438776790415243e-06,1.564647039066043,1.601133150179321,1.3247510523815336,1.564647039066043,1.601133150179321,1.3247510523815336,0.5195604395604395,0.5425837320574163,0.5389908256880734,1.0694459282241995,1.153004722804157,0.891459105064301,0.03006110824901447,0.008295987399096934,0.008217726777381602,-0.4988693565285752,0.7265741269081405,0.5058391919114367,6.606836977805377e-06,7.938743922580797e-06,6.282665731943121e-06,1.555720954863398,1.6099847712417925,1.292310130874448,1.555720954863398,1.6099847712417925,1.292310130874448,0.5189010989010989,0.5425837320574163,0.5382262996941896,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.05335979163646698,0.05850376561284065,0.048182860016822815,0,0,0,64,True,Softmax,21,False,9.378548722257268,18,65,0.31328170332401506,0.001,0.0,sharpe,20,0,1,LSTM,Davi,Adam,0.0,,True,1,True,0.0,True,10,1,,0.0,0.9,0.99,new,70000,False,0.0
./../Experiments/Bonds_TPE_swa/95,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.04405193775892258,0.042924053966999054,0.039248544722795486,0,0,0,1.1134464596189888,1.2238050818660944,0.9976927770956898,0.030869477431341913,0.008891936560373726,0.009459897719992841,0.6578810597004209,0.8025755948649608,0.578469269046782,6.78450053436086e-06,8.50903020131457e-06,7.232337706416544e-06,1.6121909930383678,1.7320000221198748,1.453155301237563,1.6121909930383678,1.7320000221198748,1.453155301237563,0.5279120879120879,0.5483253588516747,0.5397553516819572,1.1086571473848925,1.2376680140437648,0.9766102564081129,0.030736554314423598,0.008986651703482949,0.009253299313725889,-0.38600461615551085,0.8063234655509951,0.562891955917581,6.755286662510682e-06,8.599666701897557e-06,7.074387854530497e-06,1.6049778616745256,1.7522315761033398,1.4211305963254492,1.6049778616745256,1.7522315761033398,1.4211305963254492,0.5276923076923077,0.5483253588516747,0.5389908256880734,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.04405193775892258,0.042924053966999054,0.039248544722795486,0,0,0,64,True,Softmax,21,False,8.572517094268349,19,50,0.29721084740354126,0.001,0.0,sharpe,18,0,1,LSTM,Davi,Adam,0.0,,True,1,True,0.0,True,10,1,,0.0,0.9,0.99,new,70000,False,0.0
./../Experiments/Bonds_TPE_swa/96,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.06285881996154785,0.08011649549007416,0.06516800075769424,0,0,0,1.0185471899843532,1.2727246982984493,0.9857992410391522,0.030604330351313207,0.009167078046746508,0.009085843371768291,0.5468656734471863,0.6248607890855274,0.4747693511217171,6.726226450838067e-06,8.772323489709576e-06,6.946363434073615e-06,1.4630975776714639,1.8085940313533988,1.442943359185779,1.4630975776714639,1.8085940313533988,1.442943359185779,0.5213186813186813,0.5425837320574163,0.5428134556574924,1.0108078461160985,1.2763454406602766,0.9630740838058917,0.030371663708591276,0.009190444102651678,0.008871488182355593,-0.553986413209224,0.6282650842859934,0.456385743651546,6.675090924965115e-06,8.794683351819786e-06,6.782483319843725e-06,1.4515567482909133,1.813496342273266,1.408391195887778,1.4515567482909133,1.813496342273266,1.408391195887778,0.5208791208791209,0.5406698564593302,0.5420489296636085,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.06285881996154785,0.08011649549007416,0.06516800075769424,0,0,0,64,True,Softmax,21,False,9.006810986607096,20,54,0.24645325442147287,0.001,0.0,sharpe,20,0,1,LSTM,Davi,Adam,0.0,,True,1,True,0.0,True,10,1,,0.0,0.9,0.99,new,70000,False,0.0
./../Experiments/Bonds_TPE_swa/97,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.071428582072258,0.0714285746216774,0.0714285746216774,0.05698557198047638,0.05074110999703407,0.059271667152643204,0,0,0,1.0324992426328836,1.1046652853382952,1.02823347310414,0.028319992802147156,0.008180810828991525,0.008724162006440647,0.5600017246462415,0.760238047204749,0.53618077005351,6.224174242230145e-06,7.8285271090828e-06,6.669848628777252e-06,1.5001889903105563,1.5534121171465831,1.5168084280599086,1.5001889903105563,1.5534121171465831,1.5168084280599086,0.5250549450549451,0.5454545454545454,0.5428134556574924,1.025914505282439,1.1143286526123364,1.003197445710788,0.028139236092890624,0.008248141075128806,0.008503884733030691,-0.6140567733189205,0.7618046440738677,0.51841271556602,6.184447492942994e-06,7.892957966630436e-06,6.501440927393494e-06,1.490253020291627,1.5672174401608725,1.4780770631425297,1.490253020291627,1.5672174401608725,1.4780770631425297,0.5248351648351648,0.5454545454545454,0.5412844036697247,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.071428582072258,0.0714285746216774,0.0714285746216774,0.05698557198047638,0.05074110999703407,0.059271667152643204,0,0,0,64,True,Softmax,21,False,8.784624669812287,15,73,0.3846286627410182,0.001,0.0,sharpe,22,0,1,LSTM,Davi,Adam,0.0,,True,1,True,0.0,True,10,1,,0.0,0.9,0.99,new,70000,False,0.0
./../Experiments/Bonds_TPE_swa/98,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.07700362801551819,0.08079571276903152,0.07077444344758987,0,0,0,1.0557660773662638,1.2974684699922097,0.8407554878866372,0.0226337719319592,0.009557031335857618,0.006177928858327412,0.5374720559999333,0.7395474635274218,0.46120039587208683,4.974455369661363e-06,9.145484531921168e-06,4.7231872005561255e-06,1.5423746692996876,1.859037554984397,1.1931158999600775,1.5423746692996876,1.859037554984397,1.1931158999600775,0.5254945054945055,0.5645933014354066,0.5412844036697247,1.0473414633668678,1.3063214157060203,0.8158684787379574,0.022452999965880027,0.00961770503814613,0.00599131910834093,-0.45021124310604643,0.7453341094318106,0.4441893578949981,4.934725267226379e-06,9.203545491048927e-06,4.580519195979305e-06,1.529557064786666,1.8719415714991234,1.1565742243023143,1.529557064786666,1.8719415714991234,1.1565742243023143,0.5252747252747253,0.5645933014354066,0.540519877675841,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.07700362801551819,0.08079571276903152,0.07077444344758987,0,0,0,64,True,Softmax,21,False,9.930433935021656,13,76,0.2810230167850145,0.001,0.0,sharpe,27,0,1,LSTM,Davi,Adam,0.0,,True,1,True,0.0,True,10,1,,0.0,0.9,0.99,new,70000,False,0.0
./../Experiments/Bonds_TPE_swa/99,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.0714285746216774,0.0714285746216774,0.0714285671710968,0.07292699813842773,0.07472428679466248,0.06969130039215088,0,0,0,0.9546637847844145,1.147329765909492,1.052171656104626,0.021007220515330986,0.008362263069348978,0.00867935163966345,0.46665532302329765,0.6535388389718063,0.5357155872327644,4.616971541830986e-06,8.002165616601895e-06,6.63558993858062e-06,1.3758401683802621,1.6065906179524885,1.5603554492990646,1.3758401683802621,1.6065906179524885,1.5603554492990646,0.5184615384615384,0.5511961722488038,0.5458715596330275,0.9463508884554769,1.1525584172074461,1.0269269931899685,0.020824229489270936,0.00839779040202247,0.008464482902445933,-0.6743820813879792,0.6547812248551308,0.5194816090135316,4.576753733905701e-06,8.036163064136333e-06,6.4713172037048416e-06,1.3634186089325757,1.6138024652202887,1.5211725880941307,1.3634186089325757,1.6138024652202887,1.5211725880941307,0.5178021978021978,0.5511961722488038,0.5451070336391437,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.0714285746216774,0.0714285746216774,0.0714285671710968,0.07292699813842773,0.07472428679466248,0.06969130039215088,0,0,0,64,True,Softmax,21,False,9.431397975235761,16,71,0.32941082957210704,0.001,0.0,sharpe,19,0,1,LSTM,Davi,Adam,0.0,,True,1,True,0.0,True,10,1,,0.0,0.9,0.99,new,70000,False,0.0
