,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,KOSPI,OMX,SGX,FTSE_JSE,RTS,NASDAQ,NIKKEI,GOLD,SILVER,PLATINUM,PALLADIUM,COPPER,NICKEL,ALUMINUM,CRUDE,NATUGAS,CORN,WHEAT,SOYBEAN,COFFE,COCOA,SUGAR,COTTON,BRENT,HOG,CATTLE,GASOLINE,GASOIL,FEEDER,WHEATKANSAS,SUGARICE,SOYBEANOIL,SOYBEANMEAL,LEAD,ZINC,HEATINGOIL,US10Y,US2Y,US5Y,DE10Y,DE2Y,DE5Y,FR10Y,IT3Y,AU10Y,AU3Y,JP10Y,GB10Y,KRW3Y,CAD10Y
2018-06-08,5.926916142735037e-05,8.637151536301957e-05,3.445434553884539e-05,4.792812114253742e-05,0.0001555233573977698,3.3282635406540113e-06,4.133317661756999e-05,2.9992529409967535e-05,-4.543321542350693e-05,7.604372868167401e-06,0.00022034932266817205,0.00019605766436357148,0.00011159299815591041,7.735503486372689e-06,4.283912495509865e-06,0.00019333055885925346,5.3742884722537217e-05,4.020913524118133e-06,1.9202131294954907e-07,3.59499122902384e-08,4.318243293432644e-05,-7.188459803428106e-05,-9.010727523204695e-06,7.523867181322748e-06,1.0787331826930157e-05,1.969974920574614e-06,-0.00013875392555948371,-2.9109959318316047e-05,-5.7096165038028904e-06,-2.4631171038555456e-08,-1.8872283986873326e-05,2.2176490211601568e-07,-3.132045835643793e-05,0.0,-1.265809936563139e-06,-2.298096789820952e-06,-0.00011236248333581472,-8.069875597296e-06,-3.2724704548497504e-06,-8.612405080380597e-06,3.712888537443691e-07,7.197033950676442e-08,-5.744662705860609e-05,2.316552602733846e-05,3.8788267639096895e-06,-4.814209888339851e-06,-2.0727335346763033e-06,-3.0408228876532897e-06,-3.684665685249672e-06,-9.828356237287796e-05,-0.0002898062457326651,-0.0001243521162075477,-0.001489816208022367,0.005004826603632951,-0.0005572759214306386,-1.2336998078918276e-06,0.0,-2.6574172084118616e-05,-2.0767654019686555e-05,8.586234056528321e-07
2018-06-11,2.0487443893103426e-05,-2.0480307498190343e-05,-3.077682309180294e-06,-2.9741837603544516e-05,6.39637563054352e-06,1.3473302798056248e-05,3.190244329596203e-05,-1.7366869520500326e-05,3.486857501187564e-05,1.518682482583754e-05,-7.278684099618287e-05,0.0,0.00013989967221214602,-3.7732203986251017e-06,0.0,0.000304566245280342,1.2482271399170568e-05,-3.258178067852362e-05,-6.067041081154262e-08,-2.6177994684088393e-07,-4.5584946596255904e-06,-1.1315521214624025e-05,-5.936465664143262e-06,7.607121701544435e-07,8.119839171397393e-06,-3.207021448329685e-07,0.00011723655281247462,0.00010853298265155061,5.760358958338303e-08,4.829195081806658e-08,2.94472662154623e-05,0.0,7.840085472245794e-05,-1.8187789412084502e-05,2.008424040075385e-06,1.643907183053364e-07,-0.00016061510837082462,7.066209465362392e-06,-3.4235303851388896e-07,4.6798073365012905e-05,9.466331193348303e-08,-5.869130544219078e-07,2.0350826654463577e-05,6.06337288509754e-06,-3.799008147584259e-06,1.5588751157822312e-06,5.539238151687302e-07,-1.2264326438839822e-06,-9.966536952744401e-07,1.648704176169925e-05,-6.041414304698792e-05,0.0,0.0008910704884876999,0.0002540287769593278,-5.096784157659929e-05,-6.241650786193889e-07,-0.000633950162675953,2.7332223169452016e-05,2.0550025551989196e-05,3.343042819379577e-06
2018-06-12,-0.00015676228816753442,1.918804590089736e-05,2.2849150599510287e-05,0.0,1.6398983816481238e-05,-9.054014427165448e-05,-1.3006402106370113e-05,1.1999134751268286e-06,-5.519375994083771e-05,3.1142613841169067e-07,0.0,-1.538789356056109e-05,-5.5028828504713845e-06,5.004258799693405e-05,4.5351085459495715e-05,4.991765735633693e-05,2.6316597189763647e-05,1.6625993518572748e-05,1.269944554938522e-07,5.567330250690525e-08,-3.138338280424486e-05,6.823140504440914e-06,3.0426310043658844e-05,-3.878652376708173e-05,7.64817655875511e-06,8.16167072161122e-07,-1.271441577883962e-05,-9.146382213099694e-05,-3.5398819499397892e-06,-1.506172895013343e-07,-3.868607507586129e-05,3.562893830617836e-07,-0.0002456048128471555,2.7956763541602504e-05,1.2639927443797035e-06,-6.082730466465077e-07,0.0003848259975319156,-4.592871129343201e-06,-4.198531301782169e-07,-3.3779148229132015e-05,1.460106420889765e-07,2.918756816301806e-08,-4.4655324932165076e-05,3.535404858417572e-05,3.6099185163519725e-05,3.3436824670917895e-05,-1.8691759169849523e-06,-7.114097323519378e-06,-5.2395429188834406e-06,3.256394516127704e-05,0.0,2.2981624861773664e-05,0.002042441813238201,0.0004802566997975262,0.0005578296272793899,2.741737007710466e-06,0.00025038175914650487,6.134013851405436e-05,0.0,-7.370797174916435e-06
2018-06-13,0.00016074289692308814,0.00010041291211670595,8.996474095115743e-05,0.00012009107217100179,3.6824669814817074e-05,-6.949074175812926e-06,7.30034174721332e-05,3.710058717381072e-05,-4.8589648920786794e-05,1.8682230114917845e-05,-0.0005678457230076305,0.00022802202569305666,-8.92628029485156e-05,-2.580590575694156e-05,-9.909054794387623e-05,0.0008515725391823572,-6.929901595491324e-05,6.313885043460736e-05,3.9576664593624877e-07,4.3610610228409056e-07,-2.15042794631133e-06,-5.248501500336542e-05,-2.4046754542827904e-05,-3.464882254890318e-05,5.394784836899424e-06,7.772407254719149e-08,-0.00011357974009506266,-7.628381975312493e-05,-1.375999028007698e-06,-1.1122486362792936e-07,2.7808342010655953e-05,-6.112210891906544e-07,-7.112745942352617e-05,-2.636011272557254e-05,-1.1692623048731656e-06,-3.1784300717524493e-06,-0.0003636699172249393,-1.8578818976814195e-05,-5.595552223823995e-06,-3.9359325214546984e-05,-7.110689410504071e-07,6.72456353844164e-08,-3.06393330135222e-05,-0.00010778764385597411,-6.169919382642414e-05,-3.815393700098315e-05,4.263846122206172e-06,1.935822011752497e-06,3.4804925877813933e-06,9.885255298439994e-05,0.0002905321634334344,0.00016032950064747174,0.0032593814721540546,0.0011259378233636184,0.0010682366576010122,4.417307084223785e-06,0.0018806450562118698,5.719068046024407e-05,-3.4473930398923974e-05,1.2941431202241096e-05
2018-06-14,-6.949990797006962e-05,-3.907136613376858e-05,-3.661882098213152e-05,-3.9468520756810865e-05,-4.0598982896968426e-05,0.00024161690937771609,-1.732692573653237e-05,-6.317012896822567e-05,-6.001475930496007e-05,-1.2636803977209848e-05,-0.00010336857241102532,-0.0002823058216521483,3.3184599919522845e-05,-8.630441760725565e-05,-0.00042308530394760045,-0.0003090548296376891,4.309106278835974e-05,-0.0002671630889882426,-1.2567478177410563e-06,-1.1180129789460098e-06,-8.593329047986479e-05,-0.0001274781921441532,-7.176907120232092e-06,-9.928774360490054e-05,-6.125238615699135e-05,2.085721073730927e-06,-1.3265898052508656e-05,-9.91793523460358e-06,-2.9207746488745844e-06,-6.950350545057608e-08,5.204497893872432e-05,-4.7023435074919e-07,-0.0005036595368783098,-8.366284943061654e-05,1.087549897072474e-07,4.445789435617305e-06,-0.0007153481377306798,-6.93316928125318e-05,1.2391067519055175e-05,-6.055396993648388e-06,-6.959978434313504e-07,-6.759727994033845e-07,-2.562234521832647e-05,-0.00016938065247265857,-0.00021810899057675832,-0.00010377581174800165,2.3010183966191886e-06,2.5280577021648378e-06,2.709293066411935e-06,6.954015019472312e-05,-1.894775243210689e-05,9.36595888497699e-05,0.0017292057896591407,0.001036579349589337,0.0006152749286592985,1.7587989421822012e-06,0.00011928574616832734,2.8033658193008913e-05,6.966490212220531e-05,1.3867090417881254e-05
2018-06-15,-8.001118635936491e-05,-8.751163542150839e-05,-7.47801192988444e-05,-7.728891321016101e-05,-8.961387289122779e-06,5.338552783149447e-05,5.239387291337172e-05,-7.160572763895797e-06,-4.333131934089241e-05,-4.745308394024355e-06,-0.0003043297620048024,-7.590926739970387e-05,-0.00010732496729140162,-4.6611758384008395e-05,-0.00015857293858317667,-5.74594526342121e-05,-6.966176230603983e-05,1.2013369912770823e-05,-8.396689824284288e-08,-1.698055157874888e-07,3.7396090439086313e-06,-6.083372785911719e-05,-1.528669381706356e-05,2.5303565593521218e-05,2.8212785892790756e-05,-2.5268132943996677e-06,-3.887165341436165e-05,-4.90033864516208e-05,3.511100877450523e-07,-1.460344761793208e-07,-2.242668836907703e-05,-6.530002938307529e-08,-0.0004890603074281024,6.262008906131643e-05,2.7882312666441266e-06,5.025982612890926e-07,0.00031373243724599093,2.4326473688900635e-05,2.5529712814925635e-06,-5.363258309981607e-05,-1.2851221523873154e-08,6.972406239142164e-08,-1.9068466318467382e-05,9.678870146375462e-05,-2.9971187836064375e-05,6.052067836043031e-05,-6.13668039423928e-07,6.265635278420434e-07,0.0,-1.5718637690568426e-06,-1.895101003186554e-05,1.879144655471543e-05,0.0001847400890236034,0.0007861367077605601,0.0004453855100267918,1.781750818373041e-06,0.0,-1.0207809911725726e-05,2.0387524808489516e-05,2.984129797558123e-06
2018-06-18,-0.0002320761955750165,-5.961275252958483e-05,-5.649154885531566e-05,-8.665618348326694e-05,9.142281929094849e-07,-3.1105364976288586e-05,-7.917708498439232e-05,-1.1634506257114669e-05,9.086778859874124e-05,-1.0912793633563571e-05,-0.0003977812247391085,1.3464260327915964e-05,-0.0002029141983918914,-0.00012214466595023138,-1.2230886557474465e-05,-0.00025389216149312137,-0.00014744338884030097,-1.1628403680336765e-05,-2.263221282802401e-07,-8.064873464488967e-07,-7.839120050775283e-05,-9.467290070343251e-05,-2.392489457433303e-05,-8.563080072055947e-05,-2.6643718666795635e-05,-1.7035220949718972e-06,-1.588332642653205e-05,-6.430691908318866e-05,-2.025512409277566e-06,-5.103897626477569e-08,-1.2306044337192106e-05,-3.1161441425014566e-07,-0.0007469033143700829,-7.890201618403205e-06,-2.709920330063834e-06,1.6521245808467594e-06,-0.0001610135958508609,-6.731803257753627e-07,1.8820951942453984e-06,-4.4309022043535175e-05,-4.1360356010664806e-07,-6.828052594054265e-07,-5.166376225698436e-06,-5.603893476980402e-05,-0.00013116171031986264,-1.1929717124292663e-05,3.7947793015828263e-06,1.2903378858733175e-06,5.459925820937965e-06,5.934949999024513e-05,0.00011361200979513716,7.505468875386326e-05,0.0008381762183828294,-0.0002999036691250531,0.0010163439436122537,3.846170465351395e-06,0.0010581519358732372,8.460594948155263e-05,4.797073018770049e-05,1.1811501913195854e-05
2018-06-19,9.749751629030932e-05,1.899429769298049e-05,6.338902050323946e-06,-2.637133494448033e-05,6.614678374959609e-06,0.00022802659061935628,0.00010770478455781483,1.5679235064010097e-05,3.42893775552249e-05,1.476998762146856e-05,0.00023638714007290535,0.00014779460345394846,0.00020342111480529853,4.874781752163551e-05,0.0002815340616619617,0.0006666376067245904,9.546199124658377e-05,-3.163066098016728e-05,-2.2186135470871857e-08,3.5424425515428626e-07,-1.1018692594422326e-05,-1.1937248782266981e-05,2.4721524753246352e-05,-7.72255369777514e-06,2.7703704534180547e-05,2.189905258238045e-06,2.678345525023643e-06,4.879619421578825e-05,2.0177625256434483e-08,4.527101666732799e-08,5.7665088310743034e-05,9.737954302111071e-08,0.0001037336048534287,-9.890842714149387e-06,-3.1049090632189716e-06,3.0784159953459925e-07,-0.00014431708277051275,-2.0672344116433388e-06,-6.153024475232277e-07,1.5882586562843965e-05,4.1563520767741106e-07,4.5031748947284944e-07,-7.248234253953772e-06,-3.623388090831378e-05,3.7043316250016827e-06,-1.8081515431530395e-05,-4.420712442966183e-06,-1.3376294687706567e-06,-4.428950327512265e-06,-3.270000601433939e-06,7.370218134945612e-05,2.311992056060755e-05,-0.00015414280800607127,0.00018955259156968934,-0.00062008718595817,-4.25791467569894e-06,-0.001021337150829056,-2.0543025863935965e-05,6.714150412874259e-06,-6.897176155323233e-06
2018-06-20,-0.000308615862195851,-8.718886283727833e-05,-7.685897870678975e-05,-7.635445933283186e-05,-8.403568172325462e-05,0.0001545054325741358,-6.564124570034713e-05,-3.4295878036441524e-05,-9.14243139829478e-05,-1.525183694550666e-05,-0.00025384627442321745,-0.0003286920730588955,-0.00017707100614635816,-3.6079408053903694e-05,-0.00011910877082472505,-0.0008327486279231258,3.667179019101926e-05,-3.049355443569245e-05,3.210964389301909e-08,-4.2623279015442716e-07,-4.360675078196479e-05,-2.9681048721930583e-05,8.950982264806886e-07,1.8666461729009977e-05,-5.656379330957282e-06,2.3788379543101834e-07,2.056004889541391e-05,3.373453401444856e-05,-8.029892592803043e-07,-7.170694835112793e-08,-2.2057131540197194e-05,-2.9887634821540424e-08,-1.1171266671339736e-05,-5.089135299979595e-05,7.934284243651903e-07,-8.354351201945185e-07,-0.0001241744445090271,-4.242358051787737e-05,-3.3964262237109488e-06,8.13922973157755e-06,-4.5138572234594074e-08,-1.6298632877996562e-07,-9.230714499880674e-06,-6.039383205807448e-05,-0.00012974288690057074,-4.634497304719306e-05,3.8986876418173885e-06,2.7652972738494366e-06,5.641038472164091e-06,0.00010703637813218482,0.00024393230277116375,0.00012149652939104279,0.0003372993262765987,-0.0025294653447515943,-0.00043244843297471846,-2.383128842212417e-06,0.00031163485578906107,2.4305812244467434e-05,3.934849548685343e-05,1.68455278996955e-05
2018-06-21,0.00011009075927570055,6.6433701070232e-05,1.756636064354903e-05,0.0001089752348705467,3.357341474331682e-05,-3.0525159249243075e-05,0.00011331494543337855,5.2627643502713887e-05,2.2533157224865857e-05,1.261076735994864e-05,0.00020670951485803407,0.0,0.00031361385239126783,5.762755439418992e-05,0.00023924811946289605,-0.00016462286029459203,-3.6037379261143115e-05,1.3964062326931644e-06,1.674525418356112e-07,3.1855085613168386e-07,3.2576929354163193e-06,8.735241662070679e-06,2.057772012148796e-05,-2.3349085096938396e-06,0.00010637885149132519,-1.0153445951170262e-06,0.0,-1.0372746793653918e-05,1.2905393511647959e-06,1.2617510004499394e-07,5.796041544967375e-07,2.5281672994343065e-07,0.0002029370887206996,8.793650457882505e-05,-1.1882971797165678e-06,-3.94566771750184e-07,0.0007189812668929255,3.674166585506937e-05,3.0496165300891553e-06,-7.449627946364622e-06,3.0672181530607827e-07,2.4555071495866382e-08,3.215180657441899e-05,8.377117622886994e-05,3.3225398191858124e-06,6.975557894915207e-05,0.0,-1.4040396131619682e-06,-6.462456234370779e-07,-8.565130422853127e-06,-6.571877648202753e-05,-2.1797717156307123e-05,-0.00018391385889458557,0.0002135853540523468,0.0005570353563564462,4.942024022167948e-06,0.0005060146216063794,-6.174193676786418e-05,-6.697451176046639e-06,4.799988804373314e-06
2018-06-22,-0.0005979359915185138,-0.00011958210566504958,-9.792638772475784e-05,-0.00014637410132476263,-8.772676879468362e-05,-2.4905480837846176e-05,-0.00019317408660437098,-6.612076571874527e-05,1.5102728285251271e-05,-4.4746844085634835e-06,-2.571412903467285e-05,-0.00021938537963886605,-0.0002455445852763003,-0.0001166630845762627,-2.0286132010579407e-05,-0.0017285300718120238,-4.108157262052323e-05,-1.1608481389147841e-05,-1.450511212319669e-07,-1.4299910455591678e-07,-4.873611582406138e-05,-6.753235119023057e-05,-3.994577505788725e-05,-2.39455687052143e-05,-1.4384979103445218e-05,-1.0317225030013593e-06,-4.961003600271932e-05,-5.6858345540670496e-05,-1.6340247114298302e-06,4.595190227293973e-08,-2.0477367981973896e-05,-1.1821679665296242e-07,-3.066250731704749e-05,-2.4791989851657753e-05,-3.279431505112968e-06,-5.905353113119781e-06,-0.00024120473824758287,-9.764656753409343e-06,-1.614718833955394e-05,-2.5795216569164707e-05,6.40803305202031e-08,-2.4936847426911045e-07,-2.5084569605220097e-05,8.224155798015395e-06,-8.663197466787814e-05,-2.9422601783082408e-05,3.455719028833475e-06,4.274440492868693e-06,6.1484101155153796e-06,2.2706360399454718e-05,3.325978034804701e-05,1.3141362710692178e-05,-0.0002147077985095489,-0.0009797660866802016,0.0004568230765305888,8.408396156691684e-07,0.0001017737796749764,2.6796778673366992e-05,3.732579062146215e-05,1.8076015597524e-05
2018-06-25,9.837878674699852e-05,0.0,-1.4713451219623891e-05,-3.3330549061246286e-06,1.019100592781528e-06,-6.750648791202997e-06,6.977078397989465e-05,1.7107702263413858e-05,1.1458355111406729e-05,8.117227360210252e-06,-5.106186835909042e-05,-7.73118530410763e-05,1.4203556888567895e-06,-5.6283383870775976e-05,-5.1644347239823343e-05,0.0003372088822022663,5.51860093422617e-06,-5.022504755408478e-05,-8.526322032852727e-08,1.2941352121944377e-07,9.146511438268563e-05,1.0848869885046147e-05,4.01100635473371e-06,4.4094828855029465e-06,7.249300886074894e-05,4.4357933067428853e-07,1.2232224908929641e-05,-3.021345414760114e-05,-5.539614680490384e-07,9.12629769288898e-08,-5.102022526365462e-06,1.7937709985553736e-07,-0.00011476822664118211,5.5040614026722895e-05,1.980790196139231e-06,-1.0014166314183745e-06,0.00029132702996588424,4.345107571308418e-06,1.7029204622798967e-06,-1.623147321987116e-05,5.528067986583945e-07,-1.804865185967094e-08,-2.833050226870722e-06,-1.6457251799309883e-05,-2.904849588558679e-05,3.451156150575261e-05,-9.150750786383009e-07,-7.19725774472684e-07,-3.335040646995534e-07,-2.478056593204702e-05,-1.6912109998142176e-05,-3.114643598922155e-05,-0.0007971981401913272,-0.0007033304582788065,-0.00023449104393786016,8.859147142368261e-07,-0.00040963349754842473,0.0,-9.05756940812224e-06,-4.0642116234513655e-06
2018-06-26,-0.00037971291228102865,3.781315794434061e-05,3.2114022815033145e-05,5.9130663934455053e-05,2.70720380520911e-05,-2.912098312825635e-05,-3.457021487700459e-05,1.802154317729966e-05,-3.514224417329349e-05,1.3329290681064879e-06,-4.480930618452153e-05,0.00017687267579941546,-0.00028795528395332527,1.1704062308783059e-05,0.00021138063100829748,-0.0012253578404476696,-2.5562431434876252e-05,-1.756115492916411e-05,-8.822078426261698e-08,-4.4985096922137713e-07,-4.868224065476195e-05,-1.3631777214919326e-05,6.952268381288012e-06,2.332486344027369e-05,6.062476732942947e-05,2.374704045082554e-06,4.023006099209794e-06,2.0845379048800426e-05,0.0,-4.5088402341132926e-08,-6.098399035423841e-05,-5.627414096912878e-07,7.232372552698135e-05,4.4932275984903404e-05,2.000156274562056e-06,6.098859641929483e-07,0.0006916821004859124,7.811106238386313e-05,-1.8137485721371917e-06,3.3493845274405583e-06,-8.557335851155814e-07,1.046064184526764e-07,-1.8631653309885919e-06,3.443518226606221e-05,5.490080403077311e-05,5.687900437244611e-05,1.1277971438696077e-05,7.318753090091267e-06,1.0069701841911031e-05,3.7660254966548575e-05,1.7282339948059335e-05,1.8092864259713667e-05,0.0009168609251428916,0.001357754073816172,0.00035984251278549194,1.8324471574135826e-06,0.0001016263810354167,0.00010227544217287543,0.00010716754337429976,1.206945880326187e-05
2018-06-27,0.00023753466924884373,-6.096115198346098e-05,-5.772840826935887e-05,-6.792879778723485e-05,-2.196400158794559e-05,7.11987889239361e-05,-3.8130504641073364e-05,1.6411128808204297e-06,4.916789392387451e-05,8.972636936894759e-06,-0.00012152085887166816,-0.00013164217372767088,-0.0003735534055850167,3.823539918688229e-05,-2.794918282574579e-05,0.0007262266146571979,0.0,-1.9114212722952585e-05,-1.590467099959624e-07,-2.51545729306632e-07,-5.8709985850932766e-05,-5.6239829349793446e-05,-7.270493716859836e-06,-1.8265339993710596e-05,1.7887246079356687e-05,-1.9069984576539043e-06,-5.348648027311957e-05,-1.7915873581850908e-05,-4.721210794490681e-07,-3.0145482278317456e-07,4.66241068637089e-05,2.9646629097154033e-07,-0.0002724627497933451,4.988061410010447e-06,1.6153760110846655e-06,1.8484105275090962e-06,-5.697215166297564e-05,-2.703285047069845e-06,6.428651689245973e-06,-6.923430186250454e-06,9.482664372106522e-07,0.0,-5.723909742411683e-06,-4.5848569255108253e-05,3.400327611268034e-05,-6.405673581938846e-07,-3.556209658743498e-06,-4.391110827220807e-06,-5.084509377357626e-06,2.7047681902860882e-05,1.7646093161117255e-05,2.7734647560457736e-05,0.0007833352005351253,0.000151606587142,0.0002522082092417923,3.869736067443014e-06,0.00030569438685494024,-1.7544718219316316e-05,1.5700699891219902e-05,-3.357576008935291e-05
