,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,KOSPI,OMX,SGX,FTSE_JSE,RTS,NASDAQ,NIKKEI,GOLD,SILVER,PLATINUM,PALLADIUM,COPPER,NICKEL,ALUMINUM,CRUDE,NATUGAS,CORN,WHEAT,SOYBEAN,COFFE,COCOA,SUGAR,COTTON,BRENT,HOG,CATTLE,GASOLINE,GASOIL,FEEDER,WHEATKANSAS,SUGARICE,SOYBEANOIL,SOYBEANMEAL,LEAD,ZINC,HEATINGOIL,US10Y,US2Y,US5Y,DE10Y,DE2Y,DE5Y,FR10Y,IT3Y,AU10Y,AU3Y,JP10Y,GB10Y,KRW3Y,CAD10Y
2020-11-11,-0.00037088526755278515,-4.245325016467728e-05,-5.99166147702011e-05,-0.000105389632107925,-3.8973613311317566e-05,-8.78242805317505e-06,-0.00019319021623987056,-4.645458128153333e-06,-7.605836580718551e-05,-6.843550310215931e-06,-0.00011345889879149522,-4.251549583153911e-05,-3.7146913789348144e-05,-1.7905096652704824e-05,2.65246122727198e-05,-0.0002004387715296921,-1.1895891016818831e-05,4.2888201967636226e-05,4.20176365155387e-06,1.3669531703910715e-05,9.717950422601886e-05,2.326807090197584e-05,-7.203169545605162e-06,0.00026027999832393874,-5.57633115217545e-07,-8.539764348161551e-07,-0.00030803940133117345,-0.00023866498325451067,-4.925381570327933e-05,1.3550602687845338e-06,-1.6257928724966466e-05,0.00030176139610839863,-5.4950227738514964e-05,-5.242523787007925e-07,3.260143099229627e-05,-8.41182581818323e-06,-1.1856489647734606e-05,-3.051465931262633e-07,1.190748102547233e-06,-0.0002467149771586997,0.00012491185012166817,-1.3214404572701633e-05,-5.343801728134062e-05,4.709853508919128e-06,2.3983740828309368e-06,-3.607802330907052e-07,0.0001959010579889629,0.0002645369861009468,0.0001792989403325143,0.0003338920879622464,6.195264765611601e-05,0.00011466675955564553,0.0004365310526073017,0.0005188742786414024,0.0019930212905297675,0.00013685069073858863,0.000341909186130936,0.00043235845895602546,0.0004128730492661361,0.0002647536739279917
2020-11-12,0.0005097160277245016,8.375535262447953e-06,1.0209884397892829e-05,2.5844096063638823e-05,2.0237493721596046e-05,-3.347825873996451e-05,8.464832384423842e-05,-4.12061023076264e-06,7.493169492870339e-05,4.930955995796966e-06,0.00023068717668499864,2.413250219907746e-05,9.08942363610328e-06,6.0782068974355854e-06,-3.963052363763734e-05,0.00036221829564190644,-4.024020776466399e-06,4.793253697006688e-05,5.6981544497531355e-05,9.596577245169249e-06,-5.391305239552507e-05,6.525129790614828e-05,-8.399991492009096e-06,7.537209986372585e-05,-1.964839579289546e-06,3.119747171782339e-07,7.868460588445164e-05,0.00012804293323373888,1.7827566868200523e-05,-1.0185190193763362e-06,7.71436489886313e-06,2.6114206744600072e-05,-1.4323227266156317e-06,-1.536999916608976e-06,-2.9031609270145485e-05,-4.256684889046222e-05,-2.164064955830808e-05,-6.113664013333746e-07,-7.21970499005914e-06,0.00018514072097647324,0.0,1.2719057422046269e-05,0.0,-1.1921038403602655e-06,6.026693066749486e-06,-9.908767948726527e-07,-1.0325423753579905e-05,-4.275472631434483e-05,-1.540262383116408e-05,0.0001582865666537551,4.243953888926262e-05,5.502883790632998e-05,0.00028448099542737734,0.00025594560390625133,0.0009054503112072378,0.0,0.00019704444418144906,0.0001199135285834134,0.00017457965631781765,-4.28171957760213e-05
2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-14,0.0004014177826525301,5.119129300128353e-05,2.8040659696665153e-05,0.00014440475513571966,0.00011457822877816177,9.019567895611269e-05,0.00022577765323504042,2.3132762662492772e-05,6.671155603587935e-05,0.0,0.0003075696669232953,9.289859986570597e-05,5.9548215246526894e-05,-8.400728873942972e-07,0.00015116918523949848,0.000247135533722697,0.00013812477771559765,6.738457458602545e-06,3.1907708160534914e-06,2.3920889649876742e-05,7.796006416678436e-05,8.172967605062866e-05,-2.937898926215254e-07,0.000428322549418284,2.6344217104989815e-06,-4.748175423777328e-06,0.0002106975992875865,0.00010154623607406058,4.082179326428831e-05,9.360673976389748e-06,5.3353839006913826e-05,0.0003345298102817634,9.934631600863784e-05,2.3426682294266533e-06,8.583811235377763e-06,1.106439987193299e-05,1.543966865789646e-05,4.927181923338571e-07,1.330718301902857e-07,0.0001499640866555978,0.00019201548654482312,4.902614343012223e-05,1.4039790560268235e-05,4.069562030217198e-06,8.228050340387069e-05,1.0156511129890073e-06,-3.1882813875018965e-05,-4.0666492197840726e-05,-1.586109883562487e-05,-9.157599995371041e-06,-4.386930088598146e-05,-2.422371892524371e-05,0.00011278962536985077,0.0005175924024408225,-0.0002720207884159537,4.503735297273441e-05,-2.052859974328528e-05,-5.626466653481452e-05,-4.361530112275178e-05,-1.877530437357906e-05
2020-11-16,-0.00015304214914986066,-4.924493237941114e-06,-1.529354474665327e-05,1.9854709379833066e-05,3.623408507382945e-05,1.462962524407859e-05,7.751985348108843e-05,-1.5824970677828507e-05,3.142727557747867e-05,1.8233013704580107e-05,4.540970437679547e-06,1.6941679979880785e-05,4.846212542454203e-05,-1.8698825083472576e-05,-3.410536586631903e-05,-0.00010822079855475144,9.877350426881456e-06,-1.1529189930801336e-05,-1.9759335344246795e-05,6.7777773726691994e-06,-9.87163923869553e-05,-4.448169157503213e-05,9.070883089488316e-06,0.0005920129612267279,1.7587997103965378e-07,-7.650912735458915e-08,0.00014637769279932176,-6.0591810474598116e-05,0.0001221286351350381,8.567167842110165e-07,5.813238289320357e-05,-9.916115710239252e-05,-2.3042846804408072e-05,-1.568025716538597e-07,1.3046622853069558e-05,1.982183191485308e-05,4.520712410945821e-06,-1.4206372815808394e-07,4.920522676073617e-06,-0.00013561121819200342,-8.323099359614288e-05,1.0458387671460182e-05,7.695533154585854e-05,6.929019583383631e-06,1.6850589292298948e-05,4.6405657780305294e-07,7.631154631973534e-05,0.0001121071290156942,6.381359990510981e-05,0.00024301620354749665,2.2011552588498813e-05,7.45219531324131e-05,0.00024998167637064545,-8.696845225157499e-05,-0.0018116550025020866,-9.102812506786155e-05,-4.294941472051421e-05,0.00012665894714362298,0.0,0.00015286363373762313
2020-11-17,-0.0003931770666944574,2.200317514874817e-05,3.3314550937566815e-05,4.505764928094364e-05,4.5338641953416476e-05,2.2597076115527585e-05,-5.828516274559871e-05,6.461036123421918e-06,-4.5423864373924204e-05,1.964856883752977e-06,-7.198221645444062e-06,-1.1276294603777834e-06,7.986884546004894e-05,2.2489790730212727e-05,7.697290629218e-05,-0.00029074212254878127,-7.036449518195422e-05,-4.7977232888581194e-05,-2.7670287755881136e-05,1.0047594319497552e-05,0.00015379797968565568,0.0,-2.6801187139332808e-05,0.0005188179324251047,8.656012386720081e-07,-8.774174259166041e-08,0.00020095138512186034,5.473306404654364e-05,4.440574299007468e-05,4.0073570932687534e-06,4.113507189871218e-05,8.908027354581026e-05,4.613932976383514e-05,1.4459684628984503e-06,1.0820836557037758e-05,-1.4900045261757327e-05,7.011899656655519e-06,6.197003124908788e-07,-6.474343439893326e-06,0.0001403003711633142,3.641169482605735e-05,0.00016283817186447166,-1.0458633307706321e-05,2.7828033842030345e-06,9.691813933281396e-05,1.2777247340513594e-06,-3.6344240315066993e-06,0.0,-3.726811902649085e-05,-6.005210552152779e-05,0.0,-2.506965185997354e-05,-3.127911717083296e-05,0.0,0.0019249622953571572,9.097733409158883e-05,0.0002213164955802786,-2.9888106668025947e-05,0.00026897674747535427,-5.0350997251449535e-05
2020-11-18,0.00013889301341210767,-5.3537621688092986e-05,-5.428731983809452e-05,-5.824489249746285e-05,-2.016403239818857e-05,1.2802763363288653e-05,4.060132561103731e-05,-1.2630388993101769e-05,2.5127738600876906e-05,-7.015492172346278e-06,6.620442744054928e-06,-2.132336146623294e-05,-0.0001882099396937361,-4.612302049286839e-05,-7.453062120309304e-05,0.0003439063464833296,-3.344720949122427e-05,-5.5426494456229346e-05,-5.621125837106472e-05,4.737322194256411e-07,-0.00019612624492366327,8.189775052932042e-06,5.2590743222320735e-06,-0.00011318170107671654,-2.867795044026225e-07,-1.6181647550289122e-06,-0.0001188249709788091,-0.00013781602636899276,1.4800959698906794e-05,3.9019823363633084e-07,5.490716194302751e-05,-0.00010875845524608111,-1.4362786892775436e-05,-3.6851081826256937e-07,-7.905530183955897e-05,-5.539735918458549e-05,-2.8819939064106377e-07,-1.7536381039568277e-07,-4.856694685184195e-06,-0.0002508375803294109,-2.8948029719512978e-05,5.644662351274276e-05,-1.3899186873556741e-05,7.681741264809926e-06,1.898637490484001e-05,3.74549297051898e-07,8.570057711227661e-05,7.044236400643665e-05,4.2800368164070346e-05,0.00022517288585162227,4.312729728684941e-05,5.070386934892525e-05,0.0001540006968570282,0.00017901140088386034,0.0,0.0,2.2424047829351778e-05,5.447739233025879e-05,-0.0002247722477576008,9.683832382337825e-05
2020-11-19,-0.0002288871297274963,2.4635091691698905e-05,2.0499794235238566e-05,3.418036677438131e-05,4.701734439156556e-05,-3.954201950728822e-06,0.00010469220331135952,2.581032947901784e-06,-3.235826144667808e-05,2.5739353830713436e-06,1.0322423398467452e-06,2.685057955128189e-05,9.361871663448707e-05,-2.1304609139815457e-05,1.3063469053530237e-05,-0.0003137712860362241,0.0,5.010535589437278e-05,4.551240066042638e-05,5.454745124819813e-06,2.124588435434089e-05,0.00019074533178383958,6.815701618639366e-05,-2.2248196207496986e-06,1.4732008922935191e-06,6.826681538914712e-07,2.807177547670859e-05,3.745222197526341e-05,2.6004135714287214e-05,-6.14913804685335e-06,3.146737464500602e-05,-4.5209212022565724e-05,0.0001173135492715017,2.202269055283587e-06,1.649413881044219e-05,-3.708606269771043e-06,9.803714940943636e-06,1.1008850848151064e-07,-2.5950341212262985e-06,4.2691221610044065e-05,-1.7922030830155102e-05,-2.36774912198326e-05,1.1651670949270703e-05,1.0342636623602508e-05,5.7099678276527666e-05,9.5620651888346e-07,9.740003884222476e-05,0.00014002175109679307,3.233003559484663e-05,0.00020753805481612,0.00014915064510953642,0.00014141629420327974,0.00014365649326788518,0.0001814617845256952,0.000681861929146168,4.5881607384466897e-05,9.469820687331529e-05,0.00012316411813637735,-9.169925382666371e-05,0.00010644678474669521
2020-11-20,0.00019120000585177012,1.252902997693221e-05,2.0483238104266115e-05,-4.938378074336214e-06,1.0384186671505084e-05,2.6891058266561925e-05,8.730794110559045e-05,-6.718838575210736e-07,5.369890441178011e-05,7.470880207138142e-06,0.00015974149548427893,1.11431306517647e-06,6.177234408610849e-05,5.99746505705827e-05,-1.8566305464201776e-05,-1.9419362558503625e-06,0.0,-0.00015925044096999437,-0.00010387001663395544,-2.895612311255861e-05,0.00019537358867526802,-6.367759997141259e-05,-4.570524402018384e-05,-0.0004805807143748416,1.9301847118447234e-06,6.749494617893077e-07,0.00019381876967027297,0.00010734413378612982,7.872612608624331e-05,-1.1923746631131046e-06,3.072800475092761e-05,-3.984642362681361e-05,7.410009353894765e-05,2.989222780692398e-06,3.2595314014896424e-05,4.1815044021140295e-05,2.0906549891845975e-05,6.956393018419851e-07,8.632127564152778e-06,3.6721138468493666e-05,-2.300155368352637e-05,0.0,5.94142998074158e-06,-1.7751897387843358e-06,-0.00011140522453221181,1.5923926377691164e-06,-7.076831090896392e-05,-3.4490160672179415e-05,-3.231568513800638e-05,-0.00012877307287832205,-4.138129434090562e-05,-5.1891917905161224e-05,-0.00010814629178852148,0.00018397155357543238,0.0004198114948851462,4.550136517846903e-05,0.0,-0.0001156979195069435,0.0002792836461950621,-0.00014434796976548213
2020-11-23,0.00048766212930622673,6.348577460546348e-05,6.651014413731516e-05,0.00011139729027612167,0.00012507435962054252,8.52689570095271e-05,0.00021784867401764685,2.1998792544234754e-05,9.820798280465084e-05,1.0422782851083778e-05,2.6123835461588204e-05,5.0101897577307313e-05,0.0001230588624938535,7.214149302756528e-05,0.000139583879797061,0.0006645058590311653,0.0001549302436141009,-0.00015654116755703197,-5.248496825830559e-05,3.574209651913023e-05,-2.521230784108315e-06,8.097686855062777e-05,6.419004632426321e-05,0.0002978671629835857,5.738949274159461e-06,9.186180397017558e-07,-2.926003444978457e-05,0.00027403753668514774,-1.86028890290628e-06,-1.4770235407992523e-06,2.8716947001925937e-05,-7.375360623597336e-05,-7.31955664587806e-05,5.8714076946847325e-06,1.3700094918675178e-05,2.3394308775583247e-05,4.190611362505295e-05,1.1521685790579476e-06,1.7766523098555344e-06,0.00031963142637166076,-3.6993844463451724e-05,-0.00011008137311957405,4.664051586695378e-05,4.838061732629202e-06,4.207355795509688e-05,3.368372827612734e-06,-6.631189759110617e-05,6.866585785848547e-05,0.0,-0.00017035405165709183,-2.088907501006307e-05,-5.3596154718337046e-05,-8.26893746133203e-05,0.0002803051057739125,-0.0013012696572634644,-4.596816772407631e-05,-0.0002580796042148022,-9.484089710620667e-06,-4.634514176565184e-05,-9.039461341240609e-05
2020-11-24,-4.461078374372549e-05,1.270456028225508e-05,7.1220170449377825e-06,1.9004442013370726e-05,5.009415685090482e-05,2.9574296181826188e-05,2.6048978939067272e-05,-1.0690992064749299e-05,9.268628799961766e-06,-1.086270688138759e-05,-3.1089775185434127e-05,0.0,-0.0001799319271884856,-1.6281192919661107e-05,5.4139166169935353e-05,0.00028938449152319737,3.072154042712267e-05,1.4181806182656992e-06,6.067008863046186e-06,1.614908457933226e-05,-4.637657102482593e-05,1.9341286017456992e-05,-3.822515548660624e-05,-0.0004032635934223034,2.4907278166730797e-06,6.660080434737482e-07,-0.00020128800363161025,-0.0004140724580634463,-5.4120264514920584e-05,1.6328916291816673e-06,-6.829021867589046e-05,-0.0001844512093597755,-5.432299018214543e-05,2.9735656790797146e-06,3.60844421128935e-05,3.5795408634384534e-06,1.5003062865155937e-05,3.1307109582397423e-08,3.7252768993995856e-06,-0.0006217226236976676,-9.938640425704064e-05,2.5985393648844206e-05,-1.2057120772183929e-05,4.2907995214410356e-06,-4.79607503580668e-06,1.882174238864829e-06,-3.5978096508934183e-06,6.860781406472504e-05,1.086458061452095e-05,8.433897946088432e-05,2.107848894912773e-05,4.111463571218682e-05,2.5352952994914096e-05,-0.00028273475874973956,-0.001183051994858845,-4.629434820849234e-05,5.273344369133972e-05,6.587117290051848e-05,-0.00018777937262202132,3.1072965012765095e-05
2020-11-25,0.0,1.8307138030093433e-06,0.0,-5.79646225717629e-06,-2.675068293801837e-05,-3.4016784258755086e-05,1.215946971333003e-05,-6.136537025958421e-06,4.172243023381915e-06,4.499569288251894e-06,6.0361837239034714e-05,-2.118578407204054e-05,0.00012199332438565673,1.9731521768493484e-05,1.4303993635053394e-05,0.0,4.189621439979685e-05,0.0,0.0,0.0,0.0,0.0,4.4158777817829635e-05,0.00012407947957177409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.828806957589751e-06,0.0,0.0,0.0,-2.028872869542139e-08,0.0,0.0,4.221554936647351e-05,0.0,0.0,3.123381303729315e-06,9.453969060510404e-06,0.0,0.0,0.0,0.0,0.0002251457846397855,4.274305679724689e-05,5.559153403470579e-05,0.00013835382169826135,9.481450471121507e-05,0.000602701404497086,4.6944039588926446e-05,-0.0001089641835783147,0.0001684918080610994,-0.00023540718788190603,7.179073387278153e-05
2020-11-26,7.516482517882108e-05,3.51840238978657e-05,2.9617231928590355e-05,5.2740980318485175e-05,3.945712442789164e-05,-3.97848267906981e-05,6.127263671681083e-05,2.8871850713663195e-06,8.73919037033975e-06,-2.390693397358903e-05,1.0744384902005876e-05,3.721946027509333e-05,2.0270147188215078e-05,-1.201190260218544e-05,-7.941613542117255e-06,0.0003935227157967472,1.05729444792916e-05,-0.00010991106579714026,-0.00012641737090105505,-8.659203248512606e-06,0.0005120432445059575,0.00016557082800996436,3.825059574842849e-05,0.0005824161618372987,-7.153281879001425e-07,-1.1576397373680923e-06,0.0002714945183483259,0.00014625544026070458,5.962583212813802e-05,9.101850937766368e-06,8.649331997195444e-05,3.41565793712257e-05,8.714613511001357e-05,2.9333955692131775e-06,-1.2431189104958258e-05,-1.6932052792767347e-05,-4.163188424531266e-06,2.7571563560739317e-07,-9.353076968161833e-07,0.00044054829379965233,7.658718488959109e-06,0.00010990484268892702,5.0427394757762965e-06,4.5958238897781436e-05,5.84670100180262e-05,-4.555913819509927e-07,0.00011155732466346636,0.00010192009360630677,7.235780115320167e-05,-1.3087248709356829e-05,-2.1955718303308702e-05,1.4407754179891692e-05,-4.661568116458879e-05,0.0,0.00030940961428114604,0.0,-0.0001365315818896704,-8.20484192802969e-05,0.0,5.7454111950649484e-05
2020-11-27,-0.00010838870045399466,-5.074150917063774e-05,-1.0844485541714832e-05,-0.00013542231952553212,-8.87731295750289e-05,-7.690048075830797e-05,-0.0002596218657743154,-2.2668238333802608e-05,-5.208473261477935e-05,2.2542683838436236e-06,-8.079269025658683e-05,-0.00010423191047715802,-7.043001400144635e-05,-8.142516029878618e-05,-0.00010256571393202276,7.156593025647027e-05,-3.6605095615284834e-05,-3.236293821991459e-05,-7.186797550714327e-06,2.0650379122277134e-06,-0.00021828271718679366,3.7367847076333254e-05,-8.752623622577027e-05,0.0010030053202737502,-8.123645884504129e-07,3.843688118183094e-07,-0.0003392970076602356,-0.0003102250017588399,-0.000183497316532263,-9.551027675981551e-07,-7.289738058036913e-05,-0.00020806044322451344,-0.00010925855601709328,-2.5591876739244e-06,7.321201140606867e-05,-9.270574385330632e-06,-2.1304397816013822e-05,-5.540634012330047e-07,3.610799027427161e-06,-0.0005218626216613589,-7.342677789828895e-05,-0.0001784807290335227,-7.536458760173184e-05,-2.109941645910606e-05,-6.499572345055926e-06,-1.5862122222867213e-06,-1.008329917023021e-05,6.868904322746952e-05,1.6835379917926214e-05,-0.0003396235064053853,-0.00011321802264743396,-0.00013311277979761912,-0.00021574031483123003,-0.00038096309756042226,0.00015767489962540917,-4.8945955260962325e-05,-5.539098571131901e-05,-6.823491793336353e-05,-4.7530032269841686e-05,-2.034065606270635e-05
2020-11-30,0.000309331139459701,4.373694293435536e-05,3.6957489693541324e-05,0.00011186336431905458,2.0067106253287316e-05,5.847129688691199e-05,9.616336870458567e-05,2.9230149887803222e-05,9.016861503776774e-05,4.5589229607618475e-05,7.352698832233527e-05,4.167007469730722e-05,0.00014866991565175695,4.141408611693787e-05,0.00012933730009214665,0.0006231463288462354,7.443668327161972e-05,0.00015510199604601717,0.00023960271355313176,7.351403200127156e-05,0.00015434788115178063,8.48284240237e-05,4.791042186202159e-05,0.00034856740421282796,-3.5531768638850895e-06,-1.936303660886024e-08,-0.00023062404316691727,-9.980000100476305e-05,-4.8212339078373423e-05,-5.4575441618927366e-06,-0.00016345676337518262,0.0,3.902983313210357e-06,-3.401253181220475e-06,-2.5848520673804114e-05,8.093700427417047e-06,-1.9387422119486415e-05,-1.1556159073623734e-07,1.972815142656182e-06,-0.00023320325196821783,0.0,-8.964919463861644e-05,-3.903625673321587e-06,1.3102727943735027e-05,-4.099336125290157e-05,-3.003584364995524e-06,-0.00022265429860904287,-0.0004869571330081733,-0.00022947608765582097,-0.001058471787009455,-0.00022915583745384852,-0.0003217938022945642,-0.00046615823820501685,-0.00037917942602840005,-0.0006466996718450176,0.0,0.0001938956482251083,-0.00024344503771072632,4.74667786542787e-05,-0.00026382692728898067
