,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,KOSPI,OMX,SGX,FTSE_JSE,RTS,NASDAQ,NIKKEI,GOLD,SILVER,PLATINUM,PALLADIUM,COPPER,NICKEL,ALUMINUM,CRUDE,NATUGAS,CORN,WHEAT,SOYBEAN,COFFE,COCOA,SUGAR,COTTON,BRENT,HOG,CATTLE,GASOLINE,GASOIL,FEEDER,WHEATKANSAS,SUGARICE,SOYBEANOIL,SOYBEANMEAL,LEAD,ZINC,HEATINGOIL,US10Y,US2Y,US5Y,DE10Y,DE2Y,DE5Y,FR10Y,IT3Y,AU10Y,AU3Y,JP10Y,GB10Y,KRW3Y,CAD10Y
2006-11-28,1.9164152,1.3554158,1.3149494,1.3416257,1.7043154,1.0697459,1.218248,1.5824727,0.8153834,0.85197294,1.1910322,0.9200243,0.90489346,0.8742961,0.6265649,1.1013491,1.0153811,0.7672615,0.4837175,0.5102967,0.5267902,0.4670811,0.3765339,0.5397838,0.5449932,0.2614576,0.46544692,0.47079355,0.8516182,0.63768816,0.6841862,0.37532017,0.8258883,0.5409699,0.66554,1.156708,0.42047718,0.5206333,0.95267224,0.59551924,0.55309457,0.8287292,0.786872,0.4294872,0.38812277,0.48071656,2.7162294,12.852,5.6821465,4.1680117,18.385666,6.877769,0.0,0.0,3.2430665,9.435261,4.897232,4.466022,9.824997,4.267342
2006-11-29,1.8436186,1.3193145,1.2712404,1.2818546,1.6462148,1.0317711,1.2149997,1.5455655,0.7989685,0.8263126,1.1884993,0.8709595,0.9195117,0.8880156,0.61834437,1.1097038,0.98356944,0.7786642,0.49070457,0.5188018,0.53531164,0.4747148,0.38057455,0.5484679,0.53511363,0.26183596,0.47289795,0.47812864,0.8565689,0.6357177,0.69560426,0.37239853,0.8311803,0.5225905,0.6766357,1.1385653,0.409508,0.52384555,0.9637373,0.602055,0.5336159,0.8401968,0.7859844,0.4235733,0.39238715,0.4686582,2.7422807,13.056568,5.757868,4.1714945,18.441032,6.8765783,0.0,0.0,3.286049,9.579396,4.793066,4.5368276,9.966763,4.306019
2006-11-30,1.8745161,1.3110316,1.2598643,1.2582247,1.6303538,1.0485002,1.2324475,1.5505413,0.81202894,0.8400976,1.2029498,0.8553182,0.93431133,0.88593405,0.62872976,1.127351,0.97089034,0.76931065,0.48789707,0.516018,0.5318295,0.47851503,0.3732309,0.5519607,0.5404105,0.26612082,0.47949594,0.47959945,0.87036395,0.6449095,0.67847157,0.37865746,0.7961364,0.52200663,0.6850948,1.1368805,0.4163907,0.5221527,0.97993547,0.6030133,0.542432,0.8516208,0.7982849,0.4287554,0.39867836,0.47538722,2.6774938,12.866693,5.6940837,4.1815195,18.570097,6.9000006,0.0,0.0,3.2915666,9.444357,4.7607203,4.548434,10.126028,4.3393497
2006-12-01,1.8976039,1.2516612,1.2409036,1.222146,1.5770758,1.0538638,1.2530165,1.5716691,0.79115796,0.8535346,1.2208759,0.8604514,0.93888104,0.9002578,0.6390472,1.1273506,0.9871089,0.77997017,0.49606535,0.5150514,0.5399596,0.4857274,0.3794435,0.52268064,0.5487438,0.26196393,0.4830224,0.4873787,0.8583613,0.6286402,0.6893123,0.38402134,0.80818367,0.5301176,0.69163865,1.1559246,0.42337984,0.52903175,0.98451674,0.60882634,0.54762167,0.86580384,0.73550934,0.4291015,0.40506312,0.48330775,2.7149174,12.112636,5.5462847,4.206666,18.34694,6.9129863,0.0,0.0,3.2652504,9.417016,4.706549,4.4722853,10.288127,4.31514
2006-12-04,1.8751949,1.2488399,1.2420739,1.2228628,1.5864646,1.0712103,1.2686396,1.5936574,0.734003,0.8628309,1.2376652,0.845248,0.95391256,0.9136576,0.6495361,1.1147676,0.9971828,0.7929956,0.5044025,0.5231202,0.5456122,0.49376133,0.38401768,0.5301977,0.55056435,0.24939947,0.46695378,0.4943782,0.7899238,0.600119,0.6989637,0.37322703,0.82029814,0.52917904,0.7010268,1.1438859,0.42212734,0.53084296,0.99759245,0.60832465,0.529456,0.8582656,0.7017014,0.43075907,0.4114831,0.48179543,2.756289,12.310993,5.6359086,4.271531,18.626013,7.0253353,0.0,0.0,3.27321,8.77328,4.7528744,4.5466247,10.309101,4.312852
2006-12-05,1.8930751,1.225172,1.2185093,1.1936203,1.5868766,1.0881656,1.2789886,1.5836276,0.7327325,0.85916656,1.2529384,0.8407673,0.96951795,0.92753994,0.65354145,1.1332067,1.0124898,0.8028907,0.5039084,0.518309,0.5547595,0.4899325,0.3879045,0.53749263,0.55981255,0.2530138,0.47468513,0.50245017,0.7998139,0.59137386,0.70597076,0.3794953,0.8339862,0.5376809,0.6937886,1.0863543,0.42708975,0.53975034,0.9938815,0.61656463,0.5341428,0.87210214,0.704961,0.43585008,0.41732213,0.48920238,2.789194,12.517907,5.724796,4.3057723,18.37795,7.092575,0.0,0.0,3.3282096,8.916815,4.8327594,4.5395293,10.3744135,4.384509
2006-12-06,1.9167821,1.2449801,1.2386528,1.2122849,1.6131797,1.1042701,1.2990776,1.6101704,0.7410816,0.87298894,1.2414665,0.85278255,0.97942823,0.9151483,0.6644412,1.1448578,1.021623,0.78084695,0.503074,0.52591497,0.5522436,0.48327422,0.39425334,0.53002894,0.568866,0.25709814,0.45825738,0.47012118,0.78844947,0.5930929,0.7166661,0.38082442,0.8479704,0.54489607,0.705332,1.1041408,0.43134177,0.54867554,0.9940098,0.5550781,0.5338506,0.83429587,0.71456194,0.44144946,0.41835278,0.4973337,2.7647254,12.25271,5.606008,4.376266,18.431204,7.174211,0.0,0.0,3.3525841,9.048589,4.866433,4.6154714,10.227606,4.360879
2006-12-07,1.9145912,1.2630858,1.2518821,1.2240363,1.6251657,1.122628,1.320358,1.6182104,0.74982166,0.88724184,1.2571837,0.8554792,0.9958904,0.9263874,0.67500126,1.1045878,1.0339884,0.7938739,0.506579,0.5347543,0.56129754,0.4852958,0.39482597,0.5314535,0.57736623,0.26131988,0.46206674,0.47802195,0.7906393,0.60289705,0.71487635,0.38220862,0.85949546,0.55252624,0.7144234,1.122339,0.43856514,0.55418897,0.9982084,0.5631526,0.51946574,0.84723836,0.70361674,0.44533423,0.40756705,0.5041915,2.8099656,12.456277,5.691757,4.3820896,18.178068,7.0262055,0.0,0.0,3.1732664,8.571589,4.7386246,4.631278,10.339002,4.4341702
2006-12-08,1.9467487,1.2842578,1.2718506,1.2445923,1.6506222,1.1272334,1.3339608,1.6367574,0.76233256,0.90178245,1.1893708,0.86914337,0.9579209,0.93897104,0.686269,1.1179044,1.0417506,0.7980109,0.5109433,0.53787345,0.5681669,0.49290335,0.39816722,0.54020876,0.585354,0.2651873,0.4660502,0.47756496,0.79408634,0.61262864,0.70242554,0.38610953,0.8701086,0.56039834,0.7264207,1.1342944,0.445715,0.5535157,1.0085348,0.5666194,0.528046,0.85891104,0.70379114,0.4514243,0.41165817,0.5095237,2.6653943,11.630948,5.4103622,4.410594,18.463194,7.1059175,0.0,0.0,3.226588,8.715636,4.79393,4.630797,10.378741,4.2445874
2006-12-11,1.9711097,1.2780898,1.2804732,1.2403485,1.6643041,1.1290537,1.3413597,1.6614983,0.77270776,0.9163432,1.2087302,0.8616446,0.79380643,0.9485982,0.69572437,1.1319821,1.0365974,0.80827296,0.5184628,0.5467235,0.57767975,0.49952567,0.40236196,0.5463531,0.58949214,0.26880437,0.47370777,0.48388815,0.78541857,0.60673,0.71173817,0.3922032,0.78878504,0.5680235,0.72761375,1.1410846,0.45040098,0.5361461,1.0128896,0.5727224,0.53686213,0.85444295,0.7077366,0.45405895,0.41831124,0.5103916,2.6722503,11.820064,5.4703174,4.422852,18.248367,7.116125,0.0,0.0,3.1813996,8.445199,4.7215137,4.5759025,9.789421,4.239953
2006-12-12,1.9972483,1.2989556,1.30199,1.2606484,1.6900593,1.1479387,1.3622313,1.687787,0.77652705,0.9305531,1.2115527,0.8551778,0.7423046,0.95734495,0.7061648,1.1298493,1.0496619,0.8190181,0.52606624,0.5546584,0.5844886,0.5049924,0.3918229,0.55548114,0.5985011,0.2732848,0.48156857,0.48647287,0.7937737,0.6124614,0.720069,0.3986957,0.8010766,0.5764196,0.73958504,1.1465639,0.4579365,0.54455435,1.0036906,0.5784764,0.5440112,0.84849334,0.7190324,0.45140195,0.42502567,0.51896304,2.7056518,11.818097,5.462035,4.4971604,18.541784,7.2355294,0.0,0.0,3.2348275,8.5863085,4.756132,4.6130095,9.858993,4.30922
2006-12-13,2.0306354,1.2970784,1.3132116,1.257149,1.7013944,1.1664959,1.3807954,1.6979798,0.78592837,0.9450259,1.2133058,0.8687807,0.73425853,0.9587669,0.7123875,1.1482879,1.0671723,0.8327328,0.5334213,0.56303835,0.59378594,0.505686,0.3966909,0.56465113,0.6078458,0.273149,0.48478258,0.49038112,0.80566174,0.6213645,0.72117513,0.40529776,0.81370074,0.58599204,0.75158006,1.1579975,0.46086493,0.5527933,1.0108532,0.58585835,0.5502871,0.8589545,0.7276293,0.41105452,0.42218024,0.5263203,2.4770315,11.253799,5.136322,4.5703783,18.824886,7.3401513,0.0,0.0,3.2849865,8.729806,4.7778473,4.6764603,10.018664,4.0437346
2006-12-14,1.9851518,1.3098278,1.3304839,1.2689121,1.7299902,1.1353325,1.395839,1.7027677,0.7928619,0.95928013,1.1123254,0.88337845,0.71867096,0.9612685,0.71231866,1.1430241,1.0729065,0.84593064,0.5423858,0.5714682,0.6030948,0.51159114,0.3834113,0.55533445,0.6019733,0.27700055,0.49192157,0.49773365,0.81906116,0.6314871,0.732188,0.4120768,0.80472076,0.58148026,0.7338395,1.1686199,0.4531152,0.5577123,0.9779031,0.59547937,0.5580094,0.8676563,0.7393802,0.41543868,0.42543906,0.51593226,2.502497,11.405053,5.2019897,4.384104,18.554106,7.12504,0.0,0.0,3.114704,8.485633,4.840534,4.5266266,9.774544,4.0891647
2006-12-15,2.0168402,1.3279787,1.3441632,1.2832264,1.7286532,1.1542945,1.3315556,1.7111495,0.8012367,0.96829814,1.1259934,0.89098823,0.7277832,0.9662791,0.72210497,1.1619307,1.0890172,0.8217313,0.44020268,0.5796384,0.5961977,0.51693416,0.38756165,0.54819524,0.6057154,0.28044984,0.4978113,0.5053805,0.8248437,0.6023944,0.71381706,0.4150073,0.8160679,0.5875927,0.7461404,1.133598,0.45428225,0.56615543,0.95905524,0.60542715,0.5664064,0.8720474,0.7367239,0.42081583,0.43083867,0.5242985,2.5441618,11.596696,5.289325,4.4480805,18.846724,7.242474,0.0,0.0,3.146137,8.592646,4.64921,4.594007,9.931129,4.0157046
2006-12-18,2.032918,1.3439044,1.3655554,1.3015989,1.7481649,1.1724505,1.3249536,1.7337414,0.81280345,0.9845097,1.1319923,0.9055134,0.72195935,0.98121375,0.73213387,1.1451799,1.1067147,0.83529586,0.4286072,0.5893472,0.60592103,0.5244953,0.39182493,0.5549323,0.5993803,0.2778765,0.5030917,0.50913954,0.81443954,0.60876423,0.7255318,0.39477882,0.82867026,0.58060753,0.7564029,1.1206356,0.45588228,0.56996816,0.9465012,0.60907257,0.5430309,0.8555009,0.7420327,0.42670506,0.43781137,0.5042702,2.586796,11.776985,5.378195,4.4448104,19.16287,7.3271713,0.0,0.0,3.160417,8.702491,4.6570945,4.63914,10.035836,4.0548234
2006-12-19,2.0670764,1.3441492,1.3650934,1.290472,1.7659588,1.1562806,1.3431255,1.7043798,0.82600033,0.9705309,1.1490297,0.8933163,0.6547237,0.9955966,0.70999366,1.1570929,1.09907,0.83229256,0.43215406,0.5894353,0.60832244,0.533222,0.39481053,0.563267,0.60417414,0.28224996,0.5043165,0.51543146,0.8208457,0.6114222,0.71407604,0.4014133,0.8413116,0.585351,0.75234073,1.1339151,0.45627838,0.5744117,0.94665194,0.6192845,0.54936063,0.85679555,0.7536482,0.42300898,0.44348496,0.5127429,2.623213,11.973055,5.4681215,4.404672,19.252804,7.356783,0.0,0.0,3.1743019,8.737164,4.5676484,4.642769,10.204516,4.1114187
2006-12-20,2.0978863,1.3628377,1.382632,1.3050927,1.7953362,1.1602509,1.3652973,1.7292627,0.83913195,0.9702819,1.1306905,0.89089465,0.6651772,0.96514,0.69723976,1.1725358,1.0921845,0.84594715,0.439101,0.59690017,0.6176707,0.5324864,0.39458823,0.56733096,0.6134912,0.28299502,0.5125008,0.52378935,0.826519,0.5877783,0.63430697,0.40788788,0.8480815,0.593325,0.76369584,1.1504064,0.46141252,0.565405,0.96234125,0.62828034,0.5578079,0.8711249,0.76485294,0.42681727,0.44299653,0.5196095,2.6673,12.1742735,5.5580826,4.4725018,19.564915,7.472906,0.0,0.0,3.214206,8.88119,4.5837703,4.6604624,10.312788,4.1758847
2006-12-21,2.0952976,1.3829032,1.3993331,1.3262966,1.8148954,1.1794835,1.3778089,1.7516783,0.8473788,0.9856033,1.1459558,0.90363544,0.67040646,0.9545914,0.7067623,1.1754743,1.1099794,0.85811716,0.44427586,0.60688454,0.62798786,0.5278178,0.3966922,0.57666445,0.6123309,0.2873931,0.51813513,0.5229751,0.8391758,0.59655726,0.64126074,0.41393965,0.8423586,0.5976613,0.7748599,1.1615711,0.4558917,0.5636931,0.9729703,0.6350447,0.5671607,0.88550603,0.7772634,0.42812327,0.43961355,0.522165,2.6526432,12.1413145,5.5562296,4.5244102,19.8311,7.5735803,0.0,0.0,3.2608852,9.007934,4.6592836,4.724991,10.441679,4.099843
2006-12-22,2.0421026,1.3455458,1.3361647,1.2975851,1.7055395,1.1989161,1.3959796,1.7805592,0.86156535,0.99547875,1.1639376,0.9186879,0.67908007,0.96593934,0.714229,1.1519127,1.1275601,0.87231714,0.4491512,0.616972,0.63807696,0.5357019,0.3888034,0.57868296,0.6221683,0.29044122,0.522102,0.5207246,0.83747447,0.60288703,0.644262,0.42086536,0.8515092,0.60770637,0.7847914,1.180979,0.46129742,0.5731584,0.9757823,0.6273461,0.57667106,0.8902619,0.78529894,0.43161768,0.44681323,0.52832955,2.5117726,12.0307665,5.3660927,4.58576,20.103313,7.653482,0.0,0.0,3.3073378,9.119351,4.7227426,4.804195,10.606394,4.113613
2006-12-25,2.0760627,1.3680526,1.3582737,1.3193071,1.7338315,1.2182612,1.4191909,1.8104081,0.8757426,1.0116678,1.1831582,0.93376166,0.6904571,0.98175293,0.72127175,1.17127,1.1452752,0.88697517,0.4566955,0.62733275,0.6487968,0.5442999,0.3952654,0.5883386,0.6325904,0.29520527,0.53054583,0.5294158,0.8514772,0.6128925,0.65498155,0.4279387,0.8657019,0.6179087,0.79798037,1.200828,0.46905082,0.5827649,0.9920617,0.63789034,0.5863417,0.90517205,0.7984955,0.43883497,0.4543133,0.5370929,2.55397,12.232925,5.456284,4.660788,20.424965,7.777207,0.0,0.0,3.3407462,9.144927,4.8017135,4.882625,10.7814245,4.182749
2006-12-26,2.0610602,1.3909396,1.3807606,1.3413956,1.7626054,1.2381443,1.4427965,1.8407601,0.88798887,1.0184299,1.1827707,0.9490953,0.67328674,0.99783987,0.7328627,1.1818402,1.1616164,0.89443946,0.46333972,0.6378678,0.6550708,0.54891235,0.40183723,0.59815776,0.62458587,0.28134874,0.53806007,0.5378844,0.8322072,0.611399,0.6644907,0.43472618,0.8571735,0.6100146,0.79994076,1.2177554,0.45386666,0.5543398,1.0067513,0.6478643,0.5961752,0.88616914,0.7859873,0.4461742,0.46193963,0.52099556,2.5759926,12.437518,5.5411224,4.7371135,20.75233,7.903102,0.0,0.0,3.395615,9.295357,4.876645,4.962415,9.4724455,4.253046
2006-12-27,2.0530057,1.3153229,1.28586,1.2750578,1.6635832,1.247568,1.3735491,1.7583963,0.8670656,0.9941583,1.1813215,0.95502853,0.67850626,0.99751145,0.7369397,1.1985583,1.178341,0.9056121,0.466357,0.6468337,0.66603607,0.55047387,0.40808174,0.60571337,0.6296269,0.28383678,0.54569024,0.53494424,0.8451137,0.6194424,0.67144144,0.44148737,0.8679651,0.6173399,0.81276315,1.1019601,0.46121246,0.55868745,0.95572555,0.6466575,0.6046338,0.90095913,0.79891336,0.44816366,0.46364734,0.5291251,2.5415325,12.21231,5.439081,4.727544,20.892244,7.9491167,0.0,0.0,3.4482405,9.406273,4.4378576,4.8308735,9.537631,4.2073236
2006-12-28,2.0718062,1.3366905,1.306953,1.2951998,1.6913418,1.268464,1.393339,1.7845939,0.87966424,1.0097114,1.201147,0.9697677,0.68958026,1.013759,0.71716213,1.2160734,1.1965575,0.9066008,0.47418007,0.6576857,0.67677045,0.5592408,0.41212153,0.6158492,0.63901454,0.28592712,0.5548202,0.5427638,0.8547109,0.5864292,0.6821205,0.44829848,0.872545,0.6270487,0.8223098,1.1153895,0.468714,0.56662273,0.96631134,0.6574764,0.61428726,0.9021947,0.81175166,0.45068708,0.46921346,0.53728133,2.5530565,12.332883,5.444207,4.7478137,21.142588,8.033411,0.0,0.0,3.3699007,9.340915,4.48755,4.911738,9.632971,4.1866565
2006-12-29,2.0736284,1.3584305,1.3244025,1.3169683,1.7197604,1.286629,1.4150071,1.7761263,0.89388067,1.0204296,1.2209853,0.9855989,0.6981244,1.0258735,0.7253096,1.236499,1.216603,0.9216513,0.48214346,0.65182024,0.633949,0.56766415,0.41893634,0.62095386,0.6445936,0.28972578,0.56410575,0.55036557,0.860977,0.59376574,0.693526,0.4543615,0.8598719,0.6366269,0.83345944,1.1335037,0.47368318,0.57493836,0.9808205,0.6674405,0.6232624,0.916892,0.81175756,0.45826215,0.47607794,0.54621565,2.5949137,12.505246,5.5300107,4.8276134,21.448929,8.153561,0.0,0.0,3.4208038,9.468783,4.5504036,4.7470016,9.79046,4.2536407
2007-01-01,2.1079519,1.3809178,1.3460118,1.3387884,1.7477111,1.3077818,1.4381168,1.8058625,0.90834653,1.0363463,1.2411631,1.0017046,0.70970935,1.0426135,0.73656905,1.2572794,1.2361821,0.93708414,0.49024582,0.662776,0.6445614,0.57689375,0.42590952,0.63132936,0.6553331,0.29440376,0.57317764,0.5596089,0.8750836,0.6036347,0.70506006,0.46199697,0.87419,0.64725846,0.8474005,1.1523484,0.48163882,0.5844657,0.99730587,0.6786419,0.63369215,0.93200094,0.82527316,0.46583846,0.48403785,0.55511475,2.6382647,12.713415,5.6222963,4.9046245,21.786745,8.283244,0.0,0.0,3.4714873,9.61798,4.6268864,4.825003,9.950673,4.324834
2007-01-02,2.1428611,1.3460141,1.321807,1.2907345,1.6374679,1.3291082,1.4613968,1.5725753,0.8749565,1.0315139,1.2620244,0.9977631,0.71659744,1.0447527,0.74803656,1.278409,1.2561064,0.9527774,0.49848434,0.67391586,0.6553529,0.58628416,0.42211634,0.63727754,0.6662547,0.29916388,0.5824096,0.5690077,0.88943386,0.6136715,0.71679014,0.46976078,0.88875103,0.6564138,0.86157703,1.1715134,0.4897283,0.59400517,1.0140684,0.6900319,0.6442183,0.94736916,0.8390181,0.47200418,0.47932202,0.5641685,2.6557374,12.817845,5.695629,4.7701287,21.352547,8.021062,0.0,0.0,3.5276098,9.756062,4.704654,4.884493,10.111487,4.354119
2007-01-03,2.1614773,1.3685995,1.3439921,1.3089204,1.6648022,1.3374016,1.3425442,1.5985612,0.82860774,1.0456644,1.1872731,1.0030148,0.72820485,0.95598006,0.75971514,1.2980256,1.2763814,0.9407498,0.49689713,0.68176275,0.661491,0.45531416,0.42808974,0.6390914,0.59128064,0.30296862,0.5061056,0.50840795,0.84001255,0.6034771,0.6768576,0.46985075,0.8346435,0.596264,0.75744766,1.181418,0.4639057,0.5734148,1.0298955,0.6029413,0.64185196,0.8915795,0.79661304,0.45275494,0.48715755,0.5385534,2.6842537,12.892296,5.7385483,4.8243,21.703667,8.135321,0.0,0.0,3.542731,9.797146,4.7837296,4.903866,10.023974,4.4126143
2007-01-04,2.19344,1.3817842,1.3582649,1.3072329,1.6601542,1.2745329,1.3057468,1.5888234,0.8191458,1.0559961,1.156495,1.0075579,0.7291065,0.8677224,0.7716078,1.1967672,1.2922666,0.95105857,0.5009855,0.69321495,0.66816664,0.4601971,0.40345672,0.638277,0.53690153,0.3078462,0.5012516,0.5093099,0.8423984,0.6090261,0.6712797,0.47011462,0.84447134,0.5342592,0.75152475,1.1693813,0.4463602,0.5779461,1.044003,0.6006228,0.6436367,0.8761601,0.808528,0.45463875,0.49138576,0.5307507,2.6639376,12.810173,5.7043247,4.8372164,22.000837,8.197324,0.0,0.0,3.5117638,9.758719,4.7055464,4.952043,10.171738,4.3224564
2007-01-05,2.104676,1.3364891,1.2935675,1.2751075,1.6396056,1.2907805,1.2998937,1.5308605,0.69808406,0.99992985,1.1371778,1.019988,0.7411008,0.87494993,0.78371775,1.1911525,1.2018601,0.84167063,0.4634632,0.67985827,0.62866837,0.46063352,0.39568475,0.6081976,0.5375303,0.3124787,0.5037337,0.51640606,0.84918445,0.56620353,0.62726074,0.47398075,0.8579172,0.53783053,0.76339114,1.1863098,0.4529829,0.5812372,1.047112,0.60577947,0.6527214,0.8873866,0.80518943,0.4332147,0.4624134,0.52925295,2.6906602,12.8530035,5.7241683,4.661567,21.635206,7.9865937,0.0,0.0,3.520344,9.849934,4.777583,4.9708967,9.990028,4.2694097
2007-01-08,2.1100976,1.355168,1.3143919,1.2963442,1.6610312,1.2576944,1.2923055,1.5387193,0.70106417,1.0140488,1.1343371,1.0289096,0.7345703,0.88395154,0.79604816,1.2082667,1.2217398,0.85273933,0.46848637,0.67945576,0.63510305,0.4681378,0.37127447,0.618117,0.546562,0.3099342,0.5074676,0.52151096,0.8576572,0.57544625,0.6316471,0.48054025,0.871783,0.5466024,0.77620655,1.1929266,0.45736837,0.58907163,1.0633231,0.6156882,0.651303,0.8863682,0.81628966,0.4107501,0.43215722,0.5380897,2.7356803,12.962587,5.811388,4.7217426,21.826376,8.076792,0.0,0.0,3.5066855,9.7439,4.8577633,5.025753,10.1506,4.327727
2007-01-09,2.1397445,1.3771266,1.3362938,1.3145721,1.6880776,1.2001823,1.2751734,1.5638695,0.69008225,0.9549355,1.1499958,1.045909,0.7459255,0.8947557,0.46861273,1.2249002,1.2116442,0.85559356,0.46870476,0.6883528,0.6456203,0.47026768,0.3677903,0.6136689,0.5551384,0.3045369,0.500631,0.51781785,0.83120555,0.5780957,0.6422056,0.48834413,0.8786086,0.5551097,0.78383493,1.1754587,0.46475676,0.5978144,1.0717192,0.61820185,0.6595074,0.8851016,0.7783649,0.41726866,0.40612686,0.5467207,2.7816508,13.162773,5.9088616,4.7258964,21.943819,8.138018,0.0,0.0,3.5656226,9.907672,4.9294286,5.1038694,10.308061,4.3944445
2007-01-10,2.1640315,1.3535964,1.3359851,1.3175348,1.6815032,1.1725947,1.2942199,1.5593218,0.69901,0.9689134,1.103437,1.034817,0.7353228,0.90726286,0.47632834,1.1936457,1.1233914,0.86949176,0.47410548,0.6750413,0.65625817,0.4385508,0.3249955,0.5966355,0.5446878,0.30708638,0.50295496,0.52584666,0.8451454,0.5730428,0.6365514,0.49625063,0.89235,0.54177666,0.77738255,1.1132437,0.4617006,0.60759026,1.0897292,0.6277246,0.6661724,0.8977563,0.7888529,0.40739197,0.36106098,0.5482191,2.7982798,13.358672,5.9988246,4.8043246,22.293844,8.2711935,0.0,0.0,3.6255503,10.070706,4.9998655,5.1885586,10.479746,4.4422183
2007-01-11,2.1671433,1.2423209,1.2332104,1.1987271,1.5909764,1.1845895,1.3000427,1.4878682,0.70512676,0.9628414,1.097636,0.9332243,0.67939895,0.9188717,0.4766706,1.1971731,1.1328673,0.88381517,0.4819897,0.67971855,0.6654439,0.44584548,0.31900674,0.6041168,0.51961666,0.29077768,0.4690018,0.5256286,0.83799785,0.58264834,0.64564204,0.5033861,0.9065387,0.5174427,0.7904428,1.1256586,0.4597922,0.61778367,1.1000787,0.61739147,0.6723284,0.89348507,0.7827376,0.41033557,0.35426813,0.538815,2.7292569,13.257936,5.8862476,4.8719263,21.686052,8.250831,0.0,0.0,3.6672413,10.154459,5.039546,5.0970373,10.550287,4.419548
2007-01-12,2.1276562,1.2628506,1.2537986,1.218824,1.611238,1.1581703,1.2539948,1.5119642,0.70905733,0.9790237,1.0443424,0.94709295,0.6632283,0.9251647,0.4839036,1.207776,1.1104048,0.84260756,0.4666868,0.6888221,0.6745573,0.44854802,0.31931603,0.60538167,0.5098037,0.28298265,0.43240014,0.4715168,0.59903216,0.59212476,0.65646476,0.510931,0.9005231,0.51130754,0.8036244,1.0483302,0.44683078,0.5952255,0.941806,0.53435403,0.6810788,0.81822795,0.51692146,0.41433397,0.35402906,0.53517663,2.7398124,13.443648,5.9426093,4.6603146,21.453852,7.9653726,0.0,0.0,3.7243955,10.3226795,5.1131434,4.967317,10.550555,4.4576707
2007-01-15,2.1624978,1.281095,1.2680407,1.238256,1.6264714,1.1641734,1.2731131,1.5155249,0.71820116,0.99258757,1.0599875,0.9367266,0.6737944,0.9217651,0.4677889,1.227326,1.1081555,0.8567679,0.47452852,0.7003947,0.68588537,0.45573282,0.32061362,0.6146798,0.51778555,0.28770033,0.43946913,0.47943798,0.60885566,0.602077,0.667445,0.519395,0.9156572,0.51921827,0.81701607,1.0659235,0.4541211,0.60071754,0.957234,0.5433346,0.69062775,0.8319262,0.5253577,0.4212063,0.35989058,0.54353917,2.7851791,13.665277,6.040916,4.685289,21.738499,8.016326,0.0,0.0,3.7826042,10.484046,5.1923428,5.027638,10.718965,4.5307164
2007-01-16,2.1894727,1.2877505,1.2799513,1.234733,1.6308172,1.1823543,1.2904664,1.4726318,0.72780055,1.0085427,1.0770233,0.94418436,0.6844275,0.9296109,0.4736034,1.2394782,1.1264367,0.8707928,0.47442883,0.7100472,0.6970926,0.46287662,0.32575867,0.6247136,0.50316787,0.29220933,0.4441999,0.4675583,0.61140746,0.60700923,0.6645359,0.5281224,0.9288865,0.5064281,0.82789665,1.0786306,0.4353234,0.6102847,0.9722815,0.532813,0.6987795,0.8282103,0.53158987,0.4241855,0.36392638,0.54902375,2.8185716,13.850508,6.1055503,4.706221,22.062897,8.129608,0.0,0.0,3.7952797,10.589994,5.257406,5.08246,10.890365,4.598744
